fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-12-28;1;;12.1105574097115;2.76689285308;25.0182541174293;5.45630674635378
FR;0;2021-12-28;2;;2.37651809405633;0.201147299496931;6.00312940498617;0.320345699198815
FR;0;2021-12-29;0;1.89525455525997;15.1754462620462;2.93824055265146;31.7380639006231;5.78112238554141
FR;0;2021-12-29;1;;12.6216205484333;2.73709325315453;25.5293172561512;5.45034682636868
FR;0;2021-12-29;2;;2.55382571361288;0.201147299496931;6.20874664447193;0.33077555917273
FR;0;2021-12-30;0;1.92207419519289;15.8653070003209;2.97847001255085;32.3176661191735;5.83923160539608
FR;0;2021-12-30;1;;13.0999041272371;2.75795297310236;25.8869124552568;5.49504622625689
FR;0;2021-12-30;2;;2.76540287308373;0.220517039448487;6.43075366391669;0.344185379139192
FR;0;2021-12-31;0;1.98614333503266;16.5074883787148;2.98442993253594;32.6588715383202;5.84966146537
FR;0;2021-12-31;1;;13.5290183661639;2.74156319314335;26.0835898147649;5.48461636628297
FR;0;2021-12-31;2;;2.97847001255085;0.24286673939259;6.57528172355522;0.365045099087022
FR;0;2022-01-01;0;1.98316337504011;16.851673757854;3.00528965248377;32.1805879595164;5.73493300565693
FR;0;2022-01-01;1;;13.7614552455826;2.75497301310981;25.6082861959537;5.37435784655873
FR;0;2022-01-01;2;;3.09021851227136;0.250316639373958;6.57230176356267;0.360575159098201
FR;0;2022-01-02;0;1.9667735950811;17.2897278767584;3.03806921240179;33.3144627366805;5.90777068522467
FR;0;2022-01-02;1;;14.0460414248709;2.78030267304646;26.514194033688;5.53676566615255
FR;0;2022-01-02;2;;3.24368645188754;0.257766539355326;6.80026870299253;0.371005019072116
FR;0;2022-01-03;0;2.00551307498421;18.1583862145859;3.05892893234962;35.8384888503679;6.17447710455763
FR;0;2022-01-03;1;;14.6032939434772;2.80712231297939;28.409448588948;5.77367248556004
FR;0;2022-01-03;2;;3.55509227110871;0.251806619370232;7.42904026141997;0.400804618997588
FR;0;2022-01-04;0;2.05319243486497;19.0479042723612;3.14534777213349;36.7801562080128;6.22066648444211
FR;0;2022-01-04;1;;15.1098871422102;2.8741714128117;28.9503113275953;5.80943200547061
FR;0;2022-01-04;2;;3.93801713015102;0.271176359321788;7.82984488041756;0.411234478971503
FR;0;2022-01-05;0;2.0457425348836;19.5813171110271;3.25858625185028;37.3180389866676;6.27430576430796
FR;0;2022-01-05;1;;15.4227829414276;2.96953013257321;29.2617171468164;5.84966146537
FR;0;2022-01-05;2;;4.15853416959951;0.289056119277071;8.05632183985114;0.424644298937965
FR;0;2022-01-06;0;2.05915235485006;20.1326097096483;3.31818545170122;37.9825700650056;6.3622145840881
FR;0;2022-01-06;1;;15.7982579004886;3.02316941243905;29.6729516257879;5.93012038516877
FR;0;2022-01-06;2;;4.33435180915979;0.295016039262165;8.30961843921764;0.432094198919332
FR;0;2022-01-07;0;2.0740521548128;20.8716397878;3.42695399142919;38.5830320035038;6.43969354389433
FR;0;2022-01-07;1;;16.2273721394153;3.10809827222665;29.9992572449719;5.98524964503089
FR;0;2022-01-07;2;;4.64426764838469;0.318855719202542;8.58377475853198;0.454443898863436
FR;0;2022-01-08;0;2.05766237485379;21.4423021263728;3.48655319128013;38.1598776845621;6.29814544424834
FR;0;2022-01-08;1;;16.6266867784167;3.14832773212603;29.6476219658513;5.84668150537745
FR;0;2022-01-08;2;;4.81561534795615;0.338225459154098;8.51225571871085;0.451463938870889
FR;0;2022-01-09;0;2.08746197477926;21.720928385676;3.48655319128013;39.1313446421325;6.41436388395768
FR;0;2022-01-09;1;;16.6818160382788;3.13491791215957;30.3166229841781;5.94204022513896
FR;0;2022-01-09;2;;5.03911234739718;0.35163527912056;8.81472165795438;0.472323658818719
FR;0;2022-01-10;0;2.10832169472709;22.1083231847071;3.53274257116461;41.7924489154771;6.67511038330555
FR;0;2022-01-10;1;;16.7905845780067;3.14385779213721;32.1939977794828;6.14467750463216
FR;0;2022-01-10;2;;5.31773860670034;0.388884779027399;9.59845113599427;0.530432878673387
FR;0;2022-01-11;0;2.16643091458176;22.2722209842972;3.4880431712764;42.2543427143219;6.63339094340989
FR;0;2022-01-11;1;;16.7145955981968;3.06339887233844;32.1984677194716;6.06719854482594
FR;0;2022-01-11;2;;5.55762538610038;0.424644298937965;10.0558749948503;0.566192398583953
FR;0;2022-01-12;0;2.18580065453331;22.5970366234848;3.40609427148136;42.734116273122;6.60061138349187
FR;0;2022-01-12;1;;16.7622749580775;2.96208023259184;32.3191560991698;6.0016394249899
FR;0;2022-01-12;2;;5.83476166540726;0.444014038889521;10.4149601739522;0.598971958501971
FR;0;2022-01-13;0;2.20219043449232;22.9158923426874;3.29434577176084;43.3271283116389;6.46651318382725
FR;0;2022-01-13;1;;16.7801547180328;2.83841189290113;32.538183158622;5.86009132534391
FR;0;2022-01-13;2;;6.13573762465452;0.455933878859709;10.7889451530168;0.606421858483339
FR;0;2022-01-14;0;2.19325055451468;23.1974985619831;3.21388685196207;43.6862134907408;6.42628372392786
FR;0;2022-01-14;1;;16.835283977895;2.76838283307627;32.5501029985922;5.82433180543335
FR;0;2022-01-14;2;;6.3622145840881;0.445504018885794;11.1361104921486;0.601951918494518
FR;0;2022-01-15;0;2.23943993439916;23.4493051813533;3.10064837224528;43.066381812291;6.19086688451664
FR;0;2022-01-15;1;;16.8025044179769;2.63577461340793;31.8617322403138;5.58146506604076
FR;0;2022-01-15;2;;6.64680076337635;0.464873758837351;11.2046495719772;0.609401818475886
FR;0;2022-01-16;0;2.24539985438425;23.6087330409546;3.02018945244651;43.997619309962;6.21321658446074
FR;0;2022-01-16;1;;16.8576336778391;2.54190587364269;32.538183158622;5.58742498602585
FR;0;2022-01-16;2;;6.7510993631155;0.478283578803813;11.45943615134;0.625791598434895
FR;0;2022-01-17;0;2.27966939429855;24.4759013987858;2.94420047263655;47.5422817210968;6.4694931438198
FR;0;2022-01-17;1;;17.1600996170826;2.46740687382902;34.7835830130063;5.79453220550787
FR;0;2022-01-17;2;;7.31580178170318;0.476793598807539;12.7586987080905;0.674960938311923
FR;0;2022-01-18;0;2.23645997440661;25.1821519170194;2.89205117276698;48.1829731194944;6.37115446406574
FR;0;2022-01-18;1;;17.6815926157783;2.42568743393336;35.0443295123541;5.67533380580599
FR;0;2022-01-18;2;;7.5005593012411;0.466363738833624;13.1386436071403;0.695820658259752
FR;0;2022-01-19;0;2.28413933428737;25.9271419151562;2.87268143281542;48.916043277661;6.31602520420362
FR;0;2022-01-19;1;;18.0496176748579;2.39439785401161;35.2216371319107;5.5904049460184
FR;0;2022-01-19;2;;7.87752424029831;0.478283578803813;13.6944061457503;0.725620258185224
FR;0;2022-01-20;0;2.3496984541234;26.5171739936805;2.87566139280797;49.646133475835;6.31304524421107
FR;0;2022-01-20;1;;18.3789032540344;2.39290787401534;35.5926421509828;5.58593500602958
FR;0;2022-01-20;2;;8.13827073964618;0.482753518792633;14.0534913248522;0.727110238181497
FR;0;2022-01-21;0;2.37949805404888;26.9090387327005;2.85182171286759;50.0022386949444;6.19682680450174
FR;0;2022-01-21;1;;18.5368411336394;2.33479865416067;35.6641611908039;5.4831263862867
FR;0;2022-01-21;2;;8.37219759906113;0.517023058706925;14.3380775041405;0.713700418215035
FR;0;2022-01-22;0;2.42568743393336;27.0759164922831;2.8965211127558;49.0426915773442;6.00014944499363
FR;0;2022-01-22;1;;18.6560395333412;2.36757821407869;34.8714918327864;5.30134882674133
FR;0;2022-01-22;2;;8.41987695894189;0.528942898677114;14.1711997445578;0.6988006182523
FR;0;2022-01-23;0;2.49720647375449;27.2338543718881;2.88460127278561;49.9232697551419;5.99716948500108
FR;0;2022-01-23;1;;18.6470996533636;2.37353813406378;35.3646752115529;5.29240894676369
FR;0;2022-01-23;2;;8.58675471852453;0.511063138721831;14.558594543589;0.704760538237394
FR;0;2022-01-24;0;2.59703513350482;27.2413042718695;2.89205117276698;53.20271572694;6.26238592433777
FR;0;2022-01-24;1;;18.6068701934642;2.36757821407869;37.3955179464738;5.49653620625316
FR;0;2022-01-24;2;;8.63443407840528;0.524472958688293;15.8071977804662;0.76584971808461
FR;0;2022-01-25;0;2.65216439336694;27.2621639918173;2.88460127278561;53.2101656269214;6.15659734460235
FR;0;2022-01-25;1;;18.4027429339747;2.35118843411968;37.1943706469769;5.38925764652147
FR;0;2022-01-25;2;;8.85942105784259;0.533412838665934;16.0157949799445;0.767339698080883
FR;0;2022-01-26;0;2.6938838332626;27.1310457521453;2.86523153283406;53.3248940866344;6.08507830478122
FR;0;2022-01-26;1;;18.1509363146045;2.33628863415694;36.9619337675582;5.3311484266668
FR;0;2022-01-26;2;;8.98010943754075;0.528942898677114;16.3629603190762;0.753929878114421
FR;0;2022-01-27;0;2.70133373324396;27.1027361322161;2.92334075268872;53.4768720462543;6.06570856482966
FR;0;2022-01-27;1;;18.0496176748579;2.36310827408987;36.9217043076588;5.2804891067935
FR;0;2022-01-27;2;;9.05311845735815;0.560232478598859;16.5551677385955;0.785219458036166
FR;0;2022-01-28;0;2.78030267304646;27.2070347319552;2.88311129278934;53.4589922862991;5.93906026514641
FR;0;2022-01-28;1;;18.1598761945822;2.34224855414204;36.9246842676514;5.16725062707671
FR;0;2022-01-28;2;;9.04715853737306;0.540862738647302;16.5343080186477;0.771809638069704
FR;0;2022-01-29;0;2.84884175287505;27.2740838317875;2.9188708126999;52.1344000696119;5.83625164540353
FR;0;2022-01-29;1;;18.0868671747647;2.36608823408241;35.9651371500512;5.07338188731147
FR;0;2022-01-29;2;;9.18721665702277;0.552782578617491;16.1692629195607;0.762869758092063
FR;0;2022-01-30;0;2.87119145281915;27.3292130916496;2.97102011256948;52.9255794476331;5.94055024514268
FR;0;2022-01-30;1;;18.1256066546679;2.38843793402652;36.5462293485979;5.16427066708416
FR;0;2022-01-30;2;;9.20360643698178;0.582582178542962;16.3793500990352;0.776279578058525
FR;0;2022-01-31;0;2.85182171286759;27.2204445519217;3.01571951245769;56.1156266196548;6.24897610437131
FR;0;2022-01-31;1;;17.9766086550405;2.40482771398553;38.480223383761;5.39223760651401
FR;0;2022-01-31;2;;9.24383589688117;0.61089179847216;17.6354032358939;0.856738497857297
FR;0;2022-02-01;0;2.90844095272599;26.8807291127713;3.03210929241669;55.4838751012348;6.15212740461353
FR;0;2022-02-01;1;;17.6964924157411;2.42121749394454;37.8931712652292;5.3028388067376
FR;0;2022-02-01;2;;9.18423669703022;0.61089179847216;17.5907038360056;0.849288597875929
FR;0;2022-02-02;0;2.94420047263655;26.7913303129949;3.03806921240179;55.081580502241;6.023989124934
FR;0;2022-02-02;1;;17.6026236759758;2.40482771398553;37.3597584265632;5.17619050705435
FR;0;2022-02-02;2;;9.18870663701904;0.633241498416263;17.7218220756777;0.847798617879656
FR;0;2022-02-03;0;2.95612031260674;26.4843944337625;2.97995999254712;54.5302879036197;5.91820054519858
FR;0;2022-02-03;1;;17.3165475166913;2.3496984541234;36.9485239475917;5.05848208734874
FR;0;2022-02-03;2;;9.16784691707122;0.630261538423716;17.581763956028;0.859718457849844
FR;0;2022-02-04;0;2.92334075268872;25.9494916151003;3.00528965248377;53.8538369853116;5.83029172541844
FR;0;2022-02-04;1;;16.8799833777832;2.35714835410477;36.5506992885867;4.97951314754624
FR;0;2022-02-04;2;;9.06950823731716;0.648141298378999;17.3031376967249;0.850778577872203
FR;0;2022-02-05;0;2.90695097272972;25.5293172561512;2.9754900525583;52.0196716098988;5.70215344573891
FR;0;2022-02-05;1;;16.6237068184241;2.33926859414949;35.3348756116275;4.88117446779218
FR;0;2022-02-05;2;;8.90561043772707;0.63622145840881;16.6847959982713;0.820978977946732
FR;0;2022-02-06;0;2.9188708126999;25.0301739573995;2.93526059265891;52.5605343485461;5.73642298565321
FR;0;2022-02-06;1;;16.3063410792178;2.28562931428364;35.6984307307182;4.89905422774746
FR;0;2022-02-06;2;;8.72383287818169;0.649631278375272;16.8621036178279;0.837368757905741
FR;0;2022-02-07;0;2.95463033261047;24.0035777399671;2.80414235298684;54.8104041429192;5.92118050519113
FR;0;2022-02-07;1;;15.7326987806525;2.18878061452586;37.1362614271222;5.04507226738227
FR;0;2022-02-07;2;;8.27087895931453;0.61536173846098;17.674142715797;0.876108237808853
FR;0;2022-02-08;0;2.90397101273717;23.1960085819868;2.71325357321415;53.5618009060419;5.75877268559731
FR;0;2022-02-08;1;;15.2499452618599;2.08150205479416;36.2243936694028;4.885644407781
FR;0;2022-02-08;2;;7.9460633201269;0.631751518419989;17.3374072366391;0.873128277816306
FR;0;2022-02-09;0;2.83245197291604;22.2468913243605;2.63875457340048;52.6126836484157;5.60530474598113
FR;0;2022-02-09;1;;14.7969913429927;2.03829263490223;35.6477714108449;4.77985582804558
FR;0;2022-02-09;2;;7.4498999813678;0.600461938498245;16.9649122375708;0.825448917935552
FR;0;2022-02-10;0;2.84735177287877;21.3901528265032;2.57319545356444;51.6546265108118;5.50696606622708
FR;0;2022-02-10;1;;14.3529773041032;2.00253311499166;35.0517794123355;4.68598708828035
FR;0;2022-02-10;2;;7.03717552240002;0.570662338572773;16.6028470984763;0.820978977946732
FR;0;2022-02-11;0;2.83841189290113;20.4231558089217;2.49422651376194;50.2391455143519;5.4101173664693
FR;0;2022-02-11;1;;13.709305945713;1.93548401515935;34.1577914145714;4.61595802845549
FR;0;2022-02-11;2;;6.71384986320866;0.558742498602585;16.0813540997805;0.794159338013807
FR;0;2022-02-12;0;2.80563233298311;19.68412573077;2.39588783400788;48.1650933595391;5.18066044704317
FR;0;2022-02-12;1;;13.2399622468869;1.85204513536804;32.821279357914;4.44014038889521
FR;0;2022-02-12;2;;6.44416348388315;0.543842698639849;15.3438140016251;0.740520058147959
FR;0;2022-02-13;0;2.78626259303156;19.1268732121637;2.32436879418675;48.2813117992484;5.17917046704689
FR;0;2022-02-13;1;;12.8853470077737;1.79989583549846;32.9747472975302;4.43120050891757
FR;0;2022-02-13;2;;6.24152620438994;0.524472958688293;15.3065645017183;0.747969958129327
FR;0;2022-02-14;0;2.64769445337812;18.2641747943213;2.23348001441407;49.847280775332;5.29687888675251
FR;0;2022-02-14;1;;12.363854009078;1.71496697571087;33.9983635549701;4.50420952873497
FR;0;2022-02-14;2;;5.9003207852433;0.518513038703199;15.8489172203619;0.792669358017534
FR;0;2022-02-15;0;2.62832471342656;17.5102449162069;2.14110125464511;48.5599380585516;5.14043098714378
FR;0;2022-02-15;1;;11.8945103102518;1.66728761583011;33.1654647370532;4.37905120904799
FR;0;2022-02-15;2;;5.61573460595505;0.473813638814992;15.3944733214984;0.761379778095789
FR;0;2022-02-16;0;2.56872551357562;16.7131056182005;2.05468241486124;47.3351745016147;4.97951314754624
FR;0;2022-02-16;1;;11.2955383517499;1.58980865602389;32.2178374594232;4.25240290936474
FR;0;2022-02-16;2;;5.41756726645066;0.464873758837351;15.1173370421915;0.727110238181497
FR;0;2022-02-17;0;2.54935577362406;15.9964252399929;1.97273351506619;46.1566003245623;4.88862436777355
FR;0;2022-02-17;1;;10.7397758131398;1.49593991625865;31.4102683014429;4.15555420960696
FR;0;2022-02-17;2;;5.25664942685312;0.476793598807539;14.7463320231194;0.733070158166591
FR;0;2022-02-18;0;2.48230667379175;15.5166516811929;1.88184473529351;44.9139570076702;4.73068648816855
FR;0;2022-02-18;1;;10.4090002539671;1.42442087643752;30.6131290034366;4.02741592992743
FR;0;2022-02-18;2;;5.10765142722576;0.457423858855983;14.3008280042336;0.70327055824112
FR;0;2022-02-19;0;2.39737781400416;15.065187742322;1.81032569547238;42.8890741927344;4.49824960874988
FR;0;2022-02-19;1;;10.0275653749211;1.36780163657913;29.2706570267941;3.85159829036715
FR;0;2022-02-19;2;;5.03762236740091;0.442524058893247;13.6184171659403;0.646651318382725
FR;0;2022-02-20;0;2.29009925427246;14.5883941435144;1.72837679567733;42.8950341127195;4.4744099288095
FR;0;2022-02-20;1;;9.6476204758713;1.31565233670955;29.2751269667829;3.82179869044168
FR;0;2022-02-20;2;;4.94077366764312;0.412724458967776;13.6199071459366;0.652611238367819
FR;0;2022-02-21;0;2.21411027446251;13.8165845054447;1.67026757582266;43.9961293299657;4.57870852854865
FR;0;2022-02-21;1;;9.09185793726126;1.27095293682135;29.9098584451954;3.88586783028144
FR;0;2022-02-21;2;;4.72472656818346;0.399314639001314;14.0862708847702;0.692840698267205
FR;0;2022-02-22;0;2.11428161471218;13.1133139472036;1.56447899608724;42.5731984335244;4.40438086898464
FR;0;2022-02-22;1;;8.59420461850589;1.17112427707102;29.0560999073307;3.74133977064291
FR;0;2022-02-22;2;;4.51910932869771;0.39335471901622;13.5170985261937;0.663041098341734
FR;0;2022-02-23;0;2.0740521548128;12.505402108724;1.4989198762512;41.3305551166323;4.23303316941318
FR;0;2022-02-23;1;;8.25150921936298;1.12046495719772;28.2172411694287;3.61171151096711
FR;0;2022-02-23;2;;4.25389288936101;0.378454919053484;13.1133139472036;0.621321658446075
FR;0;2022-02-24;0;1.93995395514818;11.8647107103264;1.39015133652323;40.1370811396172;4.063175449838
FR;0;2022-02-24;1;;7.82835490042128;1.05788579735423;27.4066920514559;3.4716533913174
FR;0;2022-02-24;2;;4.03635580990507;0.332265539169004;12.7303890881613;0.591522058520603
FR;0;2022-02-25;0;1.8594950353494;11.2478589918691;1.32310223669092;38.9614869225573;3.92609729018083
FR;0;2022-02-25;1;;7.48416952128209;0.996796617507012;26.6840517532632;3.34202513164159
FR;0;2022-02-25;2;;3.76368947058701;0.32630561918391;12.2774351692941;0.584072158539236
FR;0;2022-02-26;0;1.79989583549846;10.8306645929125;1.26946295682507;37.4595870863136;3.74580971063173
FR;0;2022-02-26;1;;7.26216250183733;0.947627277629984;25.7438743756146;3.20196701199188
FR;0;2022-02-26;2;;3.56850209107518;0.321835679195089;11.715712710699;0.543842698639849
FR;0;2022-02-27;0;1.69559723575931;10.5475683936205;1.26499301683625;37.4610770663098;3.76815941057583
FR;0;2022-02-27;1;;7.12061440219134;0.935707437659796;25.7811238755214;3.21537683195834
FR;0;2022-02-27;2;;3.42695399142919;0.329285579176457;11.6799531907884;0.552782578617491
FR;0;2022-02-28;0;1.69112729577049;10.0961044547496;1.22029361694805;38.3997644639622;3.86053817034479
FR;0;2022-02-28;1;;6.8524180028621;0.905907837734324;26.3696659740495;3.27646601180556
FR;0;2022-02-28;2;;3.24368645188754;0.314385779213721;12.0300984899127;0.584072158539236
FR;0;2022-03-01;0;1.62258821594191;9.73850925564399;1.21880363695177;37.1764908870216;3.69515039075843
FR;0;2022-03-01;1;;6.55293202361112;0.896967957756683;25.5039875962145;3.10958825222292
FR;0;2022-03-01;2;;3.18557723203287;0.321835679195089;11.6725032908071;0.585562138535509
FR;0;2022-03-02;0;1.5495791961245;9.39134391651225;1.15771445710456;36.143934749604;3.55509227110871
FR;0;2022-03-02;1;;6.21470656445702;0.841838697894561;24.7560176380852;2.98889987252476
FR;0;2022-03-02;2;;3.17663735205523;0.315875759209995;11.3879171115188;0.566192398583953
FR;0;2022-03-03;0;1.54212929614313;9.18125673703768;1.13238479716791;35.495793451225;3.40907423147391
FR;0;2022-03-03;1;;6.02696908492655;0.815019057961637;24.2240947794155;2.85778163285269
FR;0;2022-03-03;2;;3.15428765211113;0.317365739206268;11.2716986718095;0.551292598621217
FR;0;2022-03-04;0;1.48849001627729;9.04566855737678;1.09066535727225;34.5883956334944;3.29434577176084
FR;0;2022-03-04;1;;5.84668150537745;0.780749518047345;23.6117130009471;2.74901309312472
FR;0;2022-03-04;2;;3.19898705199933;0.309915839224901;10.9766826325473;0.545332678636123
FR;0;2022-03-05;0;1.3976012365046;8.99202927751094;1.09364531726479;33.4023715564607;3.17365739206268
FR;0;2022-03-05;1;;5.73642298565321;0.777769558054798;22.7907340230004;2.64471449338557
FR;0;2022-03-05;2;;3.25560629185773;0.315875759209995;10.6116375334603;0.528942898677114
FR;0;2022-03-06;0;1.36631165658285;8.90859039771962;1.0370260774064;33.6154386959278;3.1781273320515
FR;0;2022-03-06;1;;5.63808430589915;0.737540098155412;22.9188723026799;2.64769445337812
FR;0;2022-03-06;2;;3.27050609182046;0.299485979250986;10.6965663932479;0.530432878673387
FR;0;2022-03-07;0;1.30224251674309;8.99053929751466;0.986366757533097;34.7210038531628;3.24070649189499
FR;0;2022-03-07;1;;5.6351043459066;0.688370758278385;23.5685035810552;2.68345397328868
FR;0;2022-03-07;2;;3.35543495160806;0.297995999254712;11.1525002721076;0.557252518606311
FR;0;2022-03-08;0;1.25605313685861;8.82217155793575;0.946137297633711;34.0460429148508;3.1557776321074
FR;0;2022-03-08;1;;5.51888590619727;0.663041098341734;23.099159882229;2.59703513350482
FR;0;2022-03-08;2;;3.30328565173848;0.283096199291976;10.9468830326218;0.558742498602585
FR;0;2022-03-09;0;1.20539381698531;8.72979279816679;0.914847717711966;33.627358535898;3.06339887233844
FR;0;2022-03-09;1;;5.48163640629043;0.633241498416263;22.7564644830861;2.5135962537135
FR;0;2022-03-09;2;;3.24815639187636;0.281606219295703;10.8708940528119;0.549802618624944
FR;0;2022-03-10;0;1.09215533726852;8.54801523862141;0.904417857738051;33.0835158372581;2.98293995253967
FR;0;2022-03-10;1;;5.35200814661463;0.618341698453527;22.3616197840736;2.44058723389609
FR;0;2022-03-10;2;;3.19600709200679;0.286076159284524;10.7218960531845;0.542352718643576
FR;0;2022-03-11;0;1.04000603739894;8.52566553867731;0.888028077779042;32.7348605181301;2.88609125278189
FR;0;2022-03-11;1;;5.32667848667798;0.598971958501971;22.1694123645543;2.36906819407496
FR;0;2022-03-11;2;;3.19898705199933;0.289056119277071;10.5654481535758;0.517023058706925
