reg;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
52;2020-04-02;2;;0;0;0;0
52;2020-04-03;0;2.13057141136152;14.3616295136221;3.34052554620881;20.7533437477067;4.94502994241933
52;2020-04-03;1;;0;0;0;0
52;2020-04-03;2;;0;0;0;0
52;2020-04-04;0;1.97275130681622;14.0459893045315;3.13009874014841;21.3583208151303;4.83981653938914
52;2020-04-04;1;;0;0;0;0
52;2020-04-04;2;;0;0;0;0
52;2020-04-05;0;1.92014460530112;13.7303490954409;3.15640209090596;22.0422079348266;5.15545674847973
52;2020-04-05;1;;0;0;0;0
52;2020-04-05;2;;0;0;0;0
52;2020-04-06;0;1.99905465757377;13.2042820802899;3.10379538939086;23.4888922264918;5.33958020378258
52;2020-04-06;1;;0;0;0;0
52;2020-04-06;2;;0;0;0;0
52;2020-04-07;0;1.92014460530112;12.441484908321;2.84076188181536;22.9628252113408;5.02393999469198
52;2020-04-07;1;;0;0;0;0
52;2020-04-07;2;;0;0;0;0
52;2020-04-08;0;1.86753790378603;12.2573614530181;2.70924512802761;23.1732520174012;4.91872659166178
52;2020-04-08;1;;0;0;0;0
52;2020-04-08;2;;0;0;0;0
52;2020-04-09;0;1.65711109772563;11.1526207212011;1.86753790378603;23.2258587189163;4.81351318863159
52;2020-04-09;1;;0;0;0;0
52;2020-04-09;2;;0;0;0;0
52;2020-04-10;0;1.57820104545298;10.9684972658982;1.60450439621053;23.4625888757343;4.76090648711649
52;2020-04-10;1;;0;0;0;0
52;2020-04-10;2;;0;0;0;0
52;2020-04-11;0;1.89384125454357;10.3109134969595;1.52559434393788;22.8313084575531;4.28744617348059
52;2020-04-11;1;;0;0;0;0
52;2020-04-11;2;;0;0;0;0
52;2020-04-12;0;1.86753790378603;9.89005988483867;1.20995413484728;22.7260950545229;4.31374952423814
52;2020-04-12;1;;0;0;0;0
52;2020-04-12;2;;0;0;0;0
52;2020-04-13;0;1.78862785151338;8.57489234696119;0.815403873484039;22.9102185098258;4.1296260689353
52;2020-04-13;1;;0;0;0;0
52;2020-04-13;2;;0;0;0;0
52;2020-04-14;0;1.81493120227093;8.20664543635549;0.78910052272649;23.2784654204314;4.05071601666265
52;2020-04-14;1;;0;0;0;0
52;2020-04-14;2;;0;0;0;0
52;2020-04-15;0;1.81493120227093;8.12773538408284;0.657583768938741;22.9891285620984;3.89289591211735
52;2020-04-15;1;;0;0;0;0
52;2020-04-15;2;;0;0;0;0
52;2020-04-16;0;1.97275130681622;7.39124156287145;0.604977067423642;22.4367581961899;3.6561657552994
52;2020-04-16;1;;0;0;0;0
52;2020-04-16;2;;0;0;0;0
52;2020-04-17;0;2.02535800833132;6.86517454772046;0.552370365908543;22.3578481439172;3.41943559848145
52;2020-04-17;1;;0;0;0;0
52;2020-04-17;2;;0;0;0;0
52;2020-04-18;0;1.89384125454357;6.41801758484212;0.578673716666092;21.5424442704332;3.18270544166351
52;2020-04-18;1;;0;0;0;0
52;2020-04-18;2;;0;0;0;0
52;2020-04-19;0;1.92014460530112;5.91825392044867;0.473460313635894;21.3320174643728;3.13009874014841
52;2020-04-19;1;;0;0;0;0
52;2020-04-19;2;;0;0;0;0
52;2020-04-20;0;1.68341444848318;6.15498407726662;0.526067015150993;21.8843878302813;3.15640209090596
52;2020-04-20;1;;0;0;0;0
52;2020-04-20;2;;0;0;0;0
52;2020-04-21;0;1.70971779924073;6.23389412953927;0.499763664393443;21.6476576734634;3.02488533711821
52;2020-04-21;1;;0;0;0;0
52;2020-04-21;2;;0;0;0;0
52;2020-04-22;0;1.76232450075583;5.65522041287318;0.447156962878344;21.5424442704332;2.76185182954271
52;2020-04-22;1;;0;0;0;0
52;2020-04-22;2;;0;0;0;0
52;2020-04-23;0;1.68341444848318;5.23436680075238;0.394550261363245;20.4903102401312;2.63033507575497
52;2020-04-23;1;;0;0;0;0
52;2020-04-23;2;;0;0;0;0
52;2020-04-24;0;1.55189769469543;4.89242324090424;0.368246910605695;19.9905465757377;2.52512167272477
52;2020-04-24;1;;0;0;0;0
52;2020-04-24;2;;0;0;0;0
52;2020-04-25;0;1.44668429166523;4.68199643484384;0.341943559848146;19.2803561052839;2.49881832196722
52;2020-04-25;1;;0;0;0;0
52;2020-04-25;2;;0;0;0;0
52;2020-04-26;0;1.42038094090768;4.57678303181364;0.315640209090596;19.0699292992235;2.41990826969457
52;2020-04-26;1;;0;0;0;0
52;2020-04-26;2;;0;0;0;0
52;2020-04-27;0;1.42038094090768;4.36635622575324;0.263033507575497;19.4907829113443;2.39360491893702
52;2020-04-27;1;;0;0;0;0
52;2020-04-27;2;;0;0;0;0
52;2020-04-28;0;1.31516753787748;3.84028921060225;0.263033507575497;18.7805924408905;2.26208816514927
52;2020-04-28;1;;0;0;0;0
52;2020-04-28;2;;0;0;0;0
52;2020-04-29;0;1.10474073181709;3.41943559848145;0.210426806060397;18.0177952689215;2.02535800833132
52;2020-04-29;1;;0;0;0;0
52;2020-04-29;2;;0;0;0;0
52;2020-04-30;0;1.02583067954444;3.5509523522692;0.289336858333046;17.5443349552856;1.89384125454357
52;2020-04-30;1;;0;0;0;0
52;2020-04-30;2;;0;0;0;0
52;2020-05-01;0;0.868010574999138;3.23531214317861;0.341943559848146;16.6500210295289;1.89384125454357
52;2020-05-01;1;;0;0;0;0
52;2020-05-01;2;;0;0;0;0
52;2020-05-02;0;0.868010574999138;3.26161549393616;0.315640209090596;16.9130545371044;1.84123455302848
52;2020-05-02;1;;0;0;0;0
52;2020-05-02;2;;0;0;0;0
52;2020-05-03;0;0.815403873484039;3.31422219545126;0.341943559848146;16.8867511863469;1.73602114999828
52;2020-05-03;1;;0;0;0;0
52;2020-05-03;2;;0;0;0;0
52;2020-05-04;0;0.999527328786887;3.10379538939086;0.368246910605695;17.1234813431648;1.68341444848318
52;2020-05-04;1;;0;0;0;0
52;2020-05-04;2;;0;0;0;0
52;2020-05-05;0;1.02583067954444;2.89336858333046;0.368246910605695;16.2817741189232;1.70971779924073
52;2020-05-05;1;;0;0;0;0
52;2020-05-05;2;;0;0;0;0
52;2020-05-06;0;1.05213403030199;2.68294177727006;0.394550261363245;15.6241903499845;1.63080774696808
52;2020-05-06;1;;0;0;0;0
52;2020-05-06;2;;0;0;0;0
52;2020-05-07;0;0.999527328786887;2.41990826969457;0.315640209090596;15.1770333871062;1.49929099318033
52;2020-05-07;1;;0;0;0;0
52;2020-05-07;2;;0;0;0;0
52;2020-05-08;0;1.07843738105954;2.28839151590682;0.236730156817947;14.1775060583193;1.36777423939258
52;2020-05-08;1;;0;0;0;0
52;2020-05-08;2;;0;0;0;0
52;2020-05-09;0;0.973223978029337;2.05166135908887;0.184123455302848;14.1248993568042;1.31516753787748
52;2020-05-09;1;;0;0;0;0
52;2020-05-09;2;;0;0;0;0
52;2020-05-10;0;0.868010574999138;2.13057141136152;0.184123455302848;14.309022812107;1.31516753787748
52;2020-05-10;1;;0;0;0;0
52;2020-05-10;2;;0;0;0;0
52;2020-05-11;0;0.683887119696291;2.07796470984642;0.157820104545298;14.6246630211976;1.31516753787748
52;2020-05-11;1;;0;0;0;0
52;2020-05-11;2;;0;0;0;0
52;2020-05-12;0;0.552370365908543;2.23578481439172;0.131516753787748;14.1512027075617;1.34147088863503
52;2020-05-12;1;;0;0;0;0
52;2020-05-12;2;;0;0;0;0
52;2020-05-13;0;0.604977067423642;2.36730156817947;0.131516753787748;13.493618938623;1.28886418711993
52;2020-05-13;1;;0;0;0;0
52;2020-05-13;2;;0;0;0;0
52;2020-05-14;0;0.604977067423642;2.28839151590682;0.157820104545298;13.0201586249871;1.15734743333218
52;2020-05-14;1;;0;0;0;0
52;2020-05-14;2;;0;0;0;0
52;2020-05-15;0;0.604977067423642;2.36730156817947;0.210426806060397;12.4677882590785;1.15734743333218
52;2020-05-15;1;;0;0;0;0
52;2020-05-15;2;;0;0;0;0
52;2020-05-16;0;0.578673716666092;2.34099821742192;0.236730156817947;11.8365078408973;1.05213403030199
52;2020-05-16;1;;0;0;0;0
52;2020-05-16;2;;0;0;0;0
52;2020-05-17;0;0.73649382121139;2.13057141136152;0.236730156817947;11.8891145424124;1.07843738105954
52;2020-05-17;1;;0;0;0;0
52;2020-05-17;2;;0;0;0;0
52;2020-05-18;0;0.657583768938741;1.89384125454357;0.263033507575497;11.8102044901398;1.07843738105954
52;2020-05-18;1;;0;0;0;0
52;2020-05-18;2;;0;0;0;0
52;2020-05-19;0;0.710190470453841;1.70971779924073;0.210426806060397;11.389350878019;1.05213403030199
52;2020-05-19;1;;0;0;0;0
52;2020-05-19;2;;0;0;0;0
52;2020-05-20;0;0.657583768938741;1.65711109772563;0.210426806060397;10.9684972658982;0.920617276514238
52;2020-05-20;1;;0;0;0;0
52;2020-05-20;2;;0;0;0;0
52;2020-05-21;0;0.631280418181192;1.60450439621053;0.184123455302848;10.2583067954444;0.76279717196894
52;2020-05-21;1;;0;0;0;0
52;2020-05-21;2;;0;0;0;0
52;2020-05-22;0;0.499763664393443;1.55189769469543;0.184123455302848;10.337216847717;0.73649382121139
52;2020-05-22;1;;0;0;0;0
52;2020-05-22;2;;0;0;0;0
52;2020-05-23;0;0.578673716666092;1.68341444848318;0.184123455302848;10.2320034446868;0.710190470453841
52;2020-05-23;1;;0;0;0;0
52;2020-05-23;2;;0;0;0;0
52;2020-05-24;0;0.473460313635894;1.76232450075583;0.236730156817947;10.2057000939293;0.78910052272649
52;2020-05-24;1;;0;0;0;0
52;2020-05-24;2;;0;0;0;0
52;2020-05-25;0;0.473460313635894;1.78862785151338;0.210426806060397;10.2583067954444;0.76279717196894
52;2020-05-25;1;;0;0;0;0
52;2020-05-25;2;;0;0;0;0
52;2020-05-26;0;0.499763664393443;1.76232450075583;0.184123455302848;9.91636323559622;0.73649382121139
52;2020-05-26;1;;0;0;0;0
52;2020-05-26;2;;0;0;0;0
52;2020-05-27;0;0.420853612120794;1.78862785151338;0.210426806060397;9.52181297423298;0.683887119696291
52;2020-05-27;1;;0;0;0;0
52;2020-05-27;2;;0;0;0;0
52;2020-05-28;0;0.368246910605695;1.86753790378603;0.210426806060397;9.12726271286973;0.604977067423642
52;2020-05-28;1;;0;0;0;0
52;2020-05-28;2;;0;0;0;0
52;2020-05-29;0;0.420853612120794;1.89384125454357;0.184123455302848;9.20617276514238;0.604977067423642
52;2020-05-29;1;;0;0;0;0
52;2020-05-29;2;;0;0;0;0
52;2020-05-30;0;0.341943559848146;1.68341444848318;0.184123455302848;8.86422920529423;0.604977067423642
52;2020-05-30;1;;0;0;0;0
52;2020-05-30;2;;0;0;0;0
52;2020-05-31;0;0.289336858333046;1.52559434393788;0.131516753787748;8.70640910074894;0.631280418181192
52;2020-05-31;1;;0;0;0;0
52;2020-05-31;2;;0;0;0;0
52;2020-06-01;0;0.289336858333046;1.49929099318033;0.157820104545298;8.70640910074894;0.657583768938741
52;2020-06-01;1;;0;0;0;0
52;2020-06-01;2;;0;0;0;0
52;2020-06-02;0;0.236730156817947;1.34147088863503;0.157820104545298;8.70640910074894;0.631280418181192
52;2020-06-02;1;;0;0;0;0
52;2020-06-02;2;;0;0;0;0
52;2020-06-03;0;0.263033507575497;1.10474073181709;0.105213403030199;8.12773538408284;0.552370365908543
52;2020-06-03;1;;0;0;0;0
52;2020-06-03;2;;0;0;0;0
52;2020-06-04;0;0.289336858333046;1.07843738105954;0.157820104545298;7.5227583166592;0.578673716666092
52;2020-06-04;1;;0;0;0;0
52;2020-06-04;2;;0;0;0;0
52;2020-06-05;0;0.236730156817947;0.894313925756688;0.131516753787748;7.10190470453841;0.552370365908543
52;2020-06-05;1;;0;0;0;0
52;2020-06-05;2;;0;0;0;0
52;2020-06-06;0;0.184123455302848;0.946920627271787;0.157820104545298;6.49692763711476;0.499763664393443
52;2020-06-06;1;;0;0;0;0
52;2020-06-06;2;;0;0;0;0
52;2020-06-07;0;0.263033507575497;0.894313925756688;0.131516753787748;6.47062428635722;0.473460313635894
52;2020-06-07;1;;0;0;0;0
52;2020-06-07;2;;0;0;0;0
52;2020-06-08;0;0.236730156817947;0.815403873484039;0.105213403030199;6.39171423408457;0.473460313635894
52;2020-06-08;1;;0;0;0;0
52;2020-06-08;2;;0;0;0;0
52;2020-06-09;0;0.210426806060397;0.999527328786887;0.105213403030199;6.41801758484212;0.368246910605695
52;2020-06-09;1;;0;0;0;0
52;2020-06-09;2;;0;0;0;0
52;2020-06-10;0;0.157820104545298;1.13104408257464;0.131516753787748;6.18128742802417;0.368246910605695
52;2020-06-10;1;;0;0;0;0
52;2020-06-10;2;;0;0;0;0
52;2020-06-11;0;0.131516753787748;0.973223978029337;0.131516753787748;5.86564721893357;0.420853612120794
52;2020-06-11;1;;0;0;0;0
52;2020-06-11;2;;0;0;0;0
52;2020-06-12;0;0.105213403030199;1.05213403030199;0.184123455302848;5.68152376363073;0.420853612120794
52;2020-06-12;1;;0;0;0;0
52;2020-06-12;2;;0;0;0;0
52;2020-06-13;0;0.157820104545298;0.894313925756688;0.131516753787748;5.47109695757033;0.394550261363245
52;2020-06-13;1;;0;0;0;0
52;2020-06-13;2;;0;0;0;0
52;2020-06-14;0;0.078910052272649;0.894313925756688;0.131516753787748;5.36588355454013;0.394550261363245
52;2020-06-14;1;;0;0;0;0
52;2020-06-14;2;;0;0;0;0
52;2020-06-15;0;0.078910052272649;0.894313925756688;0.131516753787748;5.39218690529768;0.368246910605695
52;2020-06-15;1;;0;0;0;0
52;2020-06-15;2;;0;0;0;0
52;2020-06-16;0;0.078910052272649;0.657583768938741;0.157820104545298;5.26067015150993;0.341943559848146
52;2020-06-16;1;;0;0;0;0
52;2020-06-16;2;;0;0;0;0
52;2020-06-17;0;0.105213403030199;0.447156962878344;0.131516753787748;4.97133329317688;0.341943559848146
52;2020-06-17;1;;0;0;0;0
52;2020-06-17;2;;0;0;0;0
52;2020-06-18;0;0.105213403030199;0.420853612120794;0.078910052272649;4.78720983787404;0.263033507575497
52;2020-06-18;1;;0;0;0;0
52;2020-06-18;2;;0;0;0;0
52;2020-06-19;0;0.131516753787748;0.315640209090596;0.0263033507575497;4.47156962878344;0.210426806060397
52;2020-06-19;1;;0;0;0;0
52;2020-06-19;2;;0;0;0;0
52;2020-06-20;0;0.105213403030199;0.341943559848146;0.0263033507575497;4.26114282272304;0.157820104545298
52;2020-06-20;1;;0;0;0;0
52;2020-06-20;2;;0;0;0;0
52;2020-06-21;0;0.105213403030199;0.368246910605695;0.0263033507575497;4.26114282272304;0.157820104545298
52;2020-06-21;1;;0;0;0;0
52;2020-06-21;2;;0;0;0;0
52;2020-06-22;0;0.131516753787748;0.341943559848146;0.0526067015150993;4.26114282272304;0.184123455302848
52;2020-06-22;1;;0;0;0;0
52;2020-06-22;2;;0;0;0;0
52;2020-06-23;0;0.157820104545298;0.341943559848146;0.0263033507575497;4.10332271817775;0.184123455302848
52;2020-06-23;1;;0;0;0;0
52;2020-06-23;2;;0;0;0;0
52;2020-06-24;0;0.131516753787748;0.394550261363245;0.0263033507575497;3.99810931514755;0.157820104545298
52;2020-06-24;1;;0;0;0;0
52;2020-06-24;2;;0;0;0;0
52;2020-06-25;0;0.131516753787748;0.368246910605695;0.0263033507575497;3.8139858598447;0.157820104545298
52;2020-06-25;1;;0;0;0;0
52;2020-06-25;2;;0;0;0;0
52;2020-06-26;0;0.105213403030199;0.368246910605695;0.0263033507575497;3.57725570302675;0.131516753787748
52;2020-06-26;1;;0;0;0;0
52;2020-06-26;2;;0;0;0;0
52;2020-06-27;0;0.078910052272649;0.368246910605695;0.0263033507575497;3.34052554620881;0.131516753787748
52;2020-06-27;1;;0;0;0;0
52;2020-06-27;2;;0;0;0;0
52;2020-06-28;0;0.078910052272649;0.368246910605695;0.0263033507575497;3.28791884469371;0.131516753787748
52;2020-06-28;1;;0;0;0;0
52;2020-06-28;2;;0;0;0;0
52;2020-06-29;0;0.0526067015150993;0.368246910605695;0;3.28791884469371;0.131516753787748
52;2020-06-29;1;;0;0;0;0
52;2020-06-29;2;;0;0;0;0
52;2020-06-30;0;0.0263033507575497;0.368246910605695;0;3.13009874014841;0.131516753787748
52;2020-06-30;1;;0;0;0;0
52;2020-06-30;2;;0;0;0;0
52;2020-07-01;0;0.0526067015150993;0.315640209090596;0;2.99858198636066;0.078910052272649
52;2020-07-01;1;;0;0;0;0
52;2020-07-01;2;;0;0;0;0
52;2020-07-02;0;0.0263033507575497;0.315640209090596;0.0263033507575497;2.89336858333046;0.105213403030199
52;2020-07-02;1;;0;0;0;0
52;2020-07-02;2;;0;0;0;0
52;2020-07-03;0;0.0263033507575497;0.289336858333046;0.0263033507575497;2.68294177727006;0.105213403030199
52;2020-07-03;1;;0;0;0;0
52;2020-07-03;2;;0;0;0;0
52;2020-07-04;0;0.0526067015150993;0.315640209090596;0.0263033507575497;2.49881832196722;0.078910052272649
52;2020-07-04;1;;0;0;0;0
52;2020-07-04;2;;0;0;0;0
52;2020-07-05;0;0.0526067015150993;0.341943559848146;0.0263033507575497;2.52512167272477;0.078910052272649
52;2020-07-05;1;;0;0;0;0
52;2020-07-05;2;;0;0;0;0
52;2020-07-06;0;0.0526067015150993;0.420853612120794;0.0263033507575497;2.55142502348232;0.078910052272649
52;2020-07-06;1;;0;0;0;0
52;2020-07-06;2;;0;0;0;0
52;2020-07-07;0;0.0526067015150993;0.394550261363245;0.0526067015150993;2.52512167272477;0.105213403030199
52;2020-07-07;1;;0;0;0;0
52;2020-07-07;2;;0;0;0;0
52;2020-07-08;0;0.078910052272649;0.368246910605695;0.078910052272649;2.41990826969457;0.131516753787748
52;2020-07-08;1;;0;0;0;0
52;2020-07-08;2;;0;0;0;0
52;2020-07-09;0;0.078910052272649;0.394550261363245;0.0526067015150993;2.28839151590682;0.131516753787748
52;2020-07-09;1;;0;0;0;0
52;2020-07-09;2;;0;0;0;0
52;2020-07-10;0;0.078910052272649;0.499763664393443;0.0526067015150993;2.26208816514927;0.131516753787748
52;2020-07-10;1;;0;0;0;0
52;2020-07-10;2;;0;0;0;0
52;2020-07-11;0;0.0526067015150993;0.473460313635894;0.078910052272649;2.15687476211907;0.131516753787748
52;2020-07-11;1;;0;0;0;0
52;2020-07-11;2;;0;0;0;0
52;2020-07-12;0;0.0526067015150993;0.552370365908543;0.078910052272649;2.26208816514927;0.131516753787748
52;2020-07-12;1;;0;0;0;0
52;2020-07-12;2;;0;0;0;0
52;2020-07-13;0;0.0526067015150993;0.552370365908543;0.105213403030199;2.34099821742192;0.157820104545298
52;2020-07-13;1;;0;0;0;0
52;2020-07-13;2;;0;0;0;0
52;2020-07-14;0;0.0526067015150993;0.578673716666092;0.078910052272649;2.39360491893702;0.157820104545298
52;2020-07-14;1;;0;0;0;0
52;2020-07-14;2;;0;0;0;0
52;2020-07-15;0;0;0.657583768938741;0.0526067015150993;2.44621162045212;0.157820104545298
52;2020-07-15;1;;0;0;0;0
52;2020-07-15;2;;0;0;0;0
52;2020-07-16;0;0;0.657583768938741;0.078910052272649;2.31469486666437;0.184123455302848
52;2020-07-16;1;;0;0;0;0
52;2020-07-16;2;;0;0;0;0
52;2020-07-17;0;0.0263033507575497;0.604977067423642;0.078910052272649;2.07796470984642;0.184123455302848
52;2020-07-17;1;;0;0;0;0
52;2020-07-17;2;;0;0;0;0
52;2020-07-18;0;0.0263033507575497;0.710190470453841;0.078910052272649;1.92014460530112;0.184123455302848
52;2020-07-18;1;;0;0;0;0
52;2020-07-18;2;;0;0;0;0
52;2020-07-19;0;0.0263033507575497;0.604977067423642;0.078910052272649;1.89384125454357;0.184123455302848
52;2020-07-19;1;;0;0;0;0
52;2020-07-19;2;;0;0;0;0
52;2020-07-20;0;0.0263033507575497;0.710190470453841;0.078910052272649;2.05166135908887;0.210426806060397
52;2020-07-20;1;;0;0;0;0
52;2020-07-20;2;;0;0;0;0
52;2020-07-21;0;0.0263033507575497;0.73649382121139;0.157820104545298;2.15687476211907;0.289336858333046
52;2020-07-21;1;;0;0;0;0
52;2020-07-21;2;;0;0;0;0
52;2020-07-22;0;0.0263033507575497;0.710190470453841;0.157820104545298;1.97275130681622;0.263033507575497
52;2020-07-22;1;;0;0;0;0
52;2020-07-22;2;;0;0;0;0
52;2020-07-23;0;0.0263033507575497;0.76279717196894;0.131516753787748;1.99905465757377;0.263033507575497
52;2020-07-23;1;;0;0;0;0
52;2020-07-23;2;;0;0;0;0
52;2020-07-24;0;0;0.815403873484039;0.157820104545298;2.02535800833132;0.236730156817947
52;2020-07-24;1;;0;0;0;0
52;2020-07-24;2;;0;0;0;0
52;2020-07-25;0;0;0.683887119696291;0.131516753787748;1.89384125454357;0.236730156817947
52;2020-07-25;1;;0;0;0;0
52;2020-07-25;2;;0;0;0;0
52;2020-07-26;0;0;0.631280418181192;0.131516753787748;1.76232450075583;0.157820104545298
52;2020-07-26;1;;0;0;0;0
52;2020-07-26;2;;0;0;0;0
52;2020-07-27;0;0;0.578673716666092;0.105213403030199;1.86753790378603;0.157820104545298
52;2020-07-27;1;;0;0;0;0
52;2020-07-27;2;;0;0;0;0
52;2020-07-28;0;0;0.657583768938741;0.0263033507575497;1.97275130681622;0.131516753787748
52;2020-07-28;1;;0;0;0;0
52;2020-07-28;2;;0;0;0;0
52;2020-07-29;0;0;0.894313925756688;0.0263033507575497;2.23578481439172;0.078910052272649
52;2020-07-29;1;;0;0;0;0
52;2020-07-29;2;;0;0;0;0
52;2020-07-30;0;0.0263033507575497;0.946920627271787;0.0526067015150993;2.36730156817947;0.105213403030199
52;2020-07-30;1;;0;0;0;0
52;2020-07-30;2;;0;0;0;0
52;2020-07-31;0;0.0263033507575497;0.973223978029337;0.0526067015150993;2.31469486666437;0.131516753787748
52;2020-07-31;1;;0;0;0;0
52;2020-07-31;2;;0;0;0;0
52;2020-08-01;0;0.0263033507575497;1.13104408257464;0.157820104545298;2.44621162045212;0.236730156817947
52;2020-08-01;1;;0;0;0;0
52;2020-08-01;2;;0;0;0;0
52;2020-08-02;0;0.0526067015150993;1.18365078408973;0.184123455302848;2.44621162045212;0.263033507575497
52;2020-08-02;1;;0;0;0;0
52;2020-08-02;2;;0;0;0;0
52;2020-08-03;0;0.0526067015150993;1.15734743333218;0.184123455302848;2.52512167272477;0.263033507575497
52;2020-08-03;1;;0;0;0;0
52;2020-08-03;2;;0;0;0;0
52;2020-08-04;0;0.0526067015150993;1.31516753787748;0.184123455302848;2.60403172499742;0.263033507575497
