fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2020-06-14;59;0;0.216088966114445;0.636893794863627;0.136477241756491;8.052157263633;1.38751862452433
FR;2020-06-14;59;1;;0;0;0;0
FR;2020-06-14;59;2;;0;0;0;0
FR;2020-06-15;59;0;0.181969655675322;0.625520691383919;0.125104138276784;8.09764967755183;1.35339931408521
FR;2020-06-15;59;1;;0;0;0;0
FR;2020-06-15;59;2;;0;0;0;0
FR;2020-06-16;59;0;0.159223448715907;0.614147587904212;0.125104138276784;7.9043069183968;1.25104138276784
FR;2020-06-16;59;1;;0;0;0;0
FR;2020-06-16;59;2;;0;0;0;0
FR;2020-06-17;59;0;0.125104138276784;0.591401380944796;0.125104138276784;7.67684484880264;1.17142965840988
FR;2020-06-17;59;1;;0;0;0;0
FR;2020-06-17;59;2;;0;0;0;0
FR;2020-06-18;59;0;0.125104138276784;0.580028277465089;0.113731034797076;7.49487519312732;1.13731034797076
FR;2020-06-18;59;1;;0;0;0;0
FR;2020-06-18;59;2;;0;0;0;0
FR;2020-06-19;59;0;0.0796117243579533;0.557282070505673;0.0796117243579533;7.23329381309405;1.10319103753164
FR;2020-06-19;59;1;;0;0;0;0
FR;2020-06-19;59;2;;0;0;0;0
FR;2020-06-20;59;0;0.090984827837661;0.648266898343334;0.090984827837661;7.05132415741873;1.09181793405193
FR;2020-06-20;59;1;;0;0;0;0
FR;2020-06-20;59;2;;0;0;0;0
FR;2020-06-21;59;0;0.0568655173985381;0.659640001823042;0.0796117243579533;7.09681657133756;1.05769862361281
FR;2020-06-21;59;1;;0;0;0;0
FR;2020-06-21;59;2;;0;0;0;0
FR;2020-06-22;59;0;0.0454924139188305;0.682386208782457;0.090984827837661;7.14230898525639;1.08044483057222
FR;2020-06-22;59;1;;0;0;0;0
FR;2020-06-22;59;2;;0;0;0;0
FR;2020-06-23;59;0;0.0682386208782457;0.625520691383919;0.0682386208782457;6.83523519130428;1.02357931317369
FR;2020-06-23;59;1;;0;0;0;0
FR;2020-06-23;59;2;;0;0;0;0
FR;2020-06-24;59;0;0.090984827837661;0.693759312262165;0.090984827837661;6.65326553562896;0.966713795775148
FR;2020-06-24;59;1;;0;0;0;0
FR;2020-06-24;59;2;;0;0;0;0
FR;2020-06-25;59;0;0.0796117243579533;0.727878622701288;0.0682386208782457;6.61914622518984;0.932594485336025
FR;2020-06-25;59;1;;0;0;0;0
FR;2020-06-25;59;2;;0;0;0;0
FR;2020-06-26;59;0;0.0796117243579533;0.807490347059241;0.0796117243579533;6.47129587995364;0.898475174896902
FR;2020-06-26;59;1;;0;0;0;0
FR;2020-06-26;59;2;;0;0;0;0
FR;2020-06-27;59;0;0.0682386208782457;0.773371036620118;0.090984827837661;6.23246070687978;0.887102071417195
FR;2020-06-27;59;1;;0;0;0;0
FR;2020-06-27;59;2;;0;0;0;0
FR;2020-06-28;59;0;0.0682386208782457;0.693759312262165;0.113731034797076;6.20971449992036;0.898475174896902
FR;2020-06-28;59;1;;0;0;0;0
FR;2020-06-28;59;2;;0;0;0;0
FR;2020-06-29;59;0;0.0796117243579533;0.67101310530275;0.090984827837661;6.28932622427832;0.898475174896902
FR;2020-06-29;59;1;;0;0;0;0
FR;2020-06-29;59;2;;0;0;0;0
FR;2020-06-30;59;0;0.0568655173985381;0.682386208782457;0.090984827837661;6.16422208600153;0.852982760978072
FR;2020-06-30;59;1;;0;0;0;0
FR;2020-06-30;59;2;;0;0;0;0
FR;2020-07-01;59;0;0.0341193104391229;0.659640001823042;0.090984827837661;6.02774484424504;0.818863450538949
FR;2020-07-01;59;1;;0;0;0;0
FR;2020-07-01;59;2;;0;0;0;0
FR;2020-07-02;59;0;0.0227462069594152;0.648266898343334;0.090984827837661;5.89126760248855;0.784744140099826
FR;2020-07-02;59;1;;0;0;0;0
FR;2020-07-02;59;2;;0;0;0;0
FR;2020-07-03;59;0;0.0227462069594152;0.591401380944796;0.090984827837661;5.6638055328944;0.750624829660703
FR;2020-07-03;59;1;;0;0;0;0
FR;2020-07-03;59;2;;0;0;0;0
FR;2020-07-04;59;0;0.0341193104391229;0.545908967025966;0.0682386208782457;5.53870139461761;0.727878622701288
FR;2020-07-04;59;1;;0;0;0;0
FR;2020-07-04;59;2;;0;0;0;0
FR;2020-07-05;59;0;0.0454924139188305;0.568655173985381;0.0454924139188305;5.5159551876582;0.71650551922158
FR;2020-07-05;59;1;;0;0;0;0
FR;2020-07-05;59;2;;0;0;0;0
FR;2020-07-06;59;0;0.0341193104391229;0.580028277465089;0.0796117243579533;5.53870139461761;0.750624829660703
FR;2020-07-06;59;1;;0;0;0;0
FR;2020-07-06;59;2;;0;0;0;0
FR;2020-07-07;59;0;0.0341193104391229;0.557282070505673;0.102357931317369;5.40222415286112;0.739251726180995
FR;2020-07-07;59;1;;0;0;0;0
FR;2020-07-07;59;2;;0;0;0;0
FR;2020-07-08;59;0;0.0341193104391229;0.489043449627428;0.090984827837661;5.24300070414521;0.682386208782457
FR;2020-07-08;59;1;;0;0;0;0
FR;2020-07-08;59;2;;0;0;0;0
FR;2020-07-09;59;0;0.0568655173985381;0.591401380944796;0.102357931317369;5.28849311806404;0.67101310530275
FR;2020-07-09;59;1;;0;0;0;0
FR;2020-07-09;59;2;;0;0;0;0
FR;2020-07-10;59;0;0.0568655173985381;0.67101310530275;0.147850345236199;5.26574691110463;0.682386208782457
FR;2020-07-10;59;1;;0;0;0;0
FR;2020-07-10;59;2;;0;0;0;0
FR;2020-07-11;59;0;0.0454924139188305;0.727878622701288;0.181969655675322;5.19750829022638;0.705132415741872
FR;2020-07-11;59;1;;0;0;0;0
FR;2020-07-11;59;2;;0;0;0;0
FR;2020-07-12;59;0;0.0568655173985381;0.693759312262165;0.181969655675322;5.16338897978726;0.693759312262165
FR;2020-07-12;59;1;;0;0;0;0
FR;2020-07-12;59;2;;0;0;0;0
FR;2020-07-13;59;0;0.0568655173985381;0.739251726180995;0.181969655675322;5.25437380762492;0.71650551922158
FR;2020-07-13;59;1;;0;0;0;0
FR;2020-07-13;59;2;;0;0;0;0
FR;2020-07-14;59;0;0.0568655173985381;0.71650551922158;0.170596552195614;5.06103104846989;0.67101310530275
FR;2020-07-14;59;1;;0;0;0;0
FR;2020-07-14;59;2;;0;0;0;0
FR;2020-07-15;59;0;0.0568655173985381;0.761997933140411;0.19334275915503;5.09515035890901;0.693759312262165
FR;2020-07-15;59;1;;0;0;0;0
FR;2020-07-15;59;2;;0;0;0;0
FR;2020-07-16;59;0;0.0341193104391229;0.693759312262165;0.227462069594152;5.00416553107135;0.67101310530275
FR;2020-07-16;59;1;;0;0;0;0
FR;2020-07-16;59;2;;0;0;0;0
FR;2020-07-17;59;0;0.0341193104391229;0.602774484424504;0.170596552195614;4.91318070323369;0.614147587904212
FR;2020-07-17;59;1;;0;0;0;0
FR;2020-07-17;59;2;;0;0;0;0
FR;2020-07-18;59;0;0.0341193104391229;0.591401380944796;0.170596552195614;4.7767034614772;0.625520691383919
FR;2020-07-18;59;1;;0;0;0;0
FR;2020-07-18;59;2;;0;0;0;0
FR;2020-07-19;59;0;0.0227462069594152;0.602774484424504;0.181969655675322;4.76533035799749;0.625520691383919
FR;2020-07-19;59;1;;0;0;0;0
FR;2020-07-19;59;2;;0;0;0;0
FR;2020-07-20;59;0;0.0113731034797076;0.591401380944796;0.204715862634737;4.85631518583515;0.659640001823042
FR;2020-07-20;59;1;;0;0;0;0
FR;2020-07-20;59;2;;0;0;0;0
FR;2020-07-21;59;0;0.0113731034797076;0.659640001823042;0.204715862634737;4.84494208235545;0.659640001823042
FR;2020-07-21;59;1;;0;0;0;0
FR;2020-07-21;59;2;;0;0;0;0
FR;2020-07-22;59;0;0.0113731034797076;0.67101310530275;0.216088966114445;4.71983794407866;0.602774484424504
FR;2020-07-22;59;1;;0;0;0;0
FR;2020-07-22;59;2;;0;0;0;0
FR;2020-07-23;59;0;0.0113731034797076;0.67101310530275;0.204715862634737;4.52649518492363;0.580028277465089
FR;2020-07-23;59;1;;0;0;0;0
FR;2020-07-23;59;2;;0;0;0;0
FR;2020-07-24;59;0;0.0113731034797076;0.818863450538949;0.23883517307386;4.58336070232217;0.557282070505673
FR;2020-07-24;59;1;;0;0;0;0
FR;2020-07-24;59;2;;0;0;0;0
FR;2020-07-25;59;0;0.0227462069594152;0.818863450538949;0.250208276553568;4.43551035708597;0.523162760066551
FR;2020-07-25;59;1;;0;0;0;0
FR;2020-07-25;59;2;;0;0;0;0
FR;2020-07-26;59;0;0.0113731034797076;0.898475174896902;0.23883517307386;4.52649518492363;0.500416553107135
FR;2020-07-26;59;1;;0;0;0;0
FR;2020-07-26;59;2;;0;0;0;0
FR;2020-07-27;59;0;0.0227462069594152;0.875728967937487;0.216088966114445;4.60610690928159;0.523162760066551
FR;2020-07-27;59;1;;0;0;0;0
FR;2020-07-27;59;2;;0;0;0;0
FR;2020-07-28;59;0;0.0227462069594152;0.887102071417195;0.23883517307386;4.4810027710048;0.511789656586843
FR;2020-07-28;59;1;;0;0;0;0
FR;2020-07-28;59;2;;0;0;0;0
FR;2020-07-29;59;0;0.0227462069594152;0.898475174896902;0.204715862634737;4.41276415012656;0.489043449627428
FR;2020-07-29;59;1;;0;0;0;0
FR;2020-07-29;59;2;;0;0;0;0
FR;2020-07-30;59;0;0.0341193104391229;0.943967588815733;0.23883517307386;4.45825656404539;0.523162760066551
FR;2020-07-30;59;1;;0;0;0;0
FR;2020-07-30;59;2;;0;0;0;0
FR;2020-07-31;59;0;0.0454924139188305;0.95534069229544;0.272954483512983;4.51512208144393;0.557282070505673
FR;2020-07-31;59;1;;0;0;0;0
FR;2020-07-31;59;2;;0;0;0;0
FR;2020-08-01;59;0;0.0341193104391229;0.989460002734563;0.261581380033275;4.40139104664685;0.545908967025966
FR;2020-08-01;59;1;;0;0;0;0
FR;2020-08-01;59;2;;0;0;0;0
FR;2020-08-02;59;0;0.0341193104391229;1.03495241665339;0.329820000911521;4.53786828840334;0.614147587904212
FR;2020-08-02;59;1;;0;0;0;0
FR;2020-08-02;59;2;;0;0;0;0
FR;2020-08-03;59;0;0.0341193104391229;1.00083310621427;0.318446897431813;4.54924139188305;0.625520691383919
FR;2020-08-03;59;1;;0;0;0;0
FR;2020-08-03;59;2;;0;0;0;0
FR;2020-08-04;59;0;0.0454924139188305;0.989460002734563;0.295700690472398;4.52649518492363;0.591401380944796
FR;2020-08-04;59;1;;0;0;0;0
FR;2020-08-04;59;2;;0;0;0;0
FR;2020-08-05;59;0;0.0454924139188305;1.05769862361281;0.318446897431813;4.54924139188305;0.580028277465089
FR;2020-08-05;59;1;;0;0;0;0
FR;2020-08-05;59;2;;0;0;0;0
FR;2020-08-06;59;0;0.0454924139188305;1.01220620969398;0.261581380033275;4.49237587448451;0.545908967025966
FR;2020-08-06;59;1;;0;0;0;0
FR;2020-08-06;59;2;;0;0;0;0
FR;2020-08-07;59;0;0.0341193104391229;0.90984827837661;0.227462069594152;4.45825656404539;0.534535863546258
FR;2020-08-07;59;1;;0;0;0;0
FR;2020-08-07;59;2;;0;0;0;0
FR;2020-08-08;59;0;0.0341193104391229;0.887102071417195;0.216088966114445;4.36727173620773;0.500416553107135
FR;2020-08-08;59;1;;0;0;0;0
FR;2020-08-08;59;2;;0;0;0;0
FR;2020-08-09;59;0;0.0454924139188305;0.864355864457779;0.170596552195614;4.45825656404539;0.511789656586843
FR;2020-08-09;59;1;;0;0;0;0
FR;2020-08-09;59;2;;0;0;0;0
FR;2020-08-10;59;0;0.0454924139188305;0.978086899254855;0.147850345236199;4.58336070232217;0.489043449627428
FR;2020-08-10;59;1;;0;0;0;0
FR;2020-08-10;59;2;;0;0;0;0
FR;2020-08-11;59;0;0.0341193104391229;1.05769862361281;0.147850345236199;4.54924139188305;0.454924139188305
FR;2020-08-11;59;1;;0;0;0;0
FR;2020-08-11;59;2;;0;0;0;0
FR;2020-08-12;59;0;0.0341193104391229;1.05769862361281;0.19334275915503;4.59473380580188;0.489043449627428
FR;2020-08-12;59;1;;0;0;0;0
FR;2020-08-12;59;2;;0;0;0;0
FR;2020-08-13;59;0;0.0454924139188305;1.0463255201331;0.227462069594152;4.40139104664685;0.511789656586843
FR;2020-08-13;59;1;;0;0;0;0
FR;2020-08-13;59;2;;0;0;0;0
FR;2020-08-14;59;0;0.0454924139188305;1.06907172709252;0.227462069594152;4.37864483968743;0.489043449627428
FR;2020-08-14;59;1;;0;0;0;0
FR;2020-08-14;59;2;;0;0;0;0
FR;2020-08-15;59;0;0.0568655173985381;1.09181793405193;0.250208276553568;4.24216759793094;0.489043449627428
FR;2020-08-15;59;1;;0;0;0;0
FR;2020-08-15;59;2;;0;0;0;0
FR;2020-08-16;59;0;0.0568655173985381;1.10319103753164;0.261581380033275;4.3331524257686;0.511789656586843
FR;2020-08-16;59;1;;0;0;0;0
FR;2020-08-16;59;2;;0;0;0;0
FR;2020-08-17;59;0;0.0454924139188305;1.08044483057222;0.307073793952106;4.45825656404539;0.545908967025966
FR;2020-08-17;59;1;;0;0;0;0
FR;2020-08-17;59;2;;0;0;0;0
FR;2020-08-18;59;0;0.0454924139188305;1.08044483057222;0.318446897431813;4.44688346056568;0.545908967025966
FR;2020-08-18;59;1;;0;0;0;0
FR;2020-08-18;59;2;;0;0;0;0
FR;2020-08-19;59;0;0.0454924139188305;1.11456414101135;0.307073793952106;4.52649518492363;0.511789656586843
FR;2020-08-19;59;1;;0;0;0;0
FR;2020-08-19;59;2;;0;0;0;0
FR;2020-08-20;59;0;0.0227462069594152;1.1941758653693;0.318446897431813;4.52649518492363;0.534535863546258
FR;2020-08-20;59;1;;0;0;0;0
FR;2020-08-20;59;2;;0;0;0;0
FR;2020-08-21;59;0;0.0227462069594152;1.16005655493018;0.318446897431813;4.52649518492363;0.557282070505673
FR;2020-08-21;59;1;;0;0;0;0
FR;2020-08-21;59;2;;0;0;0;0
FR;2020-08-22;59;0;0.0113731034797076;1.23966827928813;0.295700690472398;4.54924139188305;0.568655173985381
FR;2020-08-22;59;1;;0;0;0;0
FR;2020-08-22;59;2;;0;0;0;0
FR;2020-08-23;59;0;0;1.1941758653693;0.329820000911521;4.57198759884246;0.648266898343334
FR;2020-08-23;59;1;;0;0;0;0
FR;2020-08-23;59;2;;0;0;0;0
FR;2020-08-24;59;0;0;1.35339931408521;0.420804828749182;4.89043449627428;0.773371036620118
FR;2020-08-24;59;1;;0;0;0;0
FR;2020-08-24;59;2;;0;0;0;0
FR;2020-08-25;59;0;0.0113731034797076;1.43301103844316;0.43217793222889;4.91318070323369;0.705132415741872
FR;2020-08-25;59;1;;0;0;0;0
FR;2020-08-25;59;2;;0;0;0;0
FR;2020-08-26;59;0;0.0227462069594152;1.52399586628082;0.443551035708597;4.99279242759165;0.693759312262165
FR;2020-08-26;59;1;;0;0;0;0
FR;2020-08-26;59;2;;0;0;0;0
FR;2020-08-27;59;0;0.0454924139188305;1.77420414283439;0.454924139188305;5.09515035890901;0.71650551922158
FR;2020-08-27;59;1;;0;0;0;0
FR;2020-08-27;59;2;;0;0;0;0
FR;2020-08-28;59;0;0.0568655173985381;1.89930828111117;0.500416553107135;5.03828484151048;0.727878622701288
FR;2020-08-28;59;1;;0;0;0;0
FR;2020-08-28;59;2;;0;0;0;0
FR;2020-08-29;59;0;0.0682386208782457;1.96754690198942;0.511789656586843;5.01553863455106;0.693759312262165
FR;2020-08-29;59;1;;0;0;0;0
FR;2020-08-29;59;2;;0;0;0;0
FR;2020-08-30;59;0;0.0796117243579533;2.06990483330679;0.534535863546258;5.09515035890901;0.727878622701288
FR;2020-08-30;59;1;;0;0;0;0
FR;2020-08-30;59;2;;0;0;0;0
FR;2020-08-31;59;0;0.0796117243579533;2.12677035070533;0.443551035708597;5.40222415286112;0.71650551922158
FR;2020-08-31;59;1;;0;0;0;0
FR;2020-08-31;59;2;;0;0;0;0
FR;2020-09-01;59;0;0.090984827837661;2.29736690290094;0.43217793222889;5.5159551876582;0.693759312262165
FR;2020-09-01;59;1;;0;0;0;0
FR;2020-09-01;59;2;;0;0;0;0
FR;2020-09-02;59;0;0.0796117243579533;2.33148621334006;0.43217793222889;5.50458208417849;0.693759312262165
FR;2020-09-02;59;1;;0;0;0;0
FR;2020-09-02;59;2;;0;0;0;0
FR;2020-09-03;59;0;0.0568655173985381;2.32011310986035;0.47767034614772;5.55007449809732;0.796117243579534
FR;2020-09-03;59;1;;0;0;0;0
FR;2020-09-03;59;2;;0;0;0;0
FR;2020-09-04;59;0;0.0568655173985381;2.67267931773129;0.466297242668012;5.80028277465089;0.841609657498364
FR;2020-09-04;59;1;;0;0;0;0
FR;2020-09-04;59;2;;0;0;0;0
FR;2020-09-05;59;0;0.0568655173985381;2.87739518036603;0.511789656586843;5.91401380944796;0.875728967937487
FR;2020-09-05;59;1;;0;0;0;0
FR;2020-09-05;59;2;;0;0;0;0
FR;2020-09-06;59;0;0.0454924139188305;3.02524552560223;0.534535863546258;6.07323725816387;0.95534069229544
FR;2020-09-06;59;1;;0;0;0;0
FR;2020-09-06;59;2;;0;0;0;0
FR;2020-09-07;59;0;0.0568655173985381;3.16172276735872;0.682386208782457;6.49404208691305;1.12593724449105
FR;2020-09-07;59;1;;0;0;0;0
FR;2020-09-07;59;2;;0;0;0;0
FR;2020-09-08;59;0;0.0454924139188305;3.30957311259492;0.875728967937487;6.57365381127101;1.25104138276784
FR;2020-09-08;59;1;;0;0;0;0
FR;2020-09-08;59;2;;0;0;0;0
FR;2020-09-09;59;0;0.0796117243579533;3.41193104391229;0.932594485336025;6.73287725998691;1.28516069320696
FR;2020-09-09;59;1;;0;0;0;0
FR;2020-09-09;59;2;;0;0;0;0
FR;2020-09-10;59;0;0.0796117243579533;3.46879656131082;0.921221381856317;6.74425036346662;1.30790690016638
FR;2020-09-10;59;1;;0;0;0;0
FR;2020-09-10;59;2;;0;0;0;0
FR;2020-09-11;59;0;0.0796117243579533;3.42330414739199;0.989460002734563;6.88072760522311;1.3420262106055
FR;2020-09-11;59;1;;0;0;0;0
FR;2020-09-11;59;2;;0;0;0;0
FR;2020-09-12;59;0;0.0682386208782457;3.50291587174995;1.00083310621427;6.89210070870282;1.37614552104462
FR;2020-09-12;59;1;;0;0;0;0
FR;2020-09-12;59;2;;0;0;0;0
FR;2020-09-13;59;0;0.0682386208782457;3.59390069958761;1.0463255201331;7.11956277829697;1.46713034888228
FR;2020-09-13;59;1;;0;0;0;0
FR;2020-09-13;59;2;;0;0;0;0
FR;2020-09-14;59;0;0.0796117243579533;3.76449725178322;1.0463255201331;7.66547174532294;1.6377269010779
FR;2020-09-14;59;1;;0;0;0;0
FR;2020-09-14;59;2;;0;0;0;0
FR;2020-09-15;59;0;0.090984827837661;4.04882483877591;0.989460002734563;7.98391864275475;1.66047310803731
FR;2020-09-15;59;1;;0;0;0;0
FR;2020-09-15;59;2;;0;0;0;0
FR;2020-09-16;59;0;0.0568655173985381;4.52649518492363;1.00083310621427;8.29099243670685;1.61498069411848
FR;2020-09-16;59;1;;0;0;0;0
FR;2020-09-16;59;2;;0;0;0;0
FR;2020-09-17;59;0;0.0682386208782457;4.79944966843662;1.09181793405193;8.40472347150393;1.71733862543585
FR;2020-09-17;59;1;;0;0;0;0
FR;2020-09-17;59;2;;0;0;0;0
FR;2020-09-18;59;0;0.0796117243579533;5.23162760066551;1.17142965840988;8.76866278285457;1.72871172891556
FR;2020-09-18;59;1;;0;0;0;0
FR;2020-09-18;59;2;;0;0;0;0
FR;2020-09-19;59;0;0.113731034797076;5.3794779459017;1.29653379668667;8.3592310575851;1.84244276371263
FR;2020-09-19;59;1;;0;0;0;0
FR;2020-09-19;59;2;;0;0;0;0
FR;2020-09-20;59;0;0.113731034797076;5.48183587721907;1.26241448624755;8.43884278194306;1.88793517763147
FR;2020-09-20;59;1;;0;0;0;0
FR;2020-09-20;59;2;;0;0;0;0
FR;2020-09-21;59;0;0.090984827837661;5.72067105029293;1.33065310712579;9.08710968028639;2.06990483330679
FR;2020-09-21;59;1;;0;0;0;0
FR;2020-09-21;59;2;;0;0;0;0
FR;2020-09-22;59;0;0.090984827837661;5.81165587813059;1.46713034888228;9.03024416288785;2.10402414374591
FR;2020-09-22;59;1;;0;0;0;0
FR;2020-09-22;59;2;;0;0;0;0
FR;2020-09-23;59;0;0.159223448715907;5.64105932593498;1.53536896976053;9.10985588724581;2.17226276462416
FR;2020-09-23;59;1;;0;0;0;0
FR;2020-09-23;59;2;;0;0;0;0
FR;2020-09-24;59;0;0.19334275915503;5.48183587721907;1.47850345236199;8.97337864548931;2.08127793678649
FR;2020-09-24;59;1;;0;0;0;0
FR;2020-09-24;59;2;;0;0;0;0
FR;2020-09-25;59;0;0.170596552195614;5.39085104938141;1.41026483148374;9.16672140464434;2.02441241938796
FR;2020-09-25;59;1;;0;0;0;0
FR;2020-09-25;59;2;;0;0;0;0
FR;2020-09-26;59;0;0.159223448715907;5.43634346330024;1.33065310712579;9.17809450812405;1.95617379850971
FR;2020-09-26;59;1;;0;0;0;0
FR;2020-09-26;59;2;;0;0;0;0
FR;2020-09-27;59;0;0.170596552195614;5.42497035982054;1.35339931408521;9.29182554292113;2.03578552286766
FR;2020-09-27;59;1;;0;0;0;0
FR;2020-09-27;59;2;;0;0;0;0
FR;2020-09-28;59;0;0.170596552195614;5.42497035982054;1.45575724540258;9.96283864822388;2.32011310986035
FR;2020-09-28;59;1;;0;0;0;0
FR;2020-09-28;59;2;;0;0;0;0
FR;2020-09-29;59;0;0.19334275915503;5.368104842422;1.31928000364608;9.89460002734563;2.22912828202269
FR;2020-09-29;59;1;;0;0;0;0
FR;2020-09-29;59;2;;0;0;0;0
FR;2020-09-30;59;0;0.136477241756491;5.64105932593498;1.43301103844316;9.92871933778475;2.33148621334006
FR;2020-09-30;59;1;;0;0;0;0
FR;2020-09-30;59;2;;0;0;0;0
FR;2020-10-01;59;0;0.090984827837661;6.09598346512329;1.55811517671994;10.1334352004195;2.32011310986035
FR;2020-10-01;59;1;;0;0;0;0
FR;2020-10-01;59;2;;0;0;0;0
FR;2020-10-02;59;0;0.090984827837661;6.01637174076533;1.62635379759819;10.2016738212977;2.39972483421831
FR;2020-10-02;59;1;;0;0;0;0
FR;2020-10-02;59;2;;0;0;0;0
FR;2020-10-03;59;0;0.113731034797076;5.99362553380592;1.68321931499673;10.0197041656224;2.47933655857626
FR;2020-10-03;59;1;;0;0;0;0
FR;2020-10-03;59;2;;0;0;0;0
FR;2020-10-04;59;0;0.136477241756491;6.01637174076533;1.71733862543585;10.1675545108586;2.57032138641392
FR;2020-10-04;59;1;;0;0;0;0
FR;2020-10-04;59;2;;0;0;0;0
FR;2020-10-05;59;0;0.181969655675322;6.15284898252182;1.55811517671994;10.9864179613976;2.67267931773129
FR;2020-10-05;59;1;;0;0;0;0
FR;2020-10-05;59;2;;0;0;0;0
FR;2020-10-06;59;0;0.136477241756491;6.17559518948124;1.62635379759819;10.8499407196411;2.61581380033275
FR;2020-10-06;59;1;;0;0;0;0
FR;2020-10-06;59;2;;0;0;0;0
FR;2020-10-07;59;0;0.147850345236199;6.08461036164358;1.51262276280111;10.8726869266005;2.51345586901538
FR;2020-10-07;59;1;;0;0;0;0
FR;2020-10-07;59;2;;0;0;0;0
FR;2020-10-08;59;0;0.170596552195614;6.28932622427832;1.4898765558417;11.1911338240323;2.5362020759748
FR;2020-10-08;59;1;;0;0;0;0
FR;2020-10-08;59;2;;0;0;0;0
FR;2020-10-09;59;0;0.19334275915503;6.8579813982637;1.52399586628082;11.6460579632206;2.5362020759748
FR;2020-10-09;59;1;;0;0;0;0
FR;2020-10-09;59;2;;0;0;0;0
FR;2020-10-10;59;0;0.170596552195614;7.11956277829697;1.58086138367936;11.6005655493018;2.62718690381246
FR;2020-10-10;59;1;;0;0;0;0
FR;2020-10-10;59;2;;0;0;0;0
FR;2020-10-11;59;0;0.159223448715907;7.48350208964761;1.61498069411848;11.9986241710915;2.75229104208924
FR;2020-10-11;59;1;;0;0;0;0
FR;2020-10-11;59;2;;0;0;0;0
FR;2020-10-12;59;0;0.136477241756491;7.73371036620118;1.68321931499673;12.953964863387;2.94563380124427
FR;2020-10-12;59;1;;0;0;0;0
FR;2020-10-12;59;2;;0;0;0;0
FR;2020-10-13;59;0;0.170596552195614;8.052157263633;1.77420414283439;12.9312186564276;3.01387242212252
FR;2020-10-13;59;1;;0;0;0;0
FR;2020-10-13;59;2;;0;0;0;0
FR;2020-10-14;59;0;0.181969655675322;8.56394692021984;2.01303931590825;13.4430083130144;3.21858828475726
FR;2020-10-14;59;1;;0;0;0;0
FR;2020-10-14;59;2;;0;0;0;0
FR;2020-10-15;59;0;0.170596552195614;8.83690140373282;2.11539724722562;13.8183207278448;3.24133449171667
FR;2020-10-15;59;1;;0;0;0;0
FR;2020-10-15;59;2;;0;0;0;0
FR;2020-10-16;59;0;0.181969655675322;9.15534830116463;2.25187448898211;14.5803186609852;3.4346772508717
FR;2020-10-16;59;1;;0;0;0;0
FR;2020-10-16;59;2;;0;0;0;0
FR;2020-10-17;59;0;0.204715862634737;9.58752623339352;2.30874000638065;14.7395421097011;3.54840828566878
FR;2020-10-17;59;1;;0;0;0;0
FR;2020-10-17;59;2;;0;0;0;0
FR;2020-10-18;59;0;0.23883517307386;9.64439175079206;2.32011310986035;15.0466159036532;3.59390069958761
FR;2020-10-18;59;1;;0;0;0;0
FR;2020-10-18;59;2;;0;0;0;0
FR;2020-10-19;59;0;0.250208276553568;10.6224786500469;2.58169448989363;17.036909012602;3.94646690745854
FR;2020-10-19;59;1;;0;0;0;0
FR;2020-10-19;59;2;;0;0;0;0
FR;2020-10-20;59;0;0.261581380033275;11.5323269284235;2.84327586992691;17.6283103935468;4.11706345965416
FR;2020-10-20;59;1;;0;0;0;0
FR;2020-10-20;59;2;;0;0;0;0
FR;2020-10-21;59;0;0.284327586992691;12.2715786546045;2.88876828384574;18.4016814301669;4.23079449445124
FR;2020-10-21;59;1;;0;0;0;0
FR;2020-10-21;59;2;;0;0;0;0
FR;2020-10-22;59;0;0.341193104391229;12.8857262425087;3.02524552560223;18.9589635006726;4.40139104664685
FR;2020-10-22;59;1;;0;0;0;0
FR;2020-10-22;59;2;;0;0;0;0
FR;2020-10-23;59;0;0.352566207870936;13.5453662443318;3.05936483604135;19.7892000546913;4.4810027710048
FR;2020-10-23;59;1;;0;0;0;0
FR;2020-10-23;59;2;;0;0;0;0
