reg;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
27;2022-01-24;0;3.05421519425348;30.9733352640764;2.40744021194098;55.0118054400244;5.53351929311806
27;2022-01-24;1;;21.3076424728507;1.9043930034757;35.9319434618056;4.4914929327257
27;2022-01-24;2;;9.66569279122571;0.503047208465278;19.0798619782188;1.04202636039236
27;2022-01-25;0;3.30573879848612;31.6560421898507;2.37150826847917;54.5806221184827;5.38979151927084
27;2022-01-25;1;;21.7747577378542;1.79659717309028;35.5726240271876;4.16810544156945
27;2022-01-25;2;;9.88128445199654;0.57491109538889;19.0079980912952;1.22168607770139
27;2022-01-26;0;3.26980685502431;31.0092672075382;2.44337215540278;54.6884179488681;5.46165540619445
27;2022-01-26;1;;20.8405272078472;1.83252911655209;34.9977129317987;4.31183321541667
27;2022-01-26;2;;10.168739999691;0.610843038850695;19.6907050170695;1.14982219077778
27;2022-01-27;0;3.16201102463889;31.5123144160035;2.83862353348264;54.9399415531008;5.60538318004167
27;2022-01-27;1;;21.4873021901597;2.01218883386111;35.6444879141112;4.34776515887848
27;2022-01-27;2;;10.0250122258438;0.826434699621529;19.2954536389896;1.2576180211632
27;2022-01-28;0;3.12607908117709;31.4404505290799;3.01828325079167;54.3650304577119;5.46165540619445
27;2022-01-28;1;;21.7028938509306;2.15591660770834;35.4648281968021;4.20403738503126
27;2022-01-28;2;;9.73755667814932;0.862366643083334;18.9002022609097;1.2576180211632
27;2022-01-29;0;3.05421519425348;31.799769963698;2.98235130732987;53.3948679842431;5.1023359715764
27;2022-01-29;1;;21.631029964007;2.01218883386111;34.6743254406424;3.95251378079862
27;2022-01-29;2;;10.168739999691;0.970162473468751;18.7205425436007;1.14982219077778
27;2022-01-30;0;2.80269159002084;30.7936755467674;3.16201102463889;53.8979151927084;5.24606374542362
27;2022-01-30;1;;21.0920508120799;2.08405272078473;35.0336448752605;4.06030961118403
27;2022-01-30;2;;9.70162473468751;1.07795830385417;18.8642703174479;1.18575413423958
27;2022-01-31;0;2.58709992925;31.4763824725417;3.34167074194792;59.0002511642848;5.7850428973507
27;2022-01-31;1;;21.3795063597743;2.19184855117014;38.3393836737466;4.45556098926389
27;2022-01-31;2;;10.0968761127674;1.14982219077778;20.6608674905382;1.32948190808681
27;2022-02-01;0;2.58709992925;31.3326546986945;3.55726240271875;58.6409317296667;5.85690678427431
27;2022-02-01;1;;20.7686633209236;2.33557632501736;37.1895614829688;4.45556098926389
27;2022-02-01;2;;10.5639913777708;1.22168607770139;21.4513702466979;1.40134579501042
27;2022-02-02;0;2.73082770309723;31.5123144160035;3.91658183733681;58.4612720123577;6.00063455812154
27;2022-02-02;1;;20.5530716601528;2.51523604232639;35.7522837444966;4.34776515887848
27;2022-02-02;2;;10.9592427558507;1.40134579501042;22.7089882678611;1.65286939924306
27;2022-02-03;0;3.05421519425348;32.4106130025487;3.88064989387501;58.9283872773612;5.7491109538889
27;2022-02-03;1;;19.9062966778403;2.47930409886459;35.1055087621841;4.13217349810764
27;2022-02-03;2;;12.5043163247084;1.40134579501042;23.8228785151771;1.61693745578125
27;2022-02-04;0;3.1979429681007;33.0214560413993;3.73692212002778;58.8924553338994;5.67724706696529
27;2022-02-04;1;;19.403249469375;2.40744021194098;34.4228018364098;4.02437766772223
27;2022-02-04;2;;13.6182065720243;1.32948190808681;24.4696534974896;1.65286939924306
27;2022-02-05;0;3.34167074194792;33.0214560413993;3.73692212002778;57.1317901042709;5.35385957580904
27;2022-02-05;1;;18.6486786566771;2.51523604232639;32.1950213417778;3.80878600695139
27;2022-02-05;2;;14.3727773847222;1.22168607770139;24.9367687624931;1.54507356885764
27;2022-02-06;0;3.37760268540973;32.8417963240903;3.73692212002778;57.9222928604306;5.31792763234723
27;2022-02-06;1;;18.4330869959063;2.40744021194098;32.9136602110139;3.70099017656598
27;2022-02-06;2;;14.408709328184;1.32948190808681;25.0086326494167;1.61693745578125
27;2022-02-07;0;3.70099017656598;32.2309532852396;3.48539851579514;62.1263302454619;5.49758734965626
27;2022-02-07;1;;17.7863120135938;2.29964438155556;35.4288962533403;3.88064989387501
27;2022-02-07;2;;14.4446412716459;1.18575413423958;26.6974339921216;1.61693745578125
27;2022-02-08;0;3.37760268540973;31.7279060767743;3.05421519425348;61.1920997154549;5.03047208465278
27;2022-02-08;1;;17.6425842397466;2.01218883386111;34.925849044875;3.55726240271875
27;2022-02-08;2;;14.0853218370278;1.04202636039236;26.2662506705799;1.47320968193403
27;2022-02-09;0;3.41353462887153;31.2248588683091;2.47930409886459;59.6470261465973;5.03047208465278
27;2022-02-09;1;;17.6425842397466;1.65286939924306;33.7760268540973;3.55726240271875
27;2022-02-09;2;;13.5822746285625;0.826434699621529;25.8709992925;1.47320968193403
27;2022-02-10;0;3.2338749115625;30.4702880556111;2.69489575963542;59.7188900335209;5.42572346273265
27;2022-02-10;1;;17.750380070132;1.9043930034757;33.7760268540973;3.91658183733681
27;2022-02-10;2;;12.7199079854792;0.790502756159723;25.9428631794236;1.50914162539584
27;2022-02-11;0;3.05421519425348;28.5658950521355;2.73082770309723;57.6348373127362;5.21013180196181
27;2022-02-11;1;;16.8880134270486;1.9043930034757;32.6262046633195;3.8447179504132
27;2022-02-11;2;;11.6778816250868;0.826434699621529;25.0086326494167;1.36541385154861
27;2022-02-12;0;2.83862353348264;27.8472561828993;2.76675964655903;55.6226484788751;5.17419985850001
27;2022-02-12;1;;17.0317412008959;1.83252911655209;31.5482463594653;3.70099017656598
27;2022-02-12;2;;10.8155149820035;0.934230530006946;24.0744021194098;1.47320968193403
27;2022-02-13;0;2.98235130732987;26.9130256528924;2.65896381617361;55.6945123657987;5.03047208465278
27;2022-02-13;1;;16.4927620489688;1.86846106001389;31.9434977375452;3.66505823310417
27;2022-02-13;2;;10.4202636039236;0.790502756159723;23.7510146282535;1.36541385154861
27;2022-02-14;0;2.58709992925;25.0445645928785;2.47930409886459;58.2456803515869;5.21013180196181
27;2022-02-14;1;;15.5225995755;1.65286939924306;33.63229908025;3.73692212002778
27;2022-02-14;2;;9.52196501737848;0.826434699621529;24.6133812713368;1.47320968193403
27;2022-02-15;0;2.80269159002084;24.2899937801806;2.65896381617361;55.5507845919515;5.03047208465278
27;2022-02-15;1;;14.9476884801111;1.72473328616667;31.3685866421563;3.48539851579514
27;2022-02-15;2;;9.34230530006946;0.934230530006946;24.1821979497952;1.54507356885764
27;2022-02-16;0;2.69489575963542;23.6791507413299;2.94641936386806;54.7243498923299;4.88674431080556
27;2022-02-16;1;;14.8398926497257;1.9403249469375;30.9014713771528;3.44946657233334
27;2022-02-16;2;;8.83925809160418;1.00609441693056;23.8228785151771;1.43727773847222
27;2022-02-17;0;2.83862353348264;22.3137368897813;2.5511679857882;52.9277527192396;4.81488042388195
27;2022-02-17;1;;14.3368454412604;1.68880134270486;30.4343561121493;3.41353462887153
27;2022-02-17;2;;7.97689144852084;0.862366643083334;22.4933966070903;1.40134579501042
27;2022-02-18;0;2.76675964655903;22.1700091159341;2.44337215540278;51.023359715764;4.63522070657292
27;2022-02-18;1;;14.3368454412604;1.58100551231945;29.1767380909861;3.26980685502431
27;2022-02-18;2;;7.83316367467362;0.862366643083334;21.8466216247778;1.36541385154861
27;2022-02-19;0;3.05421519425348;20.9842549816945;2.44337215540278;47.5379611999688;4.45556098926389
27;2022-02-19;1;;13.3307510243299;1.58100551231945;26.7333659355834;3.09014713771528
27;2022-02-19;2;;7.65350395736459;0.862366643083334;20.8045952643854;1.36541385154861
27;2022-02-20;0;2.98235130732987;20.3734119428438;2.29964438155556;47.1427098218889;4.34776515887848
27;2022-02-20;1;;12.8636357593264;1.43727773847222;26.625570105198;2.94641936386806
27;2022-02-20;2;;7.50977618351737;0.862366643083334;20.517139716691;1.40134579501042
27;2022-02-21;0;2.73082770309723;19.4391814128368;2.33557632501736;48.8674431080556;4.52742487618751
27;2022-02-21;1;;12.0012691162431;1.40134579501042;27.3801409178959;2.98235130732987
27;2022-02-21;2;;7.43791229659376;0.934230530006946;21.4873021901597;1.54507356885764
27;2022-02-22;0;2.76675964655903;18.0019036743646;1.9403249469375;46.3522070657292;4.38369710234028
27;2022-02-22;1;;11.282630247007;1.18575413423958;26.4818423313507;2.83862353348264
27;2022-02-22;2;;6.71927342735765;0.754570812697918;19.8703647343785;1.54507356885764
27;2022-02-23;0;2.87455547694445;16.7802175966632;1.76066522962847;43.9806987972501;4.31183321541667
27;2022-02-23;1;;10.4561955473854;1.04202636039236;25.2601562536493;2.87455547694445
27;2022-02-23;2;;6.32402204927779;0.718638869236112;18.7205425436007;1.43727773847222
27;2022-02-24;0;2.58709992925;15.342939858191;1.54507356885764;41.6451224722327;4.16810544156945
27;2022-02-24;1;;9.45010113045487;0.862366643083334;23.8588104586389;2.80269159002084
27;2022-02-24;2;;5.89283872773612;0.682706925774306;17.7863120135938;1.36541385154861
27;2022-02-25;0;2.44337215540278;14.1931176674132;1.50914162539584;40.7468238856876;4.06030961118403
27;2022-02-25;1;;8.73146226121876;0.826434699621529;23.3198313067118;2.69489575963542
27;2022-02-25;2;;5.46165540619445;0.682706925774306;17.4269925789757;1.36541385154861
27;2022-02-26;0;2.19184855117014;14.1212537804896;1.32948190808681;39.5970016949098;3.8447179504132
27;2022-02-26;1;;8.65959837429515;0.718638869236112;22.5652604940139;2.5511679857882
27;2022-02-26;2;;5.46165540619445;0.610843038850695;17.0317412008959;1.293549964625
27;2022-02-27;0;2.04812077732292;14.3009134977986;1.40134579501042;40.0641169599132;3.88064989387501
27;2022-02-27;1;;8.83925809160418;0.862366643083334;23.0323757590174;2.62303187271181
27;2022-02-27;2;;5.46165540619445;0.538979151927084;17.0317412008959;1.2576180211632
27;2022-02-28;0;2.22778049463195;13.5463426851007;1.40134579501042;41.6091905287709;4.02437766772223
27;2022-02-28;1;;8.80332614814237;0.89829858654514;24.1462660063334;2.73082770309723
27;2022-02-28;2;;4.74301653695834;0.503047208465278;17.4629245224375;1.293549964625
27;2022-03-01;0;2.08405272078473;13.3307510243299;1.50914162539584;38.8783628256737;3.80878600695139
27;2022-03-01;1;;8.62366643083334;0.970162473468751;21.8825535682396;2.51523604232639
27;2022-03-01;2;;4.70708459349653;0.538979151927084;16.9958092574341;1.293549964625
27;2022-03-02;0;2.04812077732292;13.0432954766354;1.2576180211632;37.3692212002778;3.37760268540973
27;2022-03-02;1;;8.12061922236807;0.790502756159723;20.8405272078472;2.29964438155556
27;2022-03-02;2;;4.92267625426737;0.467115265003473;16.5286939924306;1.07795830385417
27;2022-03-03;0;2.22778049463195;13.4385468547153;1.18575413423958;36.8302420483507;3.01828325079167
27;2022-03-03;1;;8.08468727890626;0.718638869236112;20.4812077732292;2.08405272078473
27;2022-03-03;2;;5.35385957580904;0.467115265003473;16.3490342751215;0.934230530006946
27;2022-03-04;0;2.15591660770834;13.2948190808681;1.00609441693056;34.6024615537188;2.87455547694445
27;2022-03-04;1;;7.97689144852084;0.646774982312501;19.1876578086042;2.01218883386111
27;2022-03-04;2;;5.31792763234723;0.359319434618056;15.4148037451146;0.862366643083334
27;2022-03-05;0;2.01218883386111;13.115159363559;0.970162473468751;33.0573879848612;2.83862353348264
27;2022-03-05;1;;7.86909561813543;0.610843038850695;18.3612231089827;1.97625689039931
27;2022-03-05;2;;5.24606374542362;0.359319434618056;14.6961648758785;0.862366643083334
27;2022-03-06;0;1.97625689039931;13.115159363559;0.89829858654514;33.5963671367882;2.87455547694445
27;2022-03-06;1;;7.54570812697918;0.503047208465278;18.5408828262917;2.01218883386111
27;2022-03-06;2;;5.56945123657987;0.395251378079862;15.0554843104965;0.862366643083334
27;2022-03-07;0;1.97625689039931;13.4385468547153;0.89829858654514;35.2851684794931;3.01828325079167
27;2022-03-07;1;;7.36604840967015;0.610843038850695;19.2954536389896;2.11998466424653
27;2022-03-07;2;;6.07249844504515;0.287455547694445;15.9897148405035;0.89829858654514
27;2022-03-08;0;1.9043930034757;13.1510913070208;0.826434699621529;33.9916185148681;2.73082770309723
27;2022-03-08;1;;6.82706925774306;0.538979151927084;18.1456314482118;1.83252911655209
27;2022-03-08;2;;6.32402204927779;0.287455547694445;15.8459870666563;0.89829858654514
27;2022-03-09;0;1.65286939924306;12.4683843812465;0.934230530006946;33.0214560413993;2.76675964655903
27;2022-03-09;1;;6.50368176658681;0.610843038850695;17.4269925789757;1.83252911655209
27;2022-03-09;2;;5.96470261465973;0.32338749115625;15.5944634624236;0.934230530006946
27;2022-03-10;0;1.43727773847222;11.9653371727813;0.89829858654514;32.4824768894723;2.5511679857882
27;2022-03-10;1;;6.25215816235418;0.538979151927084;17.2832648051285;1.61693745578125
27;2022-03-10;2;;5.71317901042709;0.359319434618056;15.1992120843438;0.934230530006946
27;2022-03-11;0;1.43727773847222;11.9653371727813;1.00609441693056;31.4763824725417;2.51523604232639
27;2022-03-11;1;;6.18029427543056;0.610843038850695;16.8520814835868;1.61693745578125
27;2022-03-11;2;;5.7850428973507;0.395251378079862;14.6243009889549;0.89829858654514
27;2022-03-12;0;1.43727773847222;12.0372010597049;1.18575413423958;30.9733352640764;2.51523604232639
27;2022-03-12;1;;6.25215816235418;0.754570812697918;16.636489822816;1.68880134270486
27;2022-03-12;2;;5.7850428973507;0.431183321541667;14.3368454412604;0.826434699621529
27;2022-03-13;0;1.36541385154861;12.1809288335521;1.2576180211632;31.9434977375452;2.5511679857882
27;2022-03-13;1;;6.4318178796632;0.790502756159723;17.2114009182049;1.72473328616667
27;2022-03-13;2;;5.7491109538889;0.467115265003473;14.7320968193403;0.826434699621529
27;2022-03-14;0;1.40134579501042;12.1090649466285;1.11389024731597;33.7760268540973;2.69489575963542
27;2022-03-14;1;;6.28809010581598;0.57491109538889;18.0019036743646;1.76066522962847
27;2022-03-14;2;;5.82097484081251;0.538979151927084;15.7741231797327;0.934230530006946
27;2022-03-15;0;1.32948190808681;12.3605885508611;1.04202636039236;33.7400949106355;2.62303187271181
27;2022-03-15;1;;6.82706925774306;0.538979151927084;18.2174953351354;1.72473328616667
27;2022-03-15;2;;5.53351929311806;0.503047208465278;15.5225995755;0.89829858654514
27;2022-03-16;0;1.32948190808681;13.1870232504827;0.970162473468751;33.4885713064028;2.5511679857882
27;2022-03-16;1;;7.47384424005557;0.538979151927084;18.1456314482118;1.65286939924306
27;2022-03-16;2;;5.71317901042709;0.431183321541667;15.342939858191;0.89829858654514
27;2022-03-17;0;1.14982219077778;14.1571857239514;1.11389024731597;33.9916185148681;2.5511679857882
27;2022-03-17;1;;8.08468727890626;0.610843038850695;18.5768147697535;1.58100551231945
27;2022-03-17;2;;6.07249844504515;0.503047208465278;15.4148037451146;0.970162473468751
27;2022-03-18;0;1.40134579501042;14.9476884801111;1.293549964625;34.6383934971806;2.73082770309723
27;2022-03-18;1;;8.58773448737154;0.646774982312501;19.0798619782188;1.65286939924306
27;2022-03-18;2;;6.35995399273959;0.646774982312501;15.5585315189618;1.07795830385417
27;2022-03-19;0;1.36541385154861;15.0195523670347;1.18575413423958;33.272979645632;2.65896381617361
27;2022-03-19;1;;8.87519003506598;0.646774982312501;18.4330869959063;1.65286939924306
27;2022-03-19;2;;6.14436233196876;0.538979151927084;14.8398926497257;1.00609441693056
27;2022-03-20;0;1.40134579501042;14.8398926497257;1.04202636039236;33.9916185148681;2.51523604232639
27;2022-03-20;1;;8.94705392198959;0.57491109538889;18.8642703174479;1.54507356885764
27;2022-03-20;2;;5.89283872773612;0.467115265003473;15.1273481974202;0.970162473468751
27;2022-03-21;0;1.293549964625;14.8758245931875;1.04202636039236;35.7522837444966;2.5511679857882
27;2022-03-21;1;;9.23450946968404;0.610843038850695;19.9781605647639;1.54507356885764
27;2022-03-21;2;;5.64131512350348;0.431183321541667;15.7741231797327;1.00609441693056
27;2022-03-22;0;1.32948190808681;14.7320968193403;1.04202636039236;35.0336448752605;2.47930409886459
27;2022-03-22;1;;9.27044141314584;0.57491109538889;19.9422286213021;1.47320968193403
27;2022-03-22;2;;5.46165540619445;0.467115265003473;15.0914162539584;1.00609441693056
27;2022-03-23;0;1.36541385154861;14.5524371020313;1.22168607770139;34.3509379494862;2.58709992925
27;2022-03-23;1;;9.12671363929862;0.57491109538889;19.4751133562986;1.47320968193403
27;2022-03-23;2;;5.42572346273265;0.646774982312501;14.8758245931875;1.11389024731597
27;2022-03-24;0;1.40134579501042;13.7978662893334;1.22168607770139;33.8119587975591;2.51523604232639
27;2022-03-24;1;;8.83925809160418;0.646774982312501;19.3673175259132;1.50914162539584
27;2022-03-24;2;;4.95860819772917;0.57491109538889;14.4446412716459;1.00609441693056
27;2022-03-25;0;1.40134579501042;14.049389893566;1.00609441693056;33.9197546279445;2.47930409886459
27;2022-03-25;1;;9.16264558276043;0.610843038850695;19.5829091866841;1.54507356885764
27;2022-03-25;2;;4.88674431080556;0.395251378079862;14.3368454412604;0.934230530006946
27;2022-03-26;0;1.36541385154861;14.5165051585695;1.00609441693056;33.1292518717848;2.29964438155556
27;2022-03-26;1;;9.41416918699307;0.503047208465278;19.2954536389896;1.47320968193403
27;2022-03-26;2;;5.1023359715764;0.503047208465278;13.8337982327952;0.826434699621529
27;2022-03-27;0;1.40134579501042;14.5165051585695;1.14982219077778;33.7760268540973;2.40744021194098
27;2022-03-27;1;;9.34230530006946;0.57491109538889;19.7266369605313;1.54507356885764
27;2022-03-27;2;;5.17419985850001;0.57491109538889;14.049389893566;0.862366643083334
27;2022-03-28;0;1.32948190808681;15.702259292809;1.14982219077778;36.6865142745035;2.37150826847917
27;2022-03-28;1;;10.2765358300764;0.538979151927084;21.7388257943924;1.43727773847222
27;2022-03-28;2;;5.42572346273265;0.610843038850695;14.9476884801111;0.934230530006946
27;2022-03-29;0;1.54507356885764;16.816149540125;1.47320968193403;37.0817656525834;2.62303187271181
27;2022-03-29;1;;11.2107663600833;0.718638869236112;22.3137368897813;1.47320968193403
27;2022-03-29;2;;5.60538318004167;0.754570812697918;14.7680287628021;1.14982219077778
27;2022-03-30;0;1.47320968193403;17.4629245224375;1.54507356885764;36.7224462179653;2.83862353348264
