fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2021-01-30;39;2;;0.843844020187691;0.0361647437223296;1.22960128655921;0.0482196582964395
FR;2021-01-31;39;0;0.0361647437223296;3.79729809084461;0.566580984983164;5.07511903570026;0.723294874446592
FR;2021-01-31;39;1;;2.9293442415087;0.518361326686725;3.7852431762705;0.663020301576043
FR;2021-01-31;39;2;;0.867953849335911;0.0482196582964395;1.28987585942976;0.0602745728705494
FR;2021-02-01;39;0;0.0361647437223296;3.82140791999283;0.542471155834944;5.53320578951643;0.819734191039471
FR;2021-02-01;39;1;;2.94139915608281;0.470141668390285;4.13483569891969;0.735349789020702
FR;2021-02-01;39;2;;0.880008763910021;0.0723294874446592;1.39837009059675;0.0843844020187691
FR;2021-02-02;39;0;0.0361647437223296;3.80935300541872;0.542471155834944;5.35238207090478;0.819734191039471
FR;2021-02-02;39;1;;2.90523441236048;0.482196582964395;3.96606689488215;0.747404703594812
FR;2021-02-02;39;2;;0.90411859305824;0.0602745728705494;1.38631517602264;0.0723294874446592
FR;2021-02-03;39;0;0.0482196582964395;3.92990215115982;0.518361326686725;5.28005258346013;0.880008763910021
FR;2021-02-03;39;1;;2.9293442415087;0.421922010093846;3.92990215115982;0.771514532743032
FR;2021-02-03;39;2;;1.00055790965112;0.096439316592879;1.35015043230031;0.108494231166989
FR;2021-02-04;39;0;0.0602745728705494;3.95401198030804;0.542471155834944;5.21977801058958;0.855898934761801
FR;2021-02-04;39;1;;3.00167372895336;0.433976924667955;3.9057923220116;0.759459618168922
FR;2021-02-04;39;2;;0.95233825135468;0.108494231166989;1.31398568857798;0.096439316592879
FR;2021-02-05;39;0;0.0241098291482197;4.01428655317859;0.638910472427823;5.376491900053;0.91617350763235
FR;2021-02-05;39;1;;3.11016796012035;0.542471155834944;4.09867095519736;0.855898934761801
FR;2021-02-05;39;2;;0.90411859305824;0.096439316592879;1.27782094485565;0.0602745728705494
FR;2021-02-06;39;0;0.0241098291482197;4.0263414677527;0.663020301576043;5.13539360857081;0.892063678484131
FR;2021-02-06;39;1;;3.12222287469446;0.578635899557274;3.94195706573393;0.843844020187691
FR;2021-02-06;39;2;;0.90411859305824;0.0843844020187691;1.19343654283688;0.0482196582964395
FR;2021-02-07;39;0;0.0241098291482197;4.06250621147503;0.699185045298373;5.17155835229314;0.92822842220646
FR;2021-02-07;39;1;;3.24277202043556;0.626855557853713;4.09867095519736;0.892063678484131
FR;2021-02-07;39;2;;0.819734191039471;0.0723294874446592;1.07288739709578;0.0361647437223296
FR;2021-02-08;39;0;0.0241098291482197;3.89373740743749;0.711239959872482;5.52115087494232;1.01261282422523
FR;2021-02-08;39;1;;3.11016796012035;0.663020301576043;4.32771433210544;0.9764480805029
FR;2021-02-08;39;2;;0.783569447317142;0.0482196582964395;1.19343654283688;0.0361647437223296
FR;2021-02-09;39;0;0.0241098291482197;3.95401198030804;0.663020301576043;5.34032715633067;0.91617350763235
FR;2021-02-09;39;1;;3.15838761841679;0.614800643279604;4.19511027179024;0.892063678484131
FR;2021-02-09;39;2;;0.795624361891252;0.0482196582964395;1.14521688454044;0.0241098291482197
FR;2021-02-10;39;0;0.0120549145741099;3.76113334712228;0.663020301576043;5.17155835229314;0.92822842220646
FR;2021-02-10;39;1;;3.00167372895336;0.638910472427823;4.03839638232681;0.892063678484131
FR;2021-02-10;39;2;;0.759459618168922;0.0241098291482197;1.13316196996633;0.0361647437223296
FR;2021-02-11;39;0;0.0120549145741099;3.88168249286338;0.699185045298373;5.13539360857081;0.892063678484131
FR;2021-02-11;39;1;;3.08605813097213;0.675075216150153;4.0263414677527;0.855898934761801
FR;2021-02-11;39;2;;0.795624361891252;0.0241098291482197;1.10905214081811;0.0361647437223296
FR;2021-02-12;39;0;0.0120549145741099;3.72496860339995;0.735349789020702;5.14744852314492;0.96439316592879
FR;2021-02-12;39;1;;2.9293442415087;0.663020301576043;3.99017672403037;0.880008763910021
FR;2021-02-12;39;2;;0.795624361891252;0.0723294874446592;1.15727179911455;0.0843844020187691
FR;2021-02-13;39;0;0.0120549145741099;3.6646940305294;0.747404703594812;4.84607565879217;0.9764480805029
FR;2021-02-13;39;1;;2.84495983948993;0.675075216150153;3.76113334712228;0.90411859305824
FR;2021-02-13;39;2;;0.819734191039471;0.0723294874446592;1.08494231166989;0.0723294874446592
FR;2021-02-14;39;0;0.0120549145741099;3.5441448847883;0.723294874446592;4.82196582964395;1.08494231166989
FR;2021-02-14;39;1;;2.66413612087828;0.650965387001933;3.77318826169639;1.02466773879934
FR;2021-02-14;39;2;;0.880008763910021;0.0723294874446592;1.04877756794756;0.0602745728705494
FR;2021-02-15;39;0;0.0120549145741099;3.84551774914105;0.723294874446592;5.47293121664588;1.14521688454044
FR;2021-02-15;39;1;;2.91728932693459;0.626855557853713;4.2674397592349;1.06083248252167
FR;2021-02-15;39;2;;0.92822842220646;0.096439316592879;1.20549145741099;0.0843844020187691
FR;2021-02-16;39;0;0.0241098291482197;3.80935300541872;0.819734191039471;5.20772309601547;1.096997226244
FR;2021-02-16;39;1;;2.90523441236048;0.687130130724263;4.03839638232681;0.98850299507701
FR;2021-02-16;39;2;;0.90411859305824;0.132604060315209;1.16932671368866;0.108494231166989
FR;2021-02-17;39;0;0.0361647437223296;3.91784723658571;0.795624361891252;5.20772309601547;1.08494231166989
FR;2021-02-17;39;1;;2.98961881437925;0.663020301576043;4.05045129690092;0.98850299507701
FR;2021-02-17;39;2;;0.92822842220646;0.132604060315209;1.15727179911455;0.096439316592879
FR;2021-02-18;39;0;0.0482196582964395;3.99017672403037;0.90411859305824;5.46087630207177;1.14521688454044
FR;2021-02-18;39;1;;3.09811304554624;0.747404703594812;4.279494673809;1.01261282422523
FR;2021-02-18;39;2;;0.892063678484131;0.156713889463428;1.18138162826277;0.132604060315209
FR;2021-02-19;39;0;0.0843844020187691;3.80935300541872;0.819734191039471;5.34032715633067;1.096997226244
FR;2021-02-19;39;1;;2.94139915608281;0.699185045298373;4.18305535721613;0.95233825135468
FR;2021-02-19;39;2;;0.867953849335911;0.120549145741099;1.15727179911455;0.144658974889318
FR;2021-02-20;39;0;0.096439316592879;4.06250621147503;0.843844020187691;5.24388783973779;1.096997226244
FR;2021-02-20;39;1;;3.13427778926857;0.723294874446592;4.06250621147503;0.9764480805029
FR;2021-02-20;39;2;;0.92822842220646;0.120549145741099;1.18138162826277;0.120549145741099
FR;2021-02-21;39;0;0.108494231166989;4.29154958838311;0.819734191039471;5.54526070409054;1.15727179911455
FR;2021-02-21;39;1;;3.37537608075076;0.699185045298373;4.35182416125366;1.04877756794756
FR;2021-02-21;39;2;;0.91617350763235;0.120549145741099;1.19343654283688;0.108494231166989
FR;2021-02-22;39;0;0.120549145741099;4.17100044264202;0.843844020187691;5.9792376287585;1.20549145741099
FR;2021-02-22;39;1;;3.32715642245433;0.747404703594812;4.78580108592162;1.096997226244
FR;2021-02-22;39;2;;0.843844020187691;0.096439316592879;1.19343654283688;0.108494231166989
FR;2021-02-23;39;0;0.120549145741099;4.29154958838311;0.843844020187691;5.66580984983164;1.22960128655921
FR;2021-02-23;39;1;;3.47181539734364;0.759459618168922;4.58086753816175;1.096997226244
FR;2021-02-23;39;2;;0.819734191039471;0.0843844020187691;1.08494231166989;0.132604060315209
FR;2021-02-24;39;0;0.108494231166989;4.33976924667955;0.892063678484131;5.65375493525753;1.19343654283688
FR;2021-02-24;39;1;;3.47181539734364;0.819734191039471;4.46031839242065;1.07288739709578
FR;2021-02-24;39;2;;0.867953849335911;0.0723294874446592;1.19343654283688;0.120549145741099
FR;2021-02-25;39;0;0.0843844020187691;4.25538484466079;0.867953849335911;5.7381393372763;1.25371111570743
FR;2021-02-25;39;1;;3.36332116617665;0.819734191039471;4.56881262358764;1.13316196996633
FR;2021-02-25;39;2;;0.892063678484131;0.0482196582964395;1.16932671368866;0.120549145741099
FR;2021-02-26;39;0;0.0482196582964395;4.49648313614298;0.91617350763235;5.87074339759151;1.28987585942976
FR;2021-02-26;39;1;;3.56825471393652;0.880008763910021;4.60497736730997;1.16932671368866
FR;2021-02-26;39;2;;0.92822842220646;0.0361647437223296;1.26576603028154;0.120549145741099
FR;2021-02-27;39;0;0.0482196582964395;4.50853805071709;0.90411859305824;5.78635899557274;1.27782094485565
FR;2021-02-27;39;1;;3.61647437223296;0.867953849335911;4.60497736730997;1.19343654283688
FR;2021-02-27;39;2;;0.892063678484131;0.0361647437223296;1.18138162826277;0.0843844020187691
FR;2021-02-28;39;0;0.0602745728705494;4.58086753816175;0.94028333678057;5.96718271418439;1.3380955177262
FR;2021-02-28;39;1;;3.67674894510351;0.90411859305824;4.77374617134751;1.25371111570743
FR;2021-02-28;39;2;;0.90411859305824;0.0361647437223296;1.19343654283688;0.0843844020187691
FR;2021-03-01;39;0;0.0482196582964395;4.5205929652912;0.91617350763235;6.40115963885234;1.39837009059675
FR;2021-03-01;39;1;;3.60441945765885;0.880008763910021;5.11128377942259;1.32604060315209
FR;2021-03-01;39;2;;0.91617350763235;0.0361647437223296;1.28987585942976;0.0723294874446592
FR;2021-03-02;39;0;0.0482196582964395;4.68936176932874;0.94028333678057;6.28061049311124;1.35015043230031
FR;2021-03-02;39;1;;3.70085877425173;0.90411859305824;5.05100920655204;1.26576603028154
FR;2021-03-02;39;2;;0.98850299507701;0.0361647437223296;1.22960128655921;0.0843844020187691
FR;2021-03-03;39;0;0.0723294874446592;4.89429531708861;0.867953849335911;6.43732438257467;1.30193077400387
FR;2021-03-03;39;1;;3.92990215115982;0.831789105613581;5.20772309601547;1.2175463719851
FR;2021-03-03;39;2;;0.96439316592879;0.0361647437223296;1.22960128655921;0.0843844020187691
FR;2021-03-04;39;0;0.0723294874446592;4.95456988995916;0.892063678484131;6.46143421172289;1.35015043230031
FR;2021-03-04;39;1;;4.0263414677527;0.867953849335911;5.24388783973779;1.27782094485565
FR;2021-03-04;39;2;;0.92822842220646;0.0241098291482197;1.2175463719851;0.0723294874446592
FR;2021-03-05;39;0;0.0843844020187691;4.94251497538505;0.867953849335911;6.53376369916755;1.32604060315209
FR;2021-03-05;39;1;;4.06250621147503;0.843844020187691;5.35238207090478;1.26576603028154
FR;2021-03-05;39;2;;0.880008763910021;0.0241098291482197;1.18138162826277;0.0602745728705494
FR;2021-03-06;39;0;0.0723294874446592;4.94251497538505;0.855898934761801;6.41321455342645;1.30193077400387
FR;2021-03-06;39;1;;4.1468906134938;0.819734191039471;5.29210749803423;1.22960128655921
FR;2021-03-06;39;2;;0.795624361891252;0.0361647437223296;1.12110705539222;0.0723294874446592
FR;2021-03-07;39;0;0.0602745728705494;4.82196582964395;0.819734191039471;6.36499489513001;1.27782094485565
FR;2021-03-07;39;1;;4.01428655317859;0.783569447317142;5.2559427543119;1.20549145741099
FR;2021-03-07;39;2;;0.807679276465361;0.0361647437223296;1.10905214081811;0.0723294874446592
FR;2021-03-08;39;0;0.0602745728705494;4.93046006081094;0.819734191039471;6.70253250320509;1.30193077400387
FR;2021-03-08;39;1;;4.15894552806791;0.783569447317142;5.58142544781287;1.22960128655921
FR;2021-03-08;39;2;;0.771514532743032;0.0361647437223296;1.12110705539222;0.0723294874446592
FR;2021-03-09;39;0;0.0602745728705494;4.87018548794039;0.892063678484131;6.64225793033454;1.37426026144853
FR;2021-03-09;39;1;;4.12278078434558;0.867953849335911;5.44882138749766;1.30193077400387
FR;2021-03-09;39;2;;0.747404703594812;0.0241098291482197;1.19343654283688;0.0723294874446592
FR;2021-03-10;39;0;0.0482196582964395;4.62908719645819;0.91617350763235;6.5940382720381;1.32604060315209
FR;2021-03-10;39;1;;3.83346283456694;0.892063678484131;5.31621732718245;1.26576603028154
FR;2021-03-10;39;2;;0.795624361891252;0.0241098291482197;1.27782094485565;0.0602745728705494
FR;2021-03-11;39;0;0.0482196582964395;4.72552651305107;0.855898934761801;6.63020301576043;1.35015043230031
FR;2021-03-11;39;1;;3.89373740743749;0.831789105613581;5.36443698547889;1.28987585942976
FR;2021-03-11;39;2;;0.831789105613581;0.0241098291482197;1.26576603028154;0.0602745728705494
FR;2021-03-12;39;0;0.0361647437223296;4.77374617134751;0.880008763910021;6.53376369916755;1.32604060315209
FR;2021-03-12;39;1;;3.9057923220116;0.855898934761801;5.2559427543119;1.26576603028154
FR;2021-03-12;39;2;;0.867953849335911;0.0241098291482197;1.27782094485565;0.0602745728705494
FR;2021-03-13;39;0;0.0602745728705494;4.79785600049573;0.94028333678057;6.36499489513001;1.36220534687442
FR;2021-03-13;39;1;;3.94195706573393;0.92822842220646;5.24388783973779;1.30193077400387
FR;2021-03-13;39;2;;0.855898934761801;0.0120549145741099;1.12110705539222;0.0602745728705494
FR;2021-03-14;39;0;0.0482196582964395;4.84607565879217;0.94028333678057;6.48554404087111;1.37426026144853
FR;2021-03-14;39;1;;3.94195706573393;0.90411859305824;5.29210749803423;1.28987585942976
FR;2021-03-14;39;2;;0.90411859305824;0.0361647437223296;1.19343654283688;0.0843844020187691
FR;2021-03-15;39;0;0.0482196582964395;5.03895429197793;1.00055790965112;7.02801519670606;1.44658974889318
FR;2021-03-15;39;1;;3.96606689488215;0.94028333678057;5.66580984983164;1.3380955177262
FR;2021-03-15;39;2;;1.07288739709578;0.0602745728705494;1.36220534687442;0.108494231166989
FR;2021-03-16;39;0;0.0361647437223296;5.09922886484848;0.880008763910021;6.88335622181674;1.36220534687442
FR;2021-03-16;39;1;;4.08661604062325;0.831789105613581;5.59348036238698;1.26576603028154
FR;2021-03-16;39;2;;1.01261282422523;0.0482196582964395;1.28987585942976;0.096439316592879
FR;2021-03-17;39;0;0.0361647437223296;5.32827224175656;0.90411859305824;6.99185045298373;1.38631517602264
FR;2021-03-17;39;1;;4.35182416125366;0.855898934761801;5.66580984983164;1.30193077400387
FR;2021-03-17;39;2;;0.9764480805029;0.0482196582964395;1.32604060315209;0.0843844020187691
FR;2021-03-18;39;0;0.0482196582964395;5.376491900053;0.95233825135468;7.12445451329893;1.41042500517086
FR;2021-03-18;39;1;;4.38798890497599;0.892063678484131;5.70197459355397;1.31398568857798
FR;2021-03-18;39;2;;0.98850299507701;0.0602745728705494;1.42247991974496;0.096439316592879
FR;2021-03-19;39;0;0.0482196582964395;5.65375493525753;1.12110705539222;7.35349789020702;1.54302906548606
FR;2021-03-19;39;1;;4.68936176932874;1.04877756794756;5.99129254333261;1.43453483431907
FR;2021-03-19;39;2;;0.96439316592879;0.0723294874446592;1.36220534687442;0.108494231166989
FR;2021-03-20;39;0;0.0241098291482197;5.65375493525753;1.08494231166989;7.19678400074359;1.49480940718962
FR;2021-03-20;39;1;;4.60497736730997;1.01261282422523;5.94307288503617;1.41042500517086
FR;2021-03-20;39;2;;1.04877756794756;0.0723294874446592;1.25371111570743;0.0843844020187691
FR;2021-03-21;39;0;0.0361647437223296;5.82252373929507;1.07288739709578;7.42582737765168;1.51891923633784
FR;2021-03-21;39;1;;4.85813057336628;1.01261282422523;6.20828100566658;1.42247991974496
FR;2021-03-21;39;2;;0.96439316592879;0.0602745728705494;1.2175463719851;0.096439316592879
FR;2021-03-22;39;0;0.0482196582964395;5.95512779961028;1.04877756794756;8.11295750837595;1.56713889463428
FR;2021-03-22;39;1;;5.08717395027437;1.01261282422523;6.79897181979797;1.4706995780414
FR;2021-03-22;39;2;;0.867953849335911;0.0361647437223296;1.31398568857798;0.096439316592879
FR;2021-03-23;39;0;0.0482196582964395;6.17211626194426;1.13316196996633;7.99240836263485;1.49480940718962
FR;2021-03-23;39;1;;5.19566818144136;1.096997226244;6.65431284490865;1.42247991974496
FR;2021-03-23;39;2;;0.9764480805029;0.0361647437223296;1.3380955177262;0.0723294874446592
FR;2021-03-24;39;0;0.0482196582964395;6.34088506598179;1.22960128655921;8.14912225209827;1.5912487237825
FR;2021-03-24;39;1;;5.35238207090478;1.16932671368866;6.72664233235331;1.50686432176373
FR;2021-03-24;39;2;;0.98850299507701;0.0602745728705494;1.42247991974496;0.0843844020187691
FR;2021-03-25;39;0;0.0361647437223296;6.66636775948276;1.24165620113332;8.34200088528403;1.63946838207894
FR;2021-03-25;39;1;;5.60553527696109;1.18138162826277;6.81102673437208;1.56713889463428
FR;2021-03-25;39;2;;1.06083248252167;0.0602745728705494;1.53097415091195;0.0723294874446592
FR;2021-03-26;39;0;0.0482196582964395;6.5940382720381;1.18138162826277;8.46255003102513;1.7117978695236
FR;2021-03-26;39;1;;5.42471155834944;1.13316196996633;6.8351365635203;1.63946838207894
FR;2021-03-26;39;2;;1.16932671368866;0.0482196582964395;1.62741346750483;0.0723294874446592
FR;2021-03-27;39;0;0.0602745728705494;6.78691690522386;1.26576603028154;8.11295750837595;1.74796261324593
FR;2021-03-27;39;1;;5.56937053323876;1.2175463719851;6.56992844288988;1.67563312580127
FR;2021-03-27;39;2;;1.2175463719851;0.0482196582964395;1.54302906548606;0.0723294874446592
FR;2021-03-28;39;0;0.0482196582964395;6.9556857092614;1.39837009059675;8.41433037272869;1.88056667356114
FR;2021-03-28;39;1;;5.71402950812808;1.36220534687442;6.91952096553907;1.82029210069059
FR;2021-03-28;39;2;;1.24165620113332;0.0361647437223296;1.49480940718962;0.0602745728705494
FR;2021-03-29;39;0;0.0482196582964395;7.0762348550025;1.45864466346729;9.11351541802706;1.98906090472813
FR;2021-03-29;39;1;;5.77430408099863;1.42247991974496;7.51021177967045;1.92878633185758
FR;2021-03-29;39;2;;1.30193077400387;0.0361647437223296;1.60330363835661;0.0602745728705494
FR;2021-03-30;39;0;0.0602745728705494;7.28116840276236;1.50686432176373;9.05324084515652;1.94084124643169
FR;2021-03-30;39;1;;6.00334745790672;1.45864466346729;7.570486352541;1.88056667356114
FR;2021-03-30;39;2;;1.27782094485565;0.0482196582964395;1.48275449261551;0.0602745728705494
FR;2021-03-31;39;0;0.0482196582964395;7.46199212137401;1.57919380920839;8.89652695569309;2.00111581930224
FR;2021-03-31;39;1;;6.18417117651837;1.51891923633784;7.46199212137401;1.91673141728347
FR;2021-03-31;39;2;;1.27782094485565;0.0602745728705494;1.43453483431907;0.0843844020187691
FR;2021-04-01;39;0;0.0723294874446592;7.570486352541;1.5912487237825;9.30639405121282;2.03728056302457
FR;2021-04-01;39;1;;6.3529399805559;1.54302906548606;7.84774938774553;1.9528961610058
FR;2021-04-01;39;2;;1.2175463719851;0.0482196582964395;1.45864466346729;0.0843844020187691
FR;2021-04-02;39;0;0.0602745728705494;7.72720024200443;1.57919380920839;9.2822842220646;2.08550022132101
FR;2021-04-02;39;1;;6.56992844288988;1.51891923633784;7.84774938774553;1.98906090472813
FR;2021-04-02;39;2;;1.15727179911455;0.0602745728705494;1.43453483431907;0.096439316592879
FR;2021-04-03;39;0;0.0482196582964395;7.96829853348663;1.63946838207894;9.01707610143418;2.13371987961745
FR;2021-04-03;39;1;;6.8351365635203;1.55508398006017;7.63076092541155;2.02522564845046
FR;2021-04-03;39;2;;1.13316196996633;0.0843844020187691;1.38631517602264;0.108494231166989
FR;2021-04-04;39;0;0.0723294874446592;8.00446327720896;1.65152329665305;9.34255879493515;2.21810428163622
FR;2021-04-04;39;1;;6.87130130724263;1.56713889463428;7.96829853348663;2.12166496504334
FR;2021-04-04;39;2;;1.13316196996633;0.0843844020187691;1.37426026144853;0.096439316592879
FR;2021-04-05;39;0;0.0723294874446592;8.04062802093129;1.65152329665305;9.87297503619599;2.29043376908088
FR;2021-04-05;39;1;;7.02801519670606;1.56713889463428;8.52282460389568;2.193994452488
FR;2021-04-05;39;2;;1.01261282422523;0.0843844020187691;1.35015043230031;0.096439316592879
FR;2021-04-06;39;0;0.0723294874446592;8.12501242295005;1.63946838207894;10.644489568939;2.3145435982291
FR;2021-04-06;39;1;;7.14856434244716;1.54302906548606;9.24611947834227;2.193994452488
FR;2021-04-06;39;2;;0.9764480805029;0.096439316592879;1.39837009059675;0.120549145741099
FR;2021-04-07;39;0;0.0723294874446592;8.1852869958206;1.61535855293072;10.4395560211792;2.30248868365499
FR;2021-04-07;39;1;;7.24500365904003;1.55508398006017;9.10146050345296;2.193994452488
FR;2021-04-07;39;2;;0.94028333678057;0.0602745728705494;1.3380955177262;0.108494231166989
FR;2021-04-08;39;0;0.0602745728705494;8.07679276465362;1.7117978695236;10.2707872171416;2.38687308567375
FR;2021-04-08;39;1;;7.12445451329893;1.65152329665305;8.87241712654487;2.29043376908088
FR;2021-04-08;39;2;;0.95233825135468;0.0602745728705494;1.39837009059675;0.096439316592879
FR;2021-04-09;39;0;0.0843844020187691;8.08884767922773;1.69974295494949;9.93324960906654;2.33865342737732
FR;2021-04-09;39;1;;7.19678400074359;1.65152329665305;8.667483578785;2.24221411078444
FR;2021-04-09;39;2;;0.892063678484131;0.0482196582964395;1.26576603028154;0.096439316592879
FR;2021-04-10;39;0;0.096439316592879;8.25761648326526;1.76001752782004;10.0537987548076;2.36276325652554
FR;2021-04-10;39;1;;7.30527823191058;1.73590769867182;8.67953849335911;2.26632393993266
FR;2021-04-10;39;2;;0.95233825135468;0.0241098291482197;1.37426026144853;0.096439316592879
FR;2021-04-11;39;0;0.0843844020187691;8.35405579985814;1.77207244239415;10.4636658503274;2.45920257311841
FR;2021-04-11;39;1;;7.41377246307757;1.74796261324593;9.08940558887884;2.36276325652554
FR;2021-04-11;39;2;;0.94028333678057;0.0241098291482197;1.37426026144853;0.096439316592879
FR;2021-04-12;39;0;0.096439316592879;8.5469344330439;1.74796261324593;11.186960724774;2.49536731684074
FR;2021-04-12;39;1;;7.40171754850346;1.72385278409771;9.61982183013968;2.39892800024787
FR;2021-04-12;39;2;;1.14521688454044;0.0241098291482197;1.56713889463428;0.096439316592879
FR;2021-04-13;39;0;0.108494231166989;8.24556156869115;1.77207244239415;10.7409288855319;2.38687308567375
FR;2021-04-13;39;1;;7.05212502585428;1.73590769867182;9.14968016174939;2.26632393993266
FR;2021-04-13;39;2;;1.19343654283688;0.0361647437223296;1.5912487237825;0.120549145741099
FR;2021-04-14;39;0;0.132604060315209;7.99240836263485;1.67563312580127;10.3069519608639;2.15782970876567
FR;2021-04-14;39;1;;6.76280707607564;1.62741346750483;8.71570323708144;2.02522564845046
FR;2021-04-14;39;2;;1.22960128655921;0.0482196582964395;1.5912487237825;0.132604060315209
