fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2021-08-22;39;1;;5.19566818144136;1.35015043230031;6.43732438257467;2.14577479419156
FR;2021-08-22;39;2;;1.00055790965112;0.0241098291482197;1.19343654283688;0.0723294874446592
FR;2021-08-23;39;0;0.168768804037538;6.00334745790672;1.28987585942976;7.92007887519019;2.20604936706211
FR;2021-08-23;39;1;;5.0027895482556;1.25371111570743;6.72664233235331;2.12166496504334
FR;2021-08-23;39;2;;1.00055790965112;0.0361647437223296;1.19343654283688;0.0843844020187691
FR;2021-08-24;39;0;0.192878633185758;5.84663356844329;1.24165620113332;7.87185921689375;2.16988462333978
FR;2021-08-24;39;1;;4.82196582964395;1.20549145741099;6.7145874177792;2.0734453067469
FR;2021-08-24;39;2;;1.02466773879934;0.0361647437223296;1.15727179911455;0.096439316592879
FR;2021-08-25;39;0;0.192878633185758;5.44882138749766;1.14521688454044;7.59459618168922;2.06139039217279
FR;2021-08-25;39;1;;4.5205929652912;1.096997226244;6.49759895544522;1.98906090472813
FR;2021-08-25;39;2;;0.92822842220646;0.0482196582964395;1.096997226244;0.0723294874446592
FR;2021-08-26;39;0;0.180823718611648;5.48498613121999;1.28987585942976;7.61870601083744;2.09755513589512
FR;2021-08-26;39;1;;4.61703228188408;1.24165620113332;6.55787352831577;2.02522564845046
FR;2021-08-26;39;2;;0.867953849335911;0.0482196582964395;1.06083248252167;0.0723294874446592
FR;2021-08-27;39;0;0.156713889463428;5.42471155834944;1.22960128655921;7.55843143796689;2.02522564845046
FR;2021-08-27;39;1;;4.49648313614298;1.16932671368866;6.49759895544522;1.94084124643169
FR;2021-08-27;39;2;;0.92822842220646;0.0602745728705494;1.06083248252167;0.0843844020187691
FR;2021-08-28;39;0;0.156713889463428;5.03895429197793;1.00055790965112;7.0762348550025;2.00111581930224
FR;2021-08-28;39;1;;4.1468906134938;0.94028333678057;6.01540237248083;1.91673141728347
FR;2021-08-28;39;2;;0.892063678484131;0.0602745728705494;1.06083248252167;0.0843844020187691
FR;2021-08-29;39;0;0.132604060315209;4.89429531708861;1.07288739709578;7.30527823191058;2.13371987961745
FR;2021-08-29;39;1;;4.06250621147503;1.02466773879934;6.19622609109248;2.04933547759868
FR;2021-08-29;39;2;;0.831789105613581;0.0482196582964395;1.10905214081811;0.0843844020187691
FR;2021-08-30;39;0;0.096439316592879;4.97867971910738;1.10905214081811;7.73925515657854;2.15782970876567
FR;2021-08-30;39;1;;4.11072586977147;1.04877756794756;6.53376369916755;2.04933547759868
FR;2021-08-30;39;2;;0.867953849335911;0.0602745728705494;1.20549145741099;0.108494231166989
FR;2021-08-31;39;0;0.0723294874446592;4.73758142762518;1.04877756794756;7.31733314648469;2.06139039217279
FR;2021-08-31;39;1;;3.88168249286338;0.98850299507701;6.17211626194426;1.9528961610058
FR;2021-08-31;39;2;;0.855898934761801;0.0602745728705494;1.14521688454044;0.108494231166989
FR;2021-09-01;39;0;0.0723294874446592;4.65319702560641;1.13316196996633;7.24500365904003;2.04933547759868
FR;2021-09-01;39;1;;3.79729809084461;1.04877756794756;6.11184168907371;1.91673141728347
FR;2021-09-01;39;2;;0.855898934761801;0.0843844020187691;1.13316196996633;0.132604060315209
FR;2021-09-02;39;0;0.0723294874446592;4.50853805071709;1.00055790965112;7.00390536755784;1.97700599015402
FR;2021-09-02;39;1;;3.59236454308474;0.90411859305824;5.87074339759151;1.8323470152647
FR;2021-09-02;39;2;;0.91617350763235;0.096439316592879;1.13316196996633;0.144658974889318
FR;2021-09-03;39;0;0.0843844020187691;4.279494673809;1.04877756794756;6.78691690522386;2.02522564845046
FR;2021-09-03;39;1;;3.39948590989898;0.92822842220646;5.67786476440575;1.85645684441292
FR;2021-09-03;39;2;;0.880008763910021;0.120549145741099;1.10905214081811;0.168768804037538
FR;2021-09-04;39;0;0.0843844020187691;4.2674397592349;1.01261282422523;6.40115963885234;1.88056667356114
FR;2021-09-04;39;1;;3.39948590989898;0.892063678484131;5.30416241260834;1.73590769867182
FR;2021-09-04;39;2;;0.867953849335911;0.120549145741099;1.096997226244;0.144658974889318
FR;2021-09-05;39;0;0.0723294874446592;4.06250621147503;0.92822842220646;6.40115963885234;1.92878633185758
FR;2021-09-05;39;1;;3.23071710586145;0.795624361891252;5.29210749803423;1.78412735696826
FR;2021-09-05;39;2;;0.831789105613581;0.132604060315209;1.10905214081811;0.144658974889318
FR;2021-09-06;39;0;0.0723294874446592;3.83346283456694;0.91617350763235;6.53376369916755;2.0734453067469
FR;2021-09-06;39;1;;3.0498933872498;0.795624361891252;5.42471155834944;1.92878633185758
FR;2021-09-06;39;2;;0.783569447317142;0.120549145741099;1.10905214081811;0.144658974889318
FR;2021-09-07;39;0;0.0723294874446592;3.77318826169639;0.91617350763235;6.24444574938891;1.97700599015402
FR;2021-09-07;39;1;;2.97756389980514;0.783569447317142;5.07511903570026;1.82029210069059
FR;2021-09-07;39;2;;0.795624361891252;0.132604060315209;1.16932671368866;0.156713889463428
FR;2021-09-08;39;0;0.0723294874446592;3.74907843254817;0.880008763910021;6.25650066396302;1.97700599015402
FR;2021-09-08;39;1;;2.97756389980514;0.771514532743032;5.06306412112615;1.8323470152647
FR;2021-09-08;39;2;;0.771514532743032;0.108494231166989;1.19343654283688;0.144658974889318
FR;2021-09-09;39;0;0.0482196582964395;3.83346283456694;0.892063678484131;6.14800643279604;1.90467650270936
FR;2021-09-09;39;1;;3.13427778926857;0.795624361891252;5.08717395027437;1.79618227154237
FR;2021-09-09;39;2;;0.699185045298373;0.096439316592879;1.06083248252167;0.108494231166989
FR;2021-09-10;39;0;0.0361647437223296;3.64058420138118;0.807679276465361;6.02745728705494;1.85645684441292
FR;2021-09-10;39;1;;2.98961881437925;0.747404703594812;5.02689937740382;1.77207244239415
FR;2021-09-10;39;2;;0.650965387001933;0.0602745728705494;1.00055790965112;0.0843844020187691
FR;2021-09-11;39;0;0.0241098291482197;3.61647437223296;0.783569447317142;5.62964510610931;1.73590769867182
FR;2021-09-11;39;1;;2.98961881437925;0.723294874446592;4.66525194018052;1.66357821122716
FR;2021-09-11;39;2;;0.626855557853713;0.0602745728705494;0.96439316592879;0.0723294874446592
FR;2021-09-12;39;0;0.0241098291482197;3.47181539734364;0.723294874446592;5.4970410457941;1.7117978695236
FR;2021-09-12;39;1;;2.88112458321226;0.663020301576043;4.56881262358764;1.62741346750483
FR;2021-09-12;39;2;;0.590690814131384;0.0602745728705494;0.92822842220646;0.0843844020187691
FR;2021-09-13;39;0;0.0120549145741099;3.37537608075076;0.663020301576043;5.64170002068342;1.69974295494949
FR;2021-09-13;39;1;;2.72441069374883;0.614800643279604;4.67730685475463;1.62741346750483
FR;2021-09-13;39;2;;0.650965387001933;0.0482196582964395;0.96439316592879;0.0723294874446592
FR;2021-09-14;39;0;0.0241098291482197;3.33921133702843;0.638910472427823;5.41265664377533;1.61535855293072
FR;2021-09-14;39;1;;2.71235577917472;0.614800643279604;4.50853805071709;1.55508398006017
FR;2021-09-14;39;2;;0.626855557853713;0.0241098291482197;0.90411859305824;0.0602745728705494
FR;2021-09-15;39;0;0.0241098291482197;3.0498933872498;0.663020301576043;5.09922886484848;1.63946838207894
FR;2021-09-15;39;1;;2.45920257311841;0.626855557853713;4.25538484466079;1.56713889463428
FR;2021-09-15;39;2;;0.590690814131384;0.0361647437223296;0.843844020187691;0.0723294874446592
FR;2021-09-16;39;0;0.0361647437223296;2.72441069374883;0.638910472427823;4.96662480453327;1.65152329665305
FR;2021-09-16;39;1;;2.14577479419156;0.602745728705494;4.1468906134938;1.57919380920839
FR;2021-09-16;39;2;;0.578635899557274;0.0361647437223296;0.819734191039471;0.0723294874446592
FR;2021-09-17;39;0;0.0482196582964395;2.73646560832294;0.602745728705494;4.80991091506984;1.56713889463428
FR;2021-09-17;39;1;;2.13371987961745;0.566580984983164;4.0263414677527;1.49480940718962
FR;2021-09-17;39;2;;0.602745728705494;0.0361647437223296;0.783569447317142;0.0723294874446592
FR;2021-09-18;39;0;0.0482196582964395;2.67619103545239;0.663020301576043;4.61703228188408;1.50686432176373
FR;2021-09-18;39;1;;2.10961005046923;0.614800643279604;3.84551774914105;1.44658974889318
FR;2021-09-18;39;2;;0.566580984983164;0.0482196582964395;0.771514532743032;0.0602745728705494
FR;2021-09-19;39;0;0.0482196582964395;2.72441069374883;0.735349789020702;4.70141668390285;1.55508398006017
FR;2021-09-19;39;1;;2.12166496504334;0.663020301576043;3.88168249286338;1.45864466346729
FR;2021-09-19;39;2;;0.602745728705494;0.0723294874446592;0.819734191039471;0.096439316592879
FR;2021-09-20;39;0;0.0602745728705494;2.6882459500265;0.663020301576043;4.97867971910738;1.56713889463428
FR;2021-09-20;39;1;;2.13371987961745;0.590690814131384;4.07456112604914;1.48275449261551
FR;2021-09-20;39;2;;0.554526070409054;0.0723294874446592;0.90411859305824;0.0843844020187691
FR;2021-09-21;39;0;0.0602745728705494;2.50742223141485;0.626855557853713;4.78580108592162;1.42247991974496
FR;2021-09-21;39;1;;1.9528961610058;0.554526070409054;3.85757266371516;1.3380955177262
FR;2021-09-21;39;2;;0.554526070409054;0.0723294874446592;0.92822842220646;0.0843844020187691
FR;2021-09-22;39;0;0.0602745728705494;2.50742223141485;0.590690814131384;4.6411421110323;1.41042500517086
FR;2021-09-22;39;1;;1.94084124643169;0.542471155834944;3.73702351797406;1.3380955177262
FR;2021-09-22;39;2;;0.566580984983164;0.0482196582964395;0.90411859305824;0.0723294874446592
FR;2021-09-23;39;0;0.0482196582964395;2.42303782939608;0.542471155834944;4.42415364869832;1.39837009059675
FR;2021-09-23;39;1;;1.84440192983881;0.494251497538505;3.53208997021419;1.32604060315209
FR;2021-09-23;39;2;;0.578635899557274;0.0482196582964395;0.892063678484131;0.0723294874446592
FR;2021-09-24;39;0;0.0361647437223296;2.3145435982291;0.578635899557274;4.43620856327243;1.38631517602264
FR;2021-09-24;39;1;;1.74796261324593;0.530416241260834;3.5441448847883;1.3380955177262
FR;2021-09-24;39;2;;0.566580984983164;0.0482196582964395;0.892063678484131;0.0482196582964395
FR;2021-09-25;39;0;0.0482196582964395;2.24221411078444;0.518361326686725;4.279494673809;1.32604060315209
FR;2021-09-25;39;1;;1.65152329665305;0.482196582964395;3.37537608075076;1.27782094485565
FR;2021-09-25;39;2;;0.590690814131384;0.0361647437223296;0.90411859305824;0.0482196582964395
FR;2021-09-26;39;0;0.0482196582964395;2.06139039217279;0.397812180945626;4.19511027179024;1.27782094485565
FR;2021-09-26;39;1;;1.51891923633784;0.397812180945626;3.31510150788022;1.22960128655921
FR;2021-09-26;39;2;;0.542471155834944;0;0.880008763910021;0.0482196582964395
FR;2021-09-27;39;0;0.0482196582964395;1.91673141728347;0.433976924667955;4.4000438195501;1.32604060315209
FR;2021-09-27;39;1;;1.39837009059675;0.433976924667955;3.44770556819542;1.27782094485565
FR;2021-09-27;39;2;;0.518361326686725;0;0.95233825135468;0.0482196582964395
FR;2021-09-28;39;0;0.0482196582964395;1.80823718611648;0.446031839242065;4.05045129690092;1.27782094485565
FR;2021-09-28;39;1;;1.3380955177262;0.446031839242065;3.13427778926857;1.22960128655921
FR;2021-09-28;39;2;;0.470141668390285;0;0.91617350763235;0.0482196582964395
FR;2021-09-29;39;0;0.0482196582964395;1.73590769867182;0.349592522649186;3.91784723658571;1.18138162826277
FR;2021-09-29;39;1;;1.27782094485565;0.349592522649186;3.0498933872498;1.13316196996633
FR;2021-09-29;39;2;;0.458086753816175;0;0.867953849335911;0.0482196582964395
FR;2021-09-30;39;0;0.0602745728705494;1.5912487237825;0.349592522649186;3.6646940305294;1.13316196996633
FR;2021-09-30;39;1;;1.2175463719851;0.349592522649186;2.89317949778637;1.096997226244
FR;2021-09-30;39;2;;0.373702351797406;0;0.771514532743032;0.0361647437223296
FR;2021-10-01;39;0;0.0723294874446592;1.49480940718962;0.265208120630417;3.48387031191775;1.04877756794756
FR;2021-10-01;39;1;;1.15727179911455;0.265208120630417;2.73646560832294;1.01261282422523
FR;2021-10-01;39;2;;0.337537608075076;0;0.747404703594812;0.0361647437223296
FR;2021-10-02;39;0;0.0723294874446592;1.43453483431907;0.253153206056307;3.32715642245433;1.04877756794756
FR;2021-10-02;39;1;;1.13316196996633;0.253153206056307;2.67619103545239;1.01261282422523
FR;2021-10-02;39;2;;0.301372864352747;0;0.650965387001933;0.0361647437223296
FR;2021-10-03;39;0;0.0602745728705494;1.48275449261551;0.265208120630417;3.4235957390472;1.03672265337345
FR;2021-10-03;39;1;;1.15727179911455;0.265208120630417;2.73646560832294;1.00055790965112
FR;2021-10-03;39;2;;0.325482693500967;0;0.687130130724263;0.0361647437223296
FR;2021-10-04;39;0;0.0482196582964395;1.42247991974496;0.241098291482197;3.52003505564008;1.03672265337345
FR;2021-10-04;39;1;;1.096997226244;0.229043376908088;2.79674018119349;0.98850299507701
FR;2021-10-04;39;2;;0.325482693500967;0.0120549145741099;0.723294874446592;0.0482196582964395
FR;2021-10-05;39;0;0.0482196582964395;1.42247991974496;0.241098291482197;3.41154082447309;0.96439316592879
FR;2021-10-05;39;1;;1.13316196996633;0.229043376908088;2.72441069374883;0.92822842220646
FR;2021-10-05;39;2;;0.289317949778637;0.0120549145741099;0.687130130724263;0.0361647437223296
FR;2021-10-06;39;0;0.0482196582964395;1.32604060315209;0.253153206056307;3.32715642245433;0.90411859305824
FR;2021-10-06;39;1;;1.02466773879934;0.229043376908088;2.64002629173006;0.855898934761801
FR;2021-10-06;39;2;;0.301372864352747;0.0241098291482197;0.687130130724263;0.0482196582964395
FR;2021-10-07;39;0;0.0482196582964395;1.39837009059675;0.229043376908088;3.32715642245433;0.867953849335911
FR;2021-10-07;39;1;;1.06083248252167;0.204933547759868;2.66413612087828;0.819734191039471
FR;2021-10-07;39;2;;0.337537608075076;0.0241098291482197;0.663020301576043;0.0482196582964395
FR;2021-10-08;39;0;0.0482196582964395;1.51891923633784;0.277263035204527;3.39948590989898;0.843844020187691
FR;2021-10-08;39;1;;1.19343654283688;0.253153206056307;2.76057543747116;0.807679276465361
FR;2021-10-08;39;2;;0.325482693500967;0.0241098291482197;0.638910472427823;0.0361647437223296
FR;2021-10-09;39;0;0.0602745728705494;1.4706995780414;0.241098291482197;3.26688184958378;0.795624361891252
FR;2021-10-09;39;1;;1.14521688454044;0.216988462333978;2.66413612087828;0.771514532743032
FR;2021-10-09;39;2;;0.325482693500967;0.0241098291482197;0.602745728705494;0.0241098291482197
FR;2021-10-10;39;0;0.0602745728705494;1.39837009059675;0.241098291482197;3.21866219128734;0.807679276465361
FR;2021-10-10;39;1;;1.12110705539222;0.216988462333978;2.65208120630417;0.783569447317142
FR;2021-10-10;39;2;;0.277263035204527;0.0241098291482197;0.566580984983164;0.0241098291482197
FR;2021-10-11;39;0;0.0723294874446592;1.36220534687442;0.229043376908088;3.30304659330611;0.843844020187691
FR;2021-10-11;39;1;;1.13316196996633;0.204933547759868;2.73646560832294;0.807679276465361
FR;2021-10-11;39;2;;0.229043376908088;0.0241098291482197;0.566580984983164;0.0361647437223296
FR;2021-10-12;39;0;0.0723294874446592;1.51891923633784;0.253153206056307;3.24277202043556;0.795624361891252
FR;2021-10-12;39;1;;1.2175463719851;0.216988462333978;2.61591646258184;0.747404703594812
FR;2021-10-12;39;2;;0.301372864352747;0.0361647437223296;0.626855557853713;0.0482196582964395
FR;2021-10-13;39;0;0.0723294874446592;1.49480940718962;0.265208120630417;3.18249744756501;0.783569447317142
FR;2021-10-13;39;1;;1.20549145741099;0.241098291482197;2.54358697513718;0.735349789020702
FR;2021-10-13;39;2;;0.289317949778637;0.0241098291482197;0.638910472427823;0.0482196582964395
FR;2021-10-14;39;0;0.0602745728705494;1.42247991974496;0.241098291482197;3.06194830182391;0.735349789020702
FR;2021-10-14;39;1;;1.15727179911455;0.216988462333978;2.43509274397019;0.699185045298373
FR;2021-10-14;39;2;;0.265208120630417;0.0241098291482197;0.626855557853713;0.0361647437223296
FR;2021-10-15;39;0;0.0602745728705494;1.26576603028154;0.253153206056307;3.00167372895336;0.771514532743032
FR;2021-10-15;39;1;;0.98850299507701;0.229043376908088;2.35070834195143;0.735349789020702
FR;2021-10-15;39;2;;0.277263035204527;0.0241098291482197;0.650965387001933;0.0361647437223296
FR;2021-10-16;39;0;0.0361647437223296;1.28987585942976;0.289317949778637;2.9293442415087;0.759459618168922
FR;2021-10-16;39;1;;1.00055790965112;0.253153206056307;2.29043376908088;0.711239959872482
FR;2021-10-16;39;2;;0.289317949778637;0.0361647437223296;0.638910472427823;0.0482196582964395
FR;2021-10-17;39;0;0.0361647437223296;1.35015043230031;0.313427778926857;3.0498933872498;0.795624361891252
FR;2021-10-17;39;1;;1.06083248252167;0.277263035204527;2.43509274397019;0.747404703594812
FR;2021-10-17;39;2;;0.289317949778637;0.0361647437223296;0.614800643279604;0.0482196582964395
FR;2021-10-18;39;0;0.0361647437223296;1.35015043230031;0.325482693500967;3.12222287469446;0.795624361891252
FR;2021-10-18;39;1;;1.04877756794756;0.289317949778637;2.51947714598896;0.735349789020702
FR;2021-10-18;39;2;;0.301372864352747;0.0361647437223296;0.602745728705494;0.0602745728705494
FR;2021-10-19;39;0;0.0241098291482197;1.06083248252167;0.313427778926857;2.96550898523103;0.807679276465361
FR;2021-10-19;39;1;;0.843844020187691;0.277263035204527;2.38687308567375;0.735349789020702
FR;2021-10-19;39;2;;0.216988462333978;0.0361647437223296;0.578635899557274;0.0723294874446592
FR;2021-10-20;39;0;0.0241098291482197;1.10905214081811;0.277263035204527;2.88112458321226;0.687130130724263
FR;2021-10-20;39;1;;0.90411859305824;0.241098291482197;2.32659851280321;0.614800643279604
FR;2021-10-20;39;2;;0.204933547759868;0.0361647437223296;0.554526070409054;0.0723294874446592
FR;2021-10-21;39;0;0.0361647437223296;1.16932671368866;0.373702351797406;2.95345407065692;0.783569447317142
FR;2021-10-21;39;1;;0.92822842220646;0.325482693500967;2.37481817109964;0.699185045298373
FR;2021-10-21;39;2;;0.241098291482197;0.0482196582964395;0.578635899557274;0.0843844020187691
FR;2021-10-22;39;0;0.0241098291482197;1.2175463719851;0.349592522649186;2.91728932693459;0.795624361891252
FR;2021-10-22;39;1;;1.00055790965112;0.301372864352747;2.33865342737732;0.723294874446592
FR;2021-10-22;39;2;;0.216988462333978;0.0482196582964395;0.578635899557274;0.0723294874446592
FR;2021-10-23;39;0;0.0482196582964395;1.27782094485565;0.373702351797406;2.9293442415087;0.807679276465361
FR;2021-10-23;39;1;;1.06083248252167;0.325482693500967;2.35070834195143;0.723294874446592
FR;2021-10-23;39;2;;0.216988462333978;0.0482196582964395;0.578635899557274;0.0843844020187691
FR;2021-10-24;39;0;0.0482196582964395;1.2175463719851;0.361647437223296;2.90523441236048;0.783569447317142
FR;2021-10-24;39;1;;0.9764480805029;0.301372864352747;2.33865342737732;0.687130130724263
FR;2021-10-24;39;2;;0.241098291482197;0.0602745728705494;0.566580984983164;0.096439316592879
FR;2021-10-25;39;0;0.0361647437223296;1.24165620113332;0.409867095519736;3.02578355810158;0.855898934761801
FR;2021-10-25;39;1;;0.96439316592879;0.349592522649186;2.39892800024787;0.747404703594812
