fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-09-07;2;;0.558742498602585;0.0819488997950458;2.2483798143768;0.165387779586365
FR;0;2021-09-08;0;0.870148317823759;5.07487186730775;1.35737177660521;15.196305981994;3.40907423147391
FR;0;2021-09-08;1;;4.50718948872752;1.28138279679526;12.9568660475949;3.24666641188009
FR;0;2021-09-08;2;;0.567682378580226;0.0759889798099516;2.23943993439916;0.162407819593818
FR;0;2021-09-09;0;0.892498017767862;4.9139540277102;1.31118239672073;14.8431807228772;3.34649507163042
FR;0;2021-09-09;1;;4.36266142908898;1.23221345691823;12.6424802683812;3.18259727204032
FR;0;2021-09-09;2;;0.551292598621217;0.0789689398024987;2.20070045449605;0.163897799590092
FR;0;2021-09-10;0;0.840348717898288;4.7619760680903;1.25605313685861;14.5720043635554;3.29285579176457
FR;0;2021-09-10;1;;4.20919348947281;1.18155413704493;12.3832237490296;3.1334279321633
FR;0;2021-09-10;2;;0.552782578617491;0.074498999813678;2.18878061452586;0.159427859601271
FR;0;2021-09-11;0;0.820978977946732;4.58913838852256;1.18155413704493;14.1071306047181;3.16471751208504
FR;0;2021-09-11;1;;4.03188586991625;1.1100350972238;11.9615594100841;3.01124957246886
FR;0;2021-09-11;2;;0.557252518606311;0.0715190398211309;2.14557119463393;0.153467939616177
FR;0;2021-09-12;0;0.795649318010081;4.43120050891757;1.12940483717536;14.1041506447255;3.12597803218193
FR;0;2021-09-12;1;;3.89182775026654;1.06235573734305;11.9600694300879;2.97847001255085
FR;0;2021-09-12;2;;0.539372758651029;0.0670490998323102;2.14408121463765;0.147508019631082
FR;0;2021-09-13;0;0.798629278002628;4.25687284935356;1.07576555730951;14.3708570640585;3.1557776321074
FR;0;2021-09-13;1;;3.70558025073234;1.01467637746229;12.1761165295475;3.0037996724875
FR;0;2021-09-13;2;;0.551292598621217;0.061089179847216;2.19474053451095;0.151977959619903
FR;0;2021-09-14;0;0.764359738088336;4.14810430962559;1.04149601739522;14.0549813048485;3.02912933242415
FR;0;2021-09-14;1;;3.62959127092239;0.981896817544276;11.8974902702444;2.88460127278561
FR;0;2021-09-14;2;;0.518513038703199;0.0595991998509424;2.15749103460411;0.144528059638535
FR;0;2021-09-15;0;0.740520058147959;3.91268747021437;0.992326677518191;13.643746825877;2.97102011256948
FR;0;2021-09-15;1;;3.40609427148136;0.928257537678428;11.5160553911983;2.8235120929384
FR;0;2021-09-15;2;;0.50659319873301;0.0640691398397631;2.12769143467864;0.147508019631082
FR;0;2021-09-16;0;0.694330678263479;3.76517945058329;0.938687397652343;13.3293610466633;2.90546099273344
FR;0;2021-09-16;1;;3.27795599180183;0.880578177797674;11.2523289318579;2.75348303311354
FR;0;2021-09-16;2;;0.487223458781454;0.0581092198546688;2.07703211480534;0.151977959619903
FR;0;2021-09-17;0;0.685390798285838;3.58191191104164;0.89994791774923;12.9643159475762;2.83394195291231
FR;0;2021-09-17;1;;3.11852813220056;0.844818657887108;10.9304932526628;2.69537381325887
FR;0;2021-09-17;2;;0.463383778841077;0.0551292598621217;2.03382269491341;0.138568139653441
FR;0;2021-09-18;0;0.679430878300743;3.43589387140683;0.877598217805127;12.4800724487873;2.72368343318807
FR;0;2021-09-18;1;;2.99187983251731;0.823958937939279;10.4820092737845;2.58958523352345
FR;0;2021-09-18;2;;0.444014038889521;0.0536392798658482;1.99806317500284;0.13409819966462
FR;0;2021-09-19;0;0.649631278375272;3.33755519165277;0.865678377834938;12.4532528088544;2.7162335332067
FR;0;2021-09-19;1;;2.8965211127558;0.809059137976543;10.4492297138665;2.58064535354581
FR;0;2021-09-19;2;;0.441034078896974;0.0566192398583953;2.00402309498794;0.135588179660894
FR;0;2021-09-20;0;0.646651318382725;3.17961731204778;0.806079177983996;12.6529101283551;2.68941389327378
FR;0;2021-09-20;1;;2.76838283307627;0.755419858110695;10.610147553464;2.5582956536017
FR;0;2021-09-20;2;;0.411234478971503;0.050659319873301;2.04276257489105;0.131118239672073
FR;0;2021-09-21;0;0.616851718457254;2.95612031260674;0.773299618065978;12.1507868696109;2.57766539355326
FR;0;2021-09-21;1;;2.5642555735868;0.72413027818895;10.1437838146304;2.44654715388119
FR;0;2021-09-21;2;;0.391864739019946;0.0491693398770275;2.00700305498049;0.131118239672073
FR;0;2021-09-22;0;0.595991998509424;2.85927161284896;0.742010038144233;11.8513008903599;2.49422651376194
FR;0;2021-09-22;1;;2.47336679381411;0.700290598248573;9.87707739529743;2.37204815406751
FR;0;2021-09-22;2;;0.385904819034852;0.0417194398956597;1.97422349506247;0.122178359694432
FR;0;2021-09-23;0;0.566192398583953;2.74901309312472;0.707740498229941;11.5771445710456;2.42121749394454
FR;0;2021-09-23;1;;2.35267841411595;0.671980978319376;9.61037097596446;2.30201909424265
FR;0;2021-09-23;2;;0.396334679008767;0.0357595199105654;1.9667735950811;0.119198399701885
FR;0;2021-09-24;0;0.557252518606311;2.66855417332595;0.6988006182523;11.3596074915896;2.38992791402279
FR;0;2021-09-24;1;;2.26774955432836;0.654101218364093;9.40624371647498;2.26625957433208
FR;0;2021-09-24;2;;0.400804618997588;0.0446993998882068;1.95336377511464;0.123668339690705
FR;0;2021-09-25;0;0.50659319873301;2.58809525352717;0.669001018326828;11.0154221124504;2.30648903423147
FR;0;2021-09-25;1;;2.18431067453704;0.622811638442348;9.07695813729853;2.1753707945594
FR;0;2021-09-25;2;;0.403784578990135;0.0461893798844804;1.9384639751519;0.131118239672073
FR;0;2021-09-26;0;0.512553118718105;2.50614635373213;0.627281578431169;10.9990323324914;2.29605917425756
FR;0;2021-09-26;1;;2.10832169472709;0.582582178542962;9.07397817730598;2.16643091458176
FR;0;2021-09-26;2;;0.397824659005041;0.0446993998882068;1.92505415518544;0.1296282596758
FR;0;2021-09-27;0;0.490203418774001;2.40929765397435;0.625791598434895;11.1405804321374;2.30946899422402
FR;0;2021-09-27;1;;2.02637279493204;0.575132278561594;9.19615653700041;2.17835075455194
FR;0;2021-09-27;2;;0.382924859042305;0.050659319873301;1.944423895137;0.131118239672073
FR;0;2021-09-28;0;0.500633278747916;2.32883873417557;0.598971958501971;10.8366245128976;2.19325055451468
FR;0;2021-09-28;1;;1.96230365509228;0.551292598621217;8.91902025769353;2.06362229483888
FR;0;2021-09-28;2;;0.366535079083296;0.0476793598807539;1.91760425520407;0.1296282596758
FR;0;2021-09-29;0;0.491693398770275;2.28562931428364;0.567682378580226;10.6712367333112;2.11130165471963
FR;0;2021-09-29;1;;1.93101407517053;0.517023058706925;8.76704229807363;1.98018341504756
FR;0;2021-09-29;2;;0.354615239113107;0.050659319873301;1.90419443523761;0.131118239672073
FR;0;2021-09-30;0;0.496163338759095;2.2036804144886;0.552782578617491;10.4864792137733;2.03829263490223
FR;0;2021-09-30;1;;1.87588481530841;0.50212325874419;8.60910441846863;1.90866437522643
FR;0;2021-09-30;2;;0.327795599180183;0.050659319873301;1.87737479530469;0.1296282596758
FR;0;2021-10-01;0;0.487223458781454;2.17984073454822;0.499143298751643;10.2793719942913;1.95634373510718
FR;0;2021-10-01;1;;1.85353511536431;0.454443898863436;8.41242705896052;1.83416537541275
FR;0;2021-10-01;2;;0.32630561918391;0.0446993998882068;1.86694493533077;0.122178359694432
FR;0;2021-10-02;0;0.491693398770275;2.10683171473081;0.500633278747916;9.96945615506639;1.9101543552227
FR;0;2021-10-02;1;;1.80585575548355;0.461893798844804;8.16658035957538;1.79393591551337
FR;0;2021-10-02;2;;0.300975959247259;0.0387394799031126;1.80287579549101;0.116218439709338
FR;0;2021-10-03;0;0.454443898863436;2.09938181474945;0.50659319873301;10.0230954349322;1.91164433521898
FR;0;2021-10-03;1;;1.79691587550591;0.466363738833624;8.21127975946359;1.79691587550591
FR;0;2021-10-03;2;;0.302465939243533;0.0402294598993861;1.81181567546865;0.114728459713064
FR;0;2021-10-04;0;0.432094198919332;2.09938181474945;0.500633278747916;10.2153028544515;1.94293391514072
FR;0;2021-10-04;1;;1.78350605553945;0.461893798844804;8.37070761906486;1.82224553544256
FR;0;2021-10-04;2;;0.315875759209995;0.0387394799031126;1.84459523538667;0.120688379698158
FR;0;2021-10-05;0;0.403784578990135;2.08001207479789;0.50659319873301;9.99180585501049;1.89376457526369
FR;0;2021-10-05;1;;1.76562629558417;0.469343698826171;8.16062043959029;1.77307619556554
FR;0;2021-10-05;2;;0.314385779213721;0.037249499906839;1.83118541542021;0.120688379698158
FR;0;2021-10-06;0;0.385904819034852;2.00551307498421;0.485733478785181;9.78767859552102;1.82671547543138
FR;0;2021-10-06;1;;1.69112729577049;0.449973958874615;7.96692304007473;1.71198701571832
FR;0;2021-10-06;2;;0.314385779213721;0.0357595199105654;1.82075555544629;0.114728459713064
FR;0;2021-10-07;0;0.363555119090749;1.99061327502148;0.473813638814992;9.62378079593092;1.75966637559907
FR;0;2021-10-07;1;;1.67473751581148;0.4395440989007;7.81494508045482;1.6508978358711
FR;0;2021-10-07;2;;0.315875759209995;0.0342695399142919;1.8088357154761;0.10876853972797
FR;0;2021-10-08;0;0.318855719202542;1.97422349506247;0.48126353879636;9.52991205616569;1.72241687569224
FR;0;2021-10-08;1;;1.66579763583384;0.446993998882068;7.74044608064114;1.61364833596427
FR;0;2021-10-08;2;;0.308425859228627;0.0342695399142919;1.78946597552455;0.10876853972797
FR;0;2021-10-09;0;0.302465939243533;1.94591387513327;0.469343698826171;9.32876475666876;1.69112729577049
FR;0;2021-10-09;1;;1.62705815593073;0.43507415891188;7.57058836106596;1.58533871603507
FR;0;2021-10-09;2;;0.318855719202542;0.0342695399142919;1.7581763956028;0.105788579735423
FR;0;2021-10-10;0;0.296506019258438;1.87439483531214;0.445504018885794;9.34515453662777;1.69261727576676
FR;0;2021-10-10;1;;1.57043891607233;0.412724458967776;7.59740800099888;1.58235875604252
FR;0;2021-10-10;2;;0.303955919239806;0.0327795599180183;1.74774653562889;0.110258519724243
FR;0;2021-10-11;0;0.290546099273344;1.86843491532704;0.445504018885794;9.55673169609861;1.74029663564752
FR;0;2021-10-11;1;;1.57043891607233;0.412724458967776;7.77471562055544;1.62407819593818
FR;0;2021-10-11;2;;0.297995999254712;0.0327795599180183;1.78201607554318;0.116218439709338
FR;0;2021-10-12;0;0.286076159284524;1.89823451525252;0.438054118904427;9.3943238765048;1.67324753581521
FR;0;2021-10-12;1;;1.60768841597917;0.405274558986408;7.61081782096535;1.56149903609469
FR;0;2021-10-12;2;;0.290546099273344;0.0327795599180183;1.78350605553945;0.111748499720517
FR;0;2021-10-13;0;0.286076159284524;1.89376457526369;0.452953918867162;9.28108539678801;1.62705815593073
FR;0;2021-10-13;1;;1.61513831596054;0.421664338945417;7.50502924122992;1.51828961620276
FR;0;2021-10-13;2;;0.278626259303156;0.0312895799217448;1.77605615555808;0.10876853972797
FR;0;2021-10-14;0;0.299485979250986;1.93101407517053;0.446993998882068;9.20509641697805;1.58533871603507
FR;0;2021-10-14;1;;1.62258821594191;0.41421443896405;7.40967052146841;1.47955013629965
FR;0;2021-10-14;2;;0.308425859228627;0.0327795599180183;1.79542589550964;0.105788579735423
FR;0;2021-10-15;0;0.314385779213721;1.94889383512582;0.463383778841077;9.13953729714202;1.57490885606115
FR;0;2021-10-15;1;;1.62109823594563;0.430604218923059;7.35007132161747;1.46912027632573
FR;0;2021-10-15;2;;0.327795599180183;0.0327795599180183;1.78946597552455;0.105788579735423
FR;0;2021-10-16;0;0.303955919239806;2.00253311499166;0.466363738833624;9.02480883742895;1.55404913611332
FR;0;2021-10-16;1;;1.6792074558003;0.430604218923059;7.24279276188577;1.44677057638163
FR;0;2021-10-16;2;;0.323325659191363;0.0357595199105654;1.78201607554318;0.107278559731696
FR;0;2021-10-17;0;0.306935879232353;2.04127259489478;0.484243498788907;9.09036795726499;1.56745895607979
FR;0;2021-10-17;1;;1.71496697571087;0.451463938870889;7.30090198174044;1.46614031633318
FR;0;2021-10-17;2;;0.32630561918391;0.0327795599180183;1.78946597552455;0.101318639746602
FR;0;2021-10-18;0;0.302465939243533;2.07256217481652;0.472323658818719;9.31833489669484;1.60321847599035
FR;0;2021-10-18;1;;1.73284673566615;0.4395440989007;7.48714948127464;1.49742989625493
FR;0;2021-10-18;2;;0.339715439150372;0.0327795599180183;1.83118541542021;0.105788579735423
FR;0;2021-10-19;0;0.299485979250986;2.10683171473081;0.491693398770275;9.29598519675074;1.59129863602016
FR;0;2021-10-19;1;;1.7581763956028;0.458913838852257;7.45883986134544;1.48700003628101
FR;0;2021-10-19;2;;0.348655319128013;0.0327795599180183;1.8371453354053;0.104298599739149
FR;0;2021-10-20;0;0.283096199291976;2.20815035447742;0.499143298751643;9.25426575685508;1.54510925613568
FR;0;2021-10-20;1;;1.82373551543884;0.466363738833624;7.40818054147214;1.44379061638908
FR;0;2021-10-20;2;;0.384414839038579;0.0327795599180183;1.84608521538294;0.101318639746602
FR;0;2021-10-21;0;0.277136279306882;2.26178963434326;0.517023058706925;9.27959541679173;1.53020945617295
FR;0;2021-10-21;1;;1.87886477530096;0.485733478785181;7.40222062148705;1.42889081642634
FR;0;2021-10-21;2;;0.382924859042305;0.0312895799217448;1.87737479530469;0.101318639746602
FR;0;2021-10-22;0;0.275646299310609;2.29456919426128;0.52745291868084;9.28853529676937;1.53318941616549
FR;0;2021-10-22;1;;1.91909423520035;0.500633278747916;7.39030078151686;1.43634071640771
FR;0;2021-10-22;2;;0.375474959060937;0.0268196399329241;1.89823451525252;0.0968486997577814
FR;0;2021-10-23;0;0.293526059265891;2.32883873417557;0.546822658632397;9.17827677704513;1.54361927613941
FR;0;2021-10-23;1;;1.95038381512209;0.52298297869202;7.31431180170691;1.4482605563779
FR;0;2021-10-23;2;;0.378454919053484;0.023839679940377;1.86396497533822;0.0953587197615078
FR;0;2021-10-24;0;0.278626259303156;2.33777861415322;0.572152318569047;9.25277577685881;1.5778888160537
FR;0;2021-10-24;1;;1.96230365509228;0.542352718643576;7.39179076151313;1.47955013629965
FR;0;2021-10-24;2;;0.375474959060937;0.0297995999254712;1.86098501534568;0.098338679754055
FR;0;2021-10-25;0;0.280116239299429;2.39141789401906;0.609401818475886;9.54928179611725;1.66430765583757
FR;0;2021-10-25;1;;1.99806317500284;0.576622258557868;7.62273766093553;1.55702909610587
FR;0;2021-10-25;2;;0.39335471901622;0.0327795599180183;1.92654413518171;0.107278559731696
FR;0;2021-10-26;0;0.274156319314335;2.44654715388119;0.622811638442348;9.58802127602036;1.6508978358711
FR;0;2021-10-26;1;;2.0397826148985;0.588542098528056;7.64210740088709;1.54659923613196
FR;0;2021-10-26;2;;0.406764538982682;0.0342695399142919;1.94591387513327;0.104298599739149
FR;0;2021-10-27;0;0.318855719202542;2.52849605367623;0.640691398397631;9.6982797957446;1.6508978358711
FR;0;2021-10-27;1;;2.11726157470473;0.606421858483339;7.73001622066723;1.5495791961245
FR;0;2021-10-27;2;;0.411234478971503;0.0342695399142919;1.96826357507737;0.101318639746602
FR;0;2021-10-28;0;0.303955919239806;2.57170547356816;0.664531078338008;9.73105935566262;1.64493791588601
FR;0;2021-10-28;1;;2.16196097459294;0.630261538423716;7.74342604063369;1.55702909610587
FR;0;2021-10-28;2;;0.409744498975229;0.0342695399142919;1.98763331502893;0.08790881978014
FR;0;2021-10-29;0;0.318855719202542;2.59405517351227;0.667511038330555;9.76234893558437;1.64940785587483
FR;0;2021-10-29;1;;2.17239083456685;0.630261538423716;7.75832584059643;1.55851907610214
FR;0;2021-10-29;2;;0.421664338945417;0.037249499906839;2.00402309498794;0.0908887797726872
FR;0;2021-10-30;0;0.323325659191363;2.67749405330359;0.67794089830447;9.64166055588621;1.64493791588601
FR;0;2021-10-30;1;;2.24241989439171;0.639201418401357;7.65998716084237;1.5555391161096
FR;0;2021-10-30;2;;0.43507415891188;0.0387394799031126;1.98167339504383;0.0893987997764136
FR;0;2021-10-31;0;0.32630561918391;2.72219345319179;0.664531078338008;9.69678981574833;1.6568577558562
FR;0;2021-10-31;1;;2.27966939429855;0.631751518419989;7.73001622066723;1.57043891607233
FR;0;2021-10-31;2;;0.442524058893247;0.0327795599180183;1.9667735950811;0.0864188397838665
FR;0;2021-11-01;0;0.335245499161551;2.62832471342656;0.63622145840881;9.88601727527507;1.71049703572205
FR;0;2021-11-01;1;;2.22752009442897;0.604931878487065;7.90136392023869;1.61662829595681
FR;0;2021-11-01;2;;0.400804618997588;0.0312895799217448;1.98465335503638;0.0938687397652343
FR;0;2021-11-02;0;0.350145299124287;2.71325357321415;0.637711438405084;10.228712674418;1.74774653562889
FR;0;2021-11-02;1;;2.30797901422774;0.604931878487065;8.19191001951203;1.65238781586738
FR;0;2021-11-02;2;;0.405274558986408;0.0327795599180183;2.03680265490596;0.0953587197615078
FR;0;2021-11-03;0;0.321835679195089;2.77434275306137;0.648141298378999;10.2927818142578;1.7358266956587
FR;0;2021-11-03;1;;2.35118843411968;0.612381778468433;8.22319959943378;1.63897799590092
FR;0;2021-11-03;2;;0.423154318941691;0.0357595199105654;2.06958221482397;0.0968486997577814
FR;0;2021-11-04;0;0.335245499161551;2.83394195291231;0.67794089830447;10.2763920342987;1.7581763956028
FR;0;2021-11-04;1;;2.39141789401906;0.634731478412537;8.17552023955302;1.65238781586738
FR;0;2021-11-04;2;;0.442524058893247;0.0432094198919332;2.10087179474572;0.105788579735423
FR;0;2021-11-05;0;0.318855719202542;2.9471804326291;0.689860738274658;10.2972517542466;1.74029663564752
FR;0;2021-11-05;1;;2.46740687382902;0.646651318382725;8.15019057961637;1.63897799590092
FR;0;2021-11-05;2;;0.479773558800086;0.0432094198919332;2.1470611746302;0.101318639746602
FR;0;2021-11-06;0;0.315875759209995;2.96208023259184;0.70327055824112;10.2018930344851;1.73731667565497
FR;0;2021-11-06;1;;2.48230667379175;0.655591198360366;8.08314147978406;1.63152809591955
FR;0;2021-11-06;2;;0.479773558800086;0.0476793598807539;2.118751554701;0.105788579735423
FR;0;2021-11-07;0;0.323325659191363;3.03955919239806;0.718170358203856;10.321091434187;1.76562629558417
FR;0;2021-11-07;1;;2.54488583363524;0.663041098341734;8.17552023955302;1.65983771584875
FR;0;2021-11-07;2;;0.494673358762822;0.0551292598621217;2.14557119463393;0.105788579735423
FR;0;2021-11-08;0;0.324815639187636;3.29881571174966;0.759889798099516;10.7546756131026;1.85651507535686
FR;0;2021-11-08;1;;2.72517341318434;0.707740498229941;8.50182585873693;1.74476657563634
FR;0;2021-11-08;2;;0.573642298565321;0.0521492998695746;2.25284975436562;0.111748499720517
FR;0;2021-11-09;0;0.327795599180183;3.44483375138447;0.800119257998902;10.8962237127485;1.86992489532332
FR;0;2021-11-09;1;;2.81308223296448;0.740520058147959;8.59271463850962;1.75072649562143
FR;0;2021-11-09;2;;0.631751518419989;0.0595991998509424;2.30350907423892;0.119198399701885
FR;0;2021-11-10;0;0.335245499161551;3.50890289122423;0.810549117972817;11.0213820324355;1.85204513536804
FR;0;2021-11-10;1;;2.86374155283778;0.755419858110695;8.67615351830094;1.73880665565124
FR;0;2021-11-10;2;;0.645161338386452;0.0551292598621217;2.34522851413458;0.113238479716791
FR;0;2021-11-11;0;0.341205419146645;3.47314337131367;0.79117937802126;10.9632728125809;1.84608521538294
FR;0;2021-11-11;1;;2.85182171286759;0.737540098155412;8.62102425843882;1.72837679567733
FR;0;2021-11-11;2;;0.621321658446075;0.0536392798658482;2.34224855414204;0.117708419705611
FR;0;2021-11-12;0;0.376964939057211;3.62214137094102;0.850778577872203;11.4206966714368;1.95336377511464
FR;0;2021-11-12;1;;2.99932973249868;0.792669358017534;9.00394911748112;1.82969543542393
