fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-12-28;1;;12.1090674297152;2.76689285308;24.9988843774778;5.45183680636496
FR;0;2021-12-28;2;;2.38545797403397;0.202637279493204;6.06868852482221;0.33077555917273
FR;0;2021-12-29;0;1.89674453525624;15.1843861420239;2.93973053264773;31.7842532805076;5.78708230552651
FR;0;2021-12-29;1;;12.6216205484333;2.73709325315453;25.5084575362034;5.44587688637986
FR;0;2021-12-29;2;;2.56276559359052;0.202637279493204;6.27579574430424;0.341205419146645
FR;0;2021-12-30;0;1.92356417518917;15.8727569003022;2.97995999254712;32.3608755390655;5.84519152538118
FR;0;2021-12-30;1;;13.0984141472409;2.75795297310236;25.8615827953202;5.49057628626807
FR;0;2021-12-30;2;;2.77434275306137;0.22200701944476;6.49929274374527;0.354615239113107
FR;0;2021-12-31;0;1.98763331502893;16.5119583187036;2.98591991253221;32.7050609182046;5.85562138535509
FR;0;2021-12-31;1;;13.5230584461788;2.74156319314335;26.0597501348246;5.48014642629415
FR;0;2021-12-31;2;;2.98889987252476;0.244356719388864;6.64531078338008;0.375474959060937
FR;0;2022-01-01;0;1.98465335503638;16.868063537813;3.00677963248004;32.2357172193785;5.74089292564203
FR;0;2022-01-01;1;;13.7644352055751;2.75497301310981;25.5889164560021;5.36988790656991
FR;0;2022-01-01;2;;3.10362833223783;0.251806619370232;6.64680076337635;0.371005019072116
FR;0;2022-01-02;0;1.96826357507737;17.3090976167099;3.03955919239806;33.3740619365315;5.91522058520603
FR;0;2022-01-02;1;;14.0549813048485;2.78179265304274;26.4992942337253;5.53378570616
FR;0;2022-01-02;2;;3.25411631186145;0.257766539355326;6.87476770280621;0.381434879046031
FR;0;2022-01-03;0;2.00849303497676;18.1792459345337;3.06041891234589;35.8965980702226;6.181927004539
FR;0;2022-01-03;1;;14.6152137834474;2.80861229297566;28.3945487889852;5.7706925255675
FR;0;2022-01-03;2;;3.56403215108636;0.251806619370232;7.50204928123738;0.411234478971503
FR;0;2022-01-04;0;2.05617239485751;19.0732339322978;3.14683775212976;36.8397554078638;6.22662640442721
FR;0;2022-01-04;1;;15.1218069821804;2.8741714128117;28.93243156764;5.80347208548552
FR;0;2022-01-04;2;;3.95142695011748;0.272666339318061;7.90732384022378;0.423154318941691
FR;0;2022-01-05;0;2.04872249487615;19.6111167109526;3.26156621184282;37.3821081265073;6.28026568429306
FR;0;2022-01-05;1;;15.4406627013829;2.97102011256948;29.2497973068463;5.8437015453849
FR;0;2022-01-05;2;;4.17045400956969;0.290546099273344;8.13231081966109;0.436564138908153
FR;0;2022-01-06;0;2.06064233484633;20.1668792495626;3.31967543169749;38.0466392048454;6.36668452407692
FR;0;2022-01-06;1;;15.8191176204364;3.02316941243905;29.6580518258252;5.9226704851874
FR;0;2022-01-06;2;;4.34776162912625;0.296506019258438;8.38858737902014;0.444014038889521
FR;0;2022-01-07;0;2.07554213480907;20.904419347718;3.42844397142546;38.6441211833511;6.44416348388315
FR;0;2022-01-07;1;;16.2467418793669;3.10809827222665;29.9828674650128;5.97779974504952
FR;0;2022-01-07;2;;4.65767746835115;0.320345699198815;8.66125371833821;0.466363738833624
FR;0;2022-01-08;0;2.05915235485006;21.4631618463206;3.4880431712764;38.2164969244205;6.30112540424089
FR;0;2022-01-08;1;;16.6386066183868;3.14832773212603;29.6267622459035;5.83774162539981
FR;0;2022-01-08;2;;4.82455522793379;0.339715439150372;8.58973467851707;0.463383778841077
FR;0;2022-01-09;0;2.0904419347718;21.7328482256461;3.48655319128013;39.1834939420021;6.41585386395395
FR;0;2022-01-09;1;;16.6833060182751;3.13193795216702;30.2898033442452;5.93012038516877
FR;0;2022-01-09;2;;5.04954220737109;0.354615239113107;8.89369059775688;0.485733478785181
FR;0;2022-01-10;0;2.10981167472336;22.1217330046735;3.53274257116461;41.8431082353504;6.67660036330182
FR;0;2022-01-10;1;;16.7905845780067;3.14087783214466;32.1641981795573;6.13275766466197
FR;0;2022-01-10;2;;5.3311484266668;0.391864739019946;9.67891005579304;0.543842698639849
FR;0;2022-01-11;0;2.16792089457803;22.2841408242674;3.48655319128013;42.3005320942064;6.63190096341362
FR;0;2022-01-11;1;;16.7160855781931;3.06041891234589;32.1671781395499;6.0522987448632
FR;0;2022-01-11;2;;5.56805524607429;0.426134278934238;10.1333539546565;0.579602218550415
FR;0;2022-01-12;0;2.18580065453331;22.6015065634736;3.40311431148881;42.7728557530251;6.59614144350305
FR;0;2022-01-12;1;;16.7533350780999;2.95761029260302;32.2804166192667;5.98375966503462
FR;0;2022-01-12;2;;5.84817148537372;0.445504018885794;10.4924391337584;0.612381778468433
FR;0;2022-01-13;0;2.20517039448487;22.9233422426687;3.29434577176084;43.3718277115271;6.46204324383843
FR;0;2022-01-13;1;;16.7741947980477;2.83692191290486;32.5039136187077;5.84221156538863
FR;0;2022-01-13;2;;6.14914744462098;0.457423858855983;10.8679140928193;0.619831678449801
FR;0;2022-01-14;0;2.1977204945035;23.1974985619831;3.2123968719658;43.7100531706812;6.42032380394277
FR;0;2022-01-14;1;;16.824854117921;2.76540287308373;32.4994436787189;5.80496206548179
FR;0;2022-01-14;2;;6.37264444406202;0.446993998882068;11.2106094919623;0.61536173846098
FR;0;2022-01-15;0;2.24539985438425;23.4522851413458;3.099158392249;43.0842615722463;6.18341698453527
FR;0;2022-01-15;1;;16.792074558003;2.63279465341538;31.8095829404442;5.5620953260892
FR;0;2022-01-15;2;;6.66021058334281;0.466363738833624;11.274678631802;0.621321658446075
FR;0;2022-01-16;0;2.2483798143768;23.6146929609397;3.01869947245023;44.0080491699359;6.20725666447565
FR;0;2022-01-16;1;;16.851673757854;2.54041589364642;32.4815639187636;5.56954522607057
FR;0;2022-01-16;2;;6.76301920308569;0.478283578803813;11.5264852511723;0.637711438405084
FR;0;2022-01-17;0;2.28264935429109;24.4759013987858;2.94569045263283;47.5482416410818;6.4635332238347
FR;0;2022-01-17;1;;17.1541396970975;2.46889685382529;34.7239838131553;5.77665244555259
FR;0;2022-01-17;2;;7.32176170168827;0.476793598807539;12.8242578279265;0.686880778282111
FR;0;2022-01-18;0;2.23943993439916;25.1881118370045;2.89503113275953;48.1799931595018;6.36519454408065
FR;0;2022-01-18;1;;17.6756326957932;2.42568743393336;34.972810472533;5.65447408585816
FR;0;2022-01-18;2;;7.51247914121129;0.469343698826171;13.2071826869688;0.710720458222488
FR;0;2022-01-19;0;2.28711929427991;25.9271419151562;2.87566139280797;48.8936935777169;6.31006528421853
FR;0;2022-01-19;1;;18.0362078548914;2.39439785401161;35.130748352138;5.57103520606684
FR;0;2022-01-19;2;;7.89093406026477;0.48126353879636;13.7629452255789;0.739030078151686
FR;0;2022-01-20;0;2.3556583741085;26.5097240936992;2.87715137280424;49.6148438959133;6.30708532422598
FR;0;2022-01-20;1;;18.3565535540903;2.38992791402279;35.4928134912325;5.56656526607802
FR;0;2022-01-20;2;;8.15317053960892;0.487223458781454;14.1220304046808;0.740520058147959
FR;0;2022-01-21;0;2.3839679940377;26.9075487527042;2.85480167286014;49.9515793750711;6.18937690452037
FR;0;2022-01-21;1;;18.5174713936878;2.3333086741644;35.5479427510946;5.46226666633887
FR;0;2022-01-21;2;;8.39007735901642;0.521492998695746;14.4036366239765;0.727110238181497
FR;0;2022-01-22;0;2.4286673939259;27.0684665923018;2.90099105274462;48.9756424775119;5.99269954501226
FR;0;2022-01-22;1;;18.6321998534009;2.36608823408241;34.7359036531255;5.27899912679722
FR;0;2022-01-22;2;;8.4362667389009;0.534902818662208;14.2397388243864;0.713700418215035
FR;0;2022-01-23;0;2.50316639373958;27.2219345319179;2.88907121277443;49.8547306753133;5.98971958501971
FR;0;2022-01-23;1;;18.6202800134307;2.37204815406751;35.2290870318921;5.27005924681958
FR;0;2022-01-23;2;;8.60165451848726;0.517023058706925;14.6256436434213;0.719660338200129
FR;0;2022-01-24;0;2.60448503348618;27.2398142918732;2.89354115276325;53.137156607104;6.2549360243564
FR;0;2022-01-24;1;;18.5800505535313;2.36310827408987;37.2554598268241;5.47418650630906
FR;0;2022-01-24;2;;8.65976373834193;0.530432878673387;15.8816967802799;0.780749518047345
FR;0;2022-01-25;0;2.66259425334085;27.2517341318434;2.88460127278561;53.1341766471114;6.14616748462844
FR;0;2022-01-25;1;;18.3744333140455;2.3496984541234;37.0453726473495;5.36690794657736
FR;0;2022-01-25;2;;8.87730081779787;0.534902818662208;16.0888039997619;0.779259538051072
FR;0;2022-01-26;0;2.70580367323279;27.1310457521453;2.86523153283406;53.2489051068245;6.07017850481848
FR;0;2022-01-26;1;;18.1330565546492;2.33479865416067;36.808465827942;5.30432878673387
FR;0;2022-01-26;2;;8.99798919749603;0.530432878673387;16.4404392788825;0.76584971808461
FR;0;2022-01-27;0;2.71176359321788;27.1057160922086;2.92334075268872;53.3889632264742;6.04633882487811
FR;0;2022-01-27;1;;18.0406777948803;2.36310827408987;36.7607864680613;5.24919952687175
FR;0;2022-01-27;2;;9.06503829732834;0.560232478598859;16.6281767584129;0.797139298006355
FR;0;2022-01-28;0;2.79073253302038;27.2144846319366;2.88460127278561;53.3666135265301;5.91969052519485
FR;0;2022-01-28;1;;18.1583862145859;2.34373853413831;36.7667463880464;5.13745102715123
FR;0;2022-01-28;2;;9.0560984173507;0.540862738647302;16.5998671384837;0.782239498043619
FR;0;2022-01-29;0;2.86076159284524;27.2830237117652;2.92036079269618;52.0301014698727;5.81837188544825
FR;0;2022-01-29;1;;18.0928270947498;2.36757821407869;35.8012393504611;5.04507226738227
FR;0;2022-01-29;2;;9.19019661701532;0.552782578617491;16.2288621194116;0.773299618065978
FR;0;2022-01-30;0;2.88311129278934;27.3396429516236;2.97251009256575;52.8153209279089;5.9226704851874
FR;0;2022-01-30;1;;18.1300765946567;2.38992791402279;36.3748816490264;5.13596104715496
FR;0;2022-01-30;2;;9.20956635696687;0.582582178542962;16.4404392788825;0.78670943803244
FR;0;2022-01-31;0;2.86374155283778;27.2323643918919;3.01720949245396;56.0068580799268;6.2325863244123
FR;0;2022-01-31;1;;17.9825685750256;2.40482771398553;38.3029157642044;5.36392798658482
FR;0;2022-01-31;2;;9.24979581686626;0.612381778468433;17.7039423157224;0.868658337827485
FR;0;2022-02-01;0;2.9188708126999;26.8866890327564;3.03508925240924;55.3616967415404;6.13275766466197
FR;0;2022-02-01;1;;17.6860625557672;2.42121749394454;37.6979838857173;5.27303920681213
FR;0;2022-02-01;2;;9.20062647698923;0.613871758464707;17.6637128558231;0.859718457849844
FR;0;2022-02-02;0;2.95761029260302;26.7987802129762;3.04402913238688;54.9430123625875;6.01057930496754
FR;0;2022-02-02;1;;17.5862338960168;2.4063176939818;37.1452013070999;5.1508608471177
FR;0;2022-02-02;2;;9.21254631695942;0.637711438405084;17.7978110554877;0.859718457849844
FR;0;2022-02-03;0;2.97102011256948;26.4888643737514;2.98591991253221;54.3693700640222;5.90181076523957
FR;0;2022-02-03;1;;17.298667756736;2.35118843411968;36.7235369681544;5.03017246741954
FR;0;2022-02-03;2;;9.19019661701532;0.634731478412537;17.6458330958678;0.871638297820033
FR;0;2022-02-04;0;2.93824055265146;25.9614114550705;3.00975959247259;53.6899391857215;5.81241196546316
FR;0;2022-02-04;1;;16.8501837778577;2.3556583741085;36.3078325491941;4.94822356762449
FR;0;2022-02-04;2;;9.11122767721282;0.654101218364093;17.3821066365274;0.864188397838665
FR;0;2022-02-05;0;2.92185077269245;25.5382571361288;2.9754900525583;51.8319341303683;5.67831376579854
FR;0;2022-02-05;1;;16.5864573185173;2.33628863415694;35.0756190922759;4.84541494788162
FR;0;2022-02-05;2;;8.95179981761155;0.639201418401357;16.7563150380925;0.83289881791692
FR;0;2022-02-06;0;2.93228063266637;25.0406038173735;2.93526059265891;52.3698169090231;5.71258330571283
FR;0;2022-02-06;1;;16.2720715393035;2.28264935429109;35.4361942513741;4.8632947078369
FR;0;2022-02-06;2;;8.7685322780699;0.652611238367819;16.933622657649;0.849288597875929
FR;0;2022-02-07;0;2.96804015257693;24.0199675199261;2.80712231297939;54.6316065433664;5.90181076523957
FR;0;2022-02-07;1;;15.696939260742;2.19027059452213;36.8710449877855;5.01229270746426
FR;0;2022-02-07;2;;8.32302825918411;0.616851718457254;17.7605615555808;0.889518057775315
FR;0;2022-02-08;0;2.91589085270736;23.2213382419234;2.7162335332067;53.360653606545;5.73940294564575
FR;0;2022-02-08;1;;15.2261055819195;2.08150205479416;35.9398074901145;4.85286484786299
FR;0;2022-02-08;2;;7.99523266000392;0.634731478412537;17.4208461164305;0.886538097782768
FR;0;2022-02-09;0;2.84288183288995;22.2796708842785;2.63875457340048;52.4011064889448;5.5844450260333
FR;0;2022-02-09;1;;14.7776216030412;2.03382269491341;35.3438154916051;4.74260632813874
FR;0;2022-02-09;2;;7.50204928123738;0.604931878487065;17.0572909973397;0.841838697894561
FR;0;2022-02-10;0;2.85629165285641;21.4363422063877;2.57021549357189;51.4296395313745;5.47567648630533
FR;0;2022-02-10;1;;14.3380775041405;1.99657319500657;34.7388836131181;4.63979770839587
FR;0;2022-02-10;2;;7.09826470224724;0.573642298565321;16.6907559182564;0.835878777909467
FR;0;2022-02-11;0;2.85033173287132;20.4693451888062;2.49422651376194;50.0037286749407;5.38031776654383
FR;0;2022-02-11;1;;13.7063259857205;1.93250405516681;33.8359557353763;4.56976864857101
FR;0;2022-02-11;2;;6.76301920308569;0.561722458595132;16.1677729395644;0.810549117972817
FR;0;2022-02-12;0;2.81606219295703;19.7377650106359;2.39886779400043;47.9058368401875;5.14937086712142
FR;0;2022-02-12;1;;13.2384722668906;1.84906517537549;32.4815639187636;4.39097104901818
FR;0;2022-02-12;2;;6.49929274374527;0.549802618624944;15.4242729214239;0.758399818103242
FR;0;2022-02-13;0;2.79967241299802;19.1790225120333;2.3273487541793;48.0086454599304;5.1449009271326
FR;0;2022-02-13;1;;12.8808770677849;1.79691587550591;32.6216220384133;4.37905120904799
FR;0;2022-02-13;2;;6.29814544424834;0.530432878673387;15.3870234215171;0.76584971808461
FR;0;2022-02-14;0;2.66110427334458;18.3133441341983;2.23348001441407;49.5761044160102;5.26409932683449
FR;0;2022-02-14;1;;12.363854009078;1.71049703572205;33.6392783758682;4.45504018885794
FR;0;2022-02-14;2;;5.94949012512033;0.52298297869202;15.936826040142;0.809059137976543
FR;0;2022-02-15;0;2.64769445337812;17.5683541360615;2.14408121463765;48.2768418592596;5.10616144722949
FR;0;2022-02-15;1;;11.8974902702444;1.66430765583757;32.7870098179997;4.32690190917842
FR;0;2022-02-15;2;;5.67086386581717;0.479773558800086;15.4898320412599;0.779259538051072
FR;0;2022-02-16;0;2.58809525352717;16.7741947980477;2.06660225483143;47.0327085623712;4.95269350761331
FR;0;2022-02-16;1;;11.3089481717163;1.59725855600526;31.824482740407;4.21068346946908
FR;0;2022-02-16;2;;5.46524662633142;0.469343698826171;15.2082258219642;0.742010038144233
FR;0;2022-02-17;0;2.57021549357189;16.0634743398253;1.9891232950252;45.8317846853747;4.86031474784435
FR;0;2022-02-17;1;;10.7621255130839;1.50785975622884;31.0035037624602;4.1138347697113
FR;0;2022-02-17;2;;5.30134882674133;0.48126353879636;14.8282809229145;0.746479978133054
FR;0;2022-02-18;0;2.50465637373585;15.5866807410177;1.89823451525252;44.5459319485906;4.69939690824681
FR;0;2022-02-18;1;;10.4253900339261;1.43634071640771;30.1750748845321;3.98271653003923
FR;0;2022-02-18;2;;5.16129070709161;0.461893798844804;14.3708570640585;0.716680378207582
FR;0;2022-02-19;0;2.42270747394081;15.1441566821245;1.82522549543511;42.4823096537517;4.45951012884677
FR;0;2022-02-19;1;;10.0528950348577;1.37972147654932;28.8042932879605;3.7979590105013
FR;0;2022-02-19;2;;5.09126164726676;0.445504018885794;13.6780163657913;0.661551118345461
FR;0;2022-02-20;0;2.31244895421657;14.6792829232871;1.74327659564007;42.483799633748;4.43567044890639
FR;0;2022-02-20;1;;9.68189001578559;1.32757217667974;28.8057832679567;3.76815941057583
FR;0;2022-02-20;2;;4.99739290750152;0.415704418960323;13.6780163657913;0.667511038330555
FR;0;2022-02-21;0;2.23496999441034;13.9044933252249;1.68665735578167;43.589364790983;4.54145902864181
FR;0;2022-02-21;1;;9.12463749717928;1.28287277679154;29.4420047263655;3.83371853041187
FR;0;2022-02-21;2;;4.77985582804558;0.403784578990135;14.1473600646175;0.707740498229941
FR;0;2022-02-22;0;2.13663131465628;13.20271274698;1.5778888160537;42.1411042346051;4.35819148910016
FR;0;2022-02-22;1;;8.62400421843137;1.18155413704493;28.5584465885753;3.68323055078824
FR;0;2022-02-22;2;;4.57870852854865;0.396334679008767;13.5826576460298;0.674960938311923
FR;0;2022-02-23;0;2.10236177474199;12.6067207484706;1.50785975622884;40.8671713377912;4.18535380953243
FR;0;2022-02-23;1;;8.27981883929217;1.12493489718654;27.6838283307627;3.55211231111617
FR;0;2022-02-23;2;;4.32690190917842;0.382924859042305;13.1833430070285;0.633241498416263
FR;0;2022-02-24;0;1.97422349506247;11.9749692300506;1.39909121650087;39.6438977608506;4.01102614996842
FR;0;2022-02-24;1;;7.84325470038402;1.06086575734677;26.8360297128831;3.41205419146645
FR;0;2022-02-24;2;;4.13171452966658;0.338225459154098;12.8078680479675;0.598971958501971
FR;0;2022-02-25;0;1.88929463527487;11.3908970715114;1.33055213667229;38.4459538438467;3.86798807032616
FR;0;2022-02-25;1;;7.52588896117775;0.999776577499559;26.0984896147277;3.27944597179811
FR;0;2022-02-25;2;;3.86500811033361;0.33077555917273;12.347464229119;0.588542098528056
FR;0;2022-02-26;0;1.83267539541648;10.9722126925585;1.27989281679899;36.9068045076961;3.68770049077706
FR;0;2022-02-26;1;;7.30388194173299;0.952097217618805;25.1329825771424;3.13938785214839
FR;0;2022-02-26;2;;3.6683307508255;0.327795599180183;11.7738219305537;0.54831263862867
FR;0;2022-02-27;0;1.7298667756736;10.6995463532404;1.27691285680644;36.9038245477035;3.71005019072116
FR;0;2022-02-27;1;;7.16382382208328;0.938687397652343;25.1568222570828;3.14981771212231
FR;0;2022-02-27;2;;3.53572253115716;0.338225459154098;11.7470022906207;0.560232478598859
FR;0;2022-02-28;0;1.73284673566615;10.294271794254;1.23072347692196;37.8887013252404;3.80093897049385
FR;0;2022-02-28;1;;6.92542702267951;0.905907837734324;25.7706940155475;3.20792693197697
FR;0;2022-02-28;2;;3.36884477157452;0.324815639187636;12.1180073096929;0.593012038516877
FR;0;2022-03-01;0;1.66728761583011;9.96200625508502;1.23072347692196;36.634138168378;3.63555119090749
FR;0;2022-03-01;1;;6.65574064335399;0.901437897745504;24.8841559177647;3.04700909237943
FR;0;2022-03-01;2;;3.30626561173103;0.329285579176457;11.7499822506133;0.588542098528056
FR;0;2022-03-02;0;1.59129863602016;9.65060043586385;1.16516435708592;35.5375128911207;3.48953315127268
FR;0;2022-03-02;1;;6.35178472411419;0.844818657887108;24.0944665197397;2.92334075268872
FR;0;2022-03-02;2;;3.29881571174966;0.320345699198815;11.4430463713809;0.566192398583953
FR;0;2022-03-03;0;1.57937879604997;9.48074271628866;1.13983469714927;34.8863916327491;3.34351511163787
FR;0;2022-03-03;1;;6.20129674449056;0.815019057961637;23.5491338411036;2.7892425530241
FR;0;2022-03-03;2;;3.27944597179811;0.324815639187636;11.3372577916455;0.554272558613764
FR;0;2022-03-04;0;1.53616937615804;9.35111445661286;1.09960523724989;33.9357843951266;3.2287866519248
FR;0;2022-03-04;1;;6.01951918494518;0.780749518047345;22.892052662747;2.68047401329613
FR;0;2022-03-04;2;;3.33159527166768;0.318855719202542;11.0437317323796;0.54831263862867
FR;0;2022-03-05;0;1.44975053637417;9.31982487669112;1.10407517723871;32.6529116183351;3.10660829223037
FR;0;2022-03-05;1;;5.9226704851874;0.777769558054798;22.0204143649269;2.57170547356816
FR;0;2022-03-05;2;;3.39715439150372;0.32630561918391;10.6324972534081;0.534902818662208
FR;0;2022-03-06;0;1.42889081642634;9.27661545679918;1.05490583736168;32.8898184377426;3.11703815220429
FR;0;2022-03-06;1;;5.84519152538118;0.743500018140506;22.151532604599;2.57617541355699
FR;0;2022-03-06;2;;3.43142393141801;0.311405819221174;10.7382858331435;0.540862738647302
FR;0;2022-03-07;0;1.3692916165754;9.38389401653088;1.01169641746975;34.0445529348546;3.18557723203287
FR;0;2022-03-07;1;;5.84519152538118;0.70327055824112;22.816063682937;2.61640487345637
FR;0;2022-03-07;2;;3.53870249114971;0.308425859228627;11.2284892519175;0.5691723585765
FR;0;2022-03-08;0;1.32310223669092;9.3093950167172;0.977426877555455;33.3904517164905;3.099158392249
FR;0;2022-03-08;1;;5.77516246555632;0.67794089830447;22.3467199841109;2.52700607367996
FR;0;2022-03-08;2;;3.53423255116088;0.299485979250986;11.0437317323796;0.572152318569047
FR;0;2022-03-09;0;1.27989281679899;9.3093950167172;0.956567157607625;33.0075268574482;3.00230969249122
FR;0;2022-03-09;1;;5.79453220550787;0.655591198360366;22.036804144886;2.44058723389609
FR;0;2022-03-09;2;;3.51486281120933;0.300975959247259;10.9707227125622;0.561722458595132
FR;0;2022-03-10;0;1.17559421705984;9.24234591688489;0.965507037585267;32.4919937787375;2.92632071268127
FR;0;2022-03-10;1;;5.73642298565321;0.658571158352914;21.6404694658772;2.37204815406751
FR;0;2022-03-10;2;;3.50592293123169;0.306935879232353;10.8515243128603;0.554272558613764
FR;0;2022-03-11;0;1.13089481717163;9.39879381649362;0.966997017581541;32.2327372593859;2.83394195291231
FR;0;2022-03-11;1;;5.83923160539608;0.652611238367819;21.5004113462275;2.30052911424638
FR;0;2022-03-11;2;;3.55956221109754;0.314385779213721;10.7323259131585;0.533412838665934
FR;0;2022-03-12;0;1.15026455712319;9.49266255625885;0.955077177611352;31.4266580814019;2.76093293309491
FR;0;2022-03-12;1;;5.89287088526193;0.651121258371546;20.9714684475504;2.25135977436935
FR;0;2022-03-12;2;;3.59979167099692;0.303955919239806;10.4551896338516;0.509573158725558
FR;0;2022-03-13;0;1.15622447710828;9.59994111599055;0.96252707759272;31.8125629004368;2.75944295309863
FR;0;2022-03-13;1;;5.9733298050607;0.654101218364093;21.2277450069094;2.2483798143768
FR;0;2022-03-13;2;;3.62661131092985;0.308425859228627;10.5848178935274;0.511063138721831
FR;0;2022-03-14;0;1.09811525725361;9.79810845549493;0.952097217618805;33.1654647370532;2.84288183288995
FR;0;2022-03-14;1;;6.04335886488556;0.643671358390178;21.9861448250127;2.29158923426874
FR;0;2022-03-14;2;;3.75474959060937;0.308425859228627;11.1793199120405;0.551292598621217
FR;0;2022-03-15;0;1.0653356973356;10.0782246947944;0.932727477667249;32.9807072175153;2.74603313313217
FR;0;2022-03-15;1;;6.24748612437504;0.640691398397631;21.8565165653369;2.21858021445133
FR;0;2022-03-15;2;;3.83073857041932;0.292036079269618;11.1241906521784;0.52745291868084
FR;0;2022-03-16;0;1.06682567733187;10.2495723943658;0.950607237622531;32.6097021984431;2.67302411331477
FR;0;2022-03-16;1;;6.40393402398376;0.667511038330555;21.6330195658958;2.16643091458176
FR;0;2022-03-16;2;;3.84563837038206;0.283096199291976;10.9766826325473;0.50659319873301
FR;0;2022-03-17;0;1.06831565732814;10.528198653669;0.938687397652343;32.4979536987226;2.62236479344147
FR;0;2022-03-17;1;;6.60806128347324;0.658571158352914;21.5480907061082;2.11726157470473
FR;0;2022-03-17;2;;3.92013737019574;0.280116239299429;10.9498629926144;0.505103218736737
FR;0;2022-03-18;0;1.02659621743248;10.6146174934528;0.940177377648616;32.3280959791474;2.54190587364269
FR;0;2022-03-18;1;;6.672130423313;0.663041098341734;21.4884915062573;2.05021247487242
FR;0;2022-03-18;2;;3.94248707013984;0.277136279306882;10.8396044728901;0.491693398770275
FR;0;2022-03-19;0;0.975936897559182;10.5967377334976;0.94166735764489;31.5786360410218;2.51806619370232
FR;0;2022-03-19;1;;6.672130423313;0.664531078338008;21.0549073273417;2.03531267490968
FR;0;2022-03-19;2;;3.92460731018456;0.277136279306882;10.5237287136802;0.482753518792633
FR;0;2022-03-20;0;0.974446917562908;10.6280273134193;0.934217457663522;32.0032803399598;2.52253613369114
FR;0;2022-03-20;1;;6.66319054333536;0.645161338386452;21.2933041267454;2.01892289495067
FR;0;2022-03-20;2;;3.96483677008394;0.289056119277071;10.7099762132144;0.503613238740463
FR;0;2022-03-21;0;0.964017057588993;10.811294852961;0.925277577685881;33.5364697561253;2.58064535354581
FR;0;2022-03-21;1;;6.83900818289564;0.642181378393904;22.2051718844649;2.06064233484633
FR;0;2022-03-21;2;;3.97228667006531;0.283096199291976;11.3312978716604;0.520003018699472
FR;0;2022-03-22;0;0.944647317637437;10.9632728125809;0.965507037585267;33.3964116364756;2.5582956536017
FR;0;2022-03-22;1;;6.9090372427205;0.666021058334281;22.0755436247891;2.03382269491341
FR;0;2022-03-22;2;;4.05423556986036;0.299485979250986;11.3208680116865;0.524472958688293
FR;0;2022-03-23;0;0.902927877741777;11.2895784317648;0.986366757533097;33.3085028166954;2.51508623370977
FR;0;2022-03-23;1;;7.04760538237394;0.661551118345461;22.0651137648152;1.9950832150103
FR;0;2022-03-23;2;;4.24197304939083;0.324815639187636;11.2433890518803;0.520003018699472
FR;0;2022-03-24;0;0.905907837734324;11.5875744310195;1.0087164574772;33.4426010163601;2.46889685382529
FR;0;2022-03-24;1;;7.21150318196403;0.676450918308196;22.0904434247518;1.9667735950811
FR;0;2022-03-24;2;;4.37607124905545;0.332265539169004;11.3521575916083;0.50212325874419
FR;0;2022-03-25;0;0.955077177611352;11.7768018905462;1.02063629744739;33.3248925966544;2.43760727390354
FR;0;2022-03-25;1;;7.33070158166591;0.689860738274658;22.0070045449605;1.93250405516681
FR;0;2022-03-25;2;;4.4461003088803;0.33077555917273;11.317888051694;0.505103218736737
FR;0;2022-03-26;0;0.972956937566635;12.0435083098792;1.02212627744366;32.696121038227;2.35714835410477
FR;0;2022-03-26;1;;7.53035890116657;0.697310638256026;21.6762289857878;1.88333471528978
FR;0;2022-03-26;2;;4.51314940871261;0.324815639187636;11.0198920524392;0.473813638814992
FR;0;2022-03-27;0;0.940177377648616;12.3593840690892;1.0593757773505;33.4247212564048;2.43164735391845
FR;0;2022-03-27;1;;7.7315062006635;0.747969958129327;22.1053432247145;1.94591387513327
FR;0;2022-03-27;2;;4.62787786842568;0.311405819221174;11.3193780316902;0.485733478785181
FR;0;2022-03-28;0;0.946137297633711;12.8615073278334;1.1606944170971;35.4376842313704;2.58958523352345
FR;0;2022-03-28;1;;7.90732384022378;0.792669358017534;23.1960085819868;2.02190285494322
FR;0;2022-03-28;2;;4.95418348760959;0.368025059079569;12.2416756493836;0.567682378580226
FR;0;2022-03-29;0;0.981896817544276;13.3740604465515;1.20539381698531;35.762499870558;2.61789485345264
FR;0;2022-03-29;1;;8.21425971945614;0.815019057961637;23.3345767216402;2.02935275492459
FR;0;2022-03-29;2;;5.15980072709534;0.390374759023673;12.4279231489178;0.588542098528056
FR;0;2022-03-30;0;1.04149601739522;13.7674151655677;1.24860323687724;36.0217563899096;2.6372645934042
FR;0;2022-03-30;1;;8.48394609878165;0.834388797913194;23.4835747212676;2.02041287494695
FR;0;2022-03-30;2;;5.28346906678604;0.41421443896405;12.538181668642;0.616851718457254
FR;0;2022-03-31;0;1.02510623743621;13.9372728851429;1.26648299683253;36.1588345495668;2.62683473343029
FR;0;2022-03-31;1;;8.6389040183941;0.847798617879656;23.622142860921;2.00551307498421
FR;0;2022-03-31;2;;5.29836886674878;0.41868437895287;12.5366916886457;0.621321658446075
FR;0;2022-04-01;0;1.01914631745112;14.232288924405;1.3186322967021;36.2467433693469;2.58958523352345
FR;0;2022-04-01;1;;8.82217155793575;0.873128277816306;23.6728021807943;1.96528361508483
