fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2021-05-06;90;1;;56.4333710863476;2.19158722665428;226.390960513387;3.06822211731599
FR;2021-05-06;90;2;;8.21845209995353;0.219158722665428;55.9950536410167;0.109579361332714
FR;2021-05-07;90;0;33.312125845145;61.4740217076524;2.4107459493197;272.852609718457;3.06822211731599
FR;2021-05-07;90;1;;54.2417838596933;2.30116658798699;219.158722665428;2.95864275598327
FR;2021-05-07;90;2;;7.23223784795911;0.109579361332714;53.6938870530298;0.109579361332714
FR;2021-05-08;90;0;30.6822211731599;60.3782280943253;2.4107459493197;266.168268677162;3.06822211731599
FR;2021-05-08;90;1;;53.4747283303643;2.19158722665428;214.665968850786;2.84906339465056
FR;2021-05-08;90;2;;6.90349976396097;0.219158722665428;51.5022998263755;0.219158722665428
FR;2021-05-09;90;0;30.6822211731599;59.8303312876617;1.86284914265613;266.277848038494;2.95864275598327
FR;2021-05-09;90;1;;52.050196633039;1.64369041999071;214.337230766788;2.73948403331784
FR;2021-05-09;90;2;;7.78013465462268;0.219158722665428;51.9406172717063;0.219158722665428
FR;2021-05-10;90;0;31.010959257158;57.3100059770093;1.64369041999071;267.154482929156;2.84906339465056
FR;2021-05-10;90;1;;49.6394506837193;1.42453169732528;215.104286296117;2.62990467198513
FR;2021-05-10;90;2;;7.67055529328996;0.219158722665428;52.050196633039;0.219158722665428
FR;2021-05-11;90;0;29.5864275598327;53.3651489690316;1.53411105865799;256.854022963881;2.62990467198513
FR;2021-05-11;90;1;;46.2424904824052;1.31495233599257;206.776254834831;2.4107459493197
FR;2021-05-11;90;2;;7.1226584866264;0.219158722665428;50.0777681290502;0.219158722665428
FR;2021-05-12;90;0;27.6139990558439;50.8448236583792;1.20537297465985;244.69071385595;2.30116658798699
FR;2021-05-12;90;1;;44.7083794237472;0.986214251994424;198.009905928214;2.08200786532156
FR;2021-05-12;90;2;;6.13644423463197;0.219158722665428;46.6808079277361;0.219158722665428
FR;2021-05-13;90;0;25.7511499131877;45.4754349530762;0.87663489066171;234.061515806677;2.19158722665428
FR;2021-05-13;90;1;;40.4347843317714;0.767055529328996;189.572295105595;2.08200786532156
FR;2021-05-13;90;2;;5.04065062130483;0.109579361332714;44.4892207010818;0.109579361332714
FR;2021-05-14;90;0;24.5457769385279;43.5030064490874;0.87663489066171;236.033944310665;2.30116658798699
FR;2021-05-14;90;1;;38.3527764664498;0.767055529328996;191.544723609584;2.19158722665428
FR;2021-05-14;90;2;;5.15022998263755;0.109579361332714;44.4892207010818;0.109579361332714
FR;2021-05-15;90;0;22.4637690732063;40.8731017771022;1.09579361332714;227.815492210712;2.30116658798699
FR;2021-05-15;90;1;;35.613292433132;0.986214251994424;184.422065122957;2.08200786532156
FR;2021-05-15;90;2;;5.25980934397026;0.109579361332714;43.3934270877547;0.219158722665428
FR;2021-05-16;90;0;19.6147056785558;38.5719351891152;1.20537297465985;228.253809656043;2.4107459493197
FR;2021-05-16;90;1;;33.8600226518086;0.986214251994424;184.860382568288;2.08200786532156
FR;2021-05-16;90;2;;4.71191253730669;0.219158722665428;43.3934270877547;0.328738083998141
FR;2021-05-17;90;0;17.4231184519015;37.8048796597863;1.20537297465985;231.322031773359;2.30116658798699
FR;2021-05-17;90;1;;32.8738083998141;0.986214251994424;187.161549156275;1.97242850398885
FR;2021-05-17;90;2;;4.93107125997212;0.219158722665428;44.1604826170837;0.328738083998141
FR;2021-05-18;90;0;15.8890073932435;34.846236903803;1.53411105865799;222.226944782744;2.73948403331784
FR;2021-05-18;90;1;;30.1343243664963;1.20537297465985;180.148470030981;2.4107459493197
FR;2021-05-18;90;2;;4.71191253730669;0.328738083998141;42.0784747517621;0.328738083998141
FR;2021-05-19;90;0;15.5602693092454;34.2983400971394;1.64369041999071;212.145643540134;2.73948403331784
FR;2021-05-19;90;1;;29.2576894758346;1.31495233599257;172.477914737691;2.4107459493197
FR;2021-05-19;90;2;;5.04065062130483;0.328738083998141;39.6677288024424;0.328738083998141
FR;2021-05-20;90;0;15.1219518639145;34.2983400971394;1.75326978132342;205.13256441484;2.73948403331784
FR;2021-05-20;90;1;;29.1481101145019;1.42453169732528;166.451049864392;2.4107459493197
FR;2021-05-20;90;2;;5.15022998263755;0.328738083998141;38.681514550448;0.328738083998141
FR;2021-05-21;90;0;14.3548963345855;31.6684354251543;1.53411105865799;196.694953592221;2.4107459493197
FR;2021-05-21;90;1;;26.9565228878476;1.20537297465985;159.657129461764;2.08200786532156
FR;2021-05-21;90;2;;4.71191253730669;0.328738083998141;37.0378241304573;0.328738083998141
FR;2021-05-22;90;0;15.2315312252472;30.243903727829;1.20537297465985;188.14776340827;2.19158722665428
FR;2021-05-22;90;1;;25.8607292745204;0.986214251994424;152.534470975138;1.97242850398885
FR;2021-05-22;90;2;;4.38317445330855;0.219158722665428;35.613292433132;0.219158722665428
FR;2021-05-23;90;0;15.3411105865799;28.709792669171;1.20537297465985;185.73701745895;2.08200786532156
FR;2021-05-23;90;1;;24.7649356611933;1.09579361332714;150.671621832481;2.08200786532156
FR;2021-05-23;90;2;;3.9448570079777;0.109579361332714;35.0653956264684;0
FR;2021-05-24;90;0;16.2177454772416;25.4224118291896;1.31495233599257;185.189120652286;2.19158722665428
FR;2021-05-24;90;1;;22.573348434539;1.20537297465985;150.123725025818;2.19158722665428
FR;2021-05-24;90;2;;2.84906339465056;0.109579361332714;35.0653956264684;0
FR;2021-05-25;90;0;17.2039597292361;24.5457769385279;0.87663489066171;185.517858736284;1.97242850398885
FR;2021-05-25;90;1;;20.8200786532156;0.87663489066171;149.356669496489;1.97242850398885
FR;2021-05-25;90;2;;3.72569828531227;0;36.1611892397955;0
FR;2021-05-26;90;0;17.2039597292361;23.4499833252007;1.09579361332714;175.65571621634;2.19158722665428
FR;2021-05-26;90;1;;19.8338644012212;0.986214251994424;141.247796757868;2.08200786532156
FR;2021-05-26;90;2;;3.61611892397955;0.109579361332714;34.4079194584721;0.109579361332714
FR;2021-05-27;90;0;16.9848010065706;22.9020865185372;1.20537297465985;166.122311780394;2.08200786532156
FR;2021-05-27;90;1;;19.3955469558903;0.986214251994424;132.591027212584;1.86284914265613
FR;2021-05-27;90;2;;3.50653956264684;0.219158722665428;33.5312845678104;0.219158722665428
FR;2021-05-28;90;0;16.4369041999071;21.5871341825446;1.31495233599257;157.246383512444;1.86284914265613
FR;2021-05-28;90;1;;18.2997533425632;1.09579361332714;126.016265532621;1.64369041999071
FR;2021-05-28;90;2;;3.28738083998141;0.219158722665428;31.2301179798234;0.219158722665428
FR;2021-05-29;90;0;15.3411105865799;21.80629290521;1.20537297465985;151.548256723143;1.09579361332714
FR;2021-05-29;90;1;;18.1901739812305;0.986214251994424;121.194773633981;0.986214251994424
FR;2021-05-29;90;2;;3.61611892397955;0.219158722665428;30.3534830891617;0.109579361332714
FR;2021-05-30;90;0;14.9027931412491;21.9158722665428;1.09579361332714;151.548256723143;0.986214251994424
FR;2021-05-30;90;1;;18.1901739812305;0.87663489066171;121.085194272649;0.87663489066171
FR;2021-05-30;90;2;;3.72569828531227;0.219158722665428;30.4630624504944;0.109579361332714
FR;2021-05-31;90;0;12.6016265532621;21.80629290521;0.87663489066171;151.767415445809;0.87663489066171
FR;2021-05-31;90;1;;17.5326978132342;0.657476167996283;120.756456188651;0.87663489066171
FR;2021-05-31;90;2;;4.27359509197584;0.219158722665428;31.010959257158;0
FR;2021-06-01;90;0;10.4100393266078;19.2859675945576;0.767055529328996;144.754336320515;0.657476167996283
FR;2021-06-01;90;1;;16.2177454772416;0.547896806663569;114.400853231353;0.657476167996283
FR;2021-06-01;90;2;;3.06822211731599;0.219158722665428;30.3534830891617;0
FR;2021-06-02;90;0;10.1908806039424;17.4231184519015;0.547896806663569;136.207146136563;0.767055529328996
FR;2021-06-02;90;1;;14.6836344185836;0.328738083998141;107.168615383394;0.657476167996283
FR;2021-06-02;90;2;;2.73948403331784;0.219158722665428;29.0385307531692;0.109579361332714
FR;2021-06-03;90;0;9.42382507461338;16.3273248385744;0.219158722665428;129.851543179266;0.657476167996283
FR;2021-06-03;90;1;;14.0261582505874;0.109579361332714;102.675861568753;0.547896806663569
FR;2021-06-03;90;2;;2.30116658798699;0.109579361332714;27.175681610513;0.109579361332714
FR;2021-06-04;90;0;8.87592826794982;16.4369041999071;0.328738083998141;125.249210003292;0.767055529328996
FR;2021-06-04;90;1;;13.6974201665892;0.219158722665428;98.6214251994424;0.657476167996283
FR;2021-06-04;90;2;;2.73948403331784;0.109579361332714;26.6277848038495;0.109579361332714
FR;2021-06-05;90;0;8.65676954528439;15.2315312252472;0.438317445330855;121.085194272649;0.767055529328996
FR;2021-06-05;90;1;;12.8207852759275;0.219158722665428;95.334044359461;0.547896806663569
FR;2021-06-05;90;2;;2.4107459493197;0.219158722665428;25.7511499131877;0.219158722665428
FR;2021-06-06;90;0;7.88971401595539;15.3411105865799;0.657476167996283;121.52351171798;0.986214251994424
FR;2021-06-06;90;1;;13.0399439985929;0.438317445330855;96.4298379727881;0.767055529328996
FR;2021-06-06;90;2;;2.30116658798699;0.219158722665428;25.0936737451915;0.219158722665428
FR;2021-06-07;90;0;7.88971401595539;15.7794280319108;0.986214251994424;122.838464053972;1.31495233599257
FR;2021-06-07;90;1;;13.5878408052565;0.657476167996283;97.4160522247825;0.986214251994424
FR;2021-06-07;90;2;;2.19158722665428;0.328738083998141;25.4224118291896;0.328738083998141
FR;2021-06-08;90;0;7.1226584866264;16.3273248385744;1.09579361332714;117.907392794;1.20537297465985
FR;2021-06-08;90;1;;13.9165788892546;0.767055529328996;93.032877771474;0.986214251994424
FR;2021-06-08;90;2;;2.4107459493197;0.328738083998141;24.874515022526;0.219158722665428
FR;2021-06-09;90;0;6.57476167996283;16.3273248385744;1.42453169732528;113.962535786022;1.42453169732528
FR;2021-06-09;90;1;;13.6974201665892;0.87663489066171;89.6359175701599;0.986214251994424
FR;2021-06-09;90;2;;2.62990467198513;0.547896806663569;24.3266182158625;0.438317445330855
FR;2021-06-10;90;0;6.13644423463197;15.3411105865799;1.53411105865799;108.373988358054;1.20537297465985
FR;2021-06-10;90;1;;12.8207852759275;0.986214251994424;85.9102192848476;0.87663489066171
FR;2021-06-10;90;2;;2.52032531065242;0.547896806663569;22.4637690732063;0.328738083998141
FR;2021-06-11;90;0;5.91728551196654;14.2453169732528;1.42453169732528;104.429131350076;1.09579361332714
FR;2021-06-11;90;1;;12.0537297465985;0.87663489066171;82.9515765288643;0.87663489066171
FR;2021-06-11;90;2;;2.19158722665428;0.547896806663569;21.4775548212119;0.219158722665428
FR;2021-06-12;90;0;5.15022998263755;13.6974201665892;1.31495233599257;101.141750510095;0.87663489066171
FR;2021-06-12;90;1;;11.6154123012677;0.87663489066171;80.5408305795446;0.657476167996283
FR;2021-06-12;90;2;;2.08200786532156;0.438317445330855;20.6009199305502;0.219158722665428
FR;2021-06-13;90;0;4.60233317597398;12.4920471919294;1.20537297465985;101.36090923276;0.986214251994424
FR;2021-06-13;90;1;;10.3004599652751;0.657476167996283;80.6504099408773;0.657476167996283
FR;2021-06-13;90;2;;2.19158722665428;0.547896806663569;20.7104992918829;0.328738083998141
FR;2021-06-14;90;0;4.49275381464127;10.9579361332714;0.87663489066171;101.908806039424;0.986214251994424
FR;2021-06-14;90;1;;9.20466635194796;0.438317445330855;81.1983067475409;0.657476167996283
FR;2021-06-14;90;2;;1.75326978132342;0.438317445330855;20.7104992918829;0.328738083998141
FR;2021-06-15;90;0;4.49275381464127;9.86214251994424;0.87663489066171;97.4160522247825;0.986214251994424
FR;2021-06-15;90;1;;8.54719018395167;0.438317445330855;77.4726084622286;0.767055529328996
FR;2021-06-15;90;2;;1.31495233599257;0.438317445330855;19.9434437625539;0.219158722665428
FR;2021-06-16;90;0;3.61611892397955;8.98550762928253;0.547896806663569;93.3616158554721;0.87663489066171
FR;2021-06-16;90;1;;7.88971401595539;0.438317445330855;73.7469101769164;0.767055529328996
FR;2021-06-16;90;2;;1.09579361332714;0.109579361332714;19.6147056785558;0.109579361332714
FR;2021-06-17;90;0;3.83527764664498;9.20466635194796;0.547896806663569;90.1838143768234;0.986214251994424
FR;2021-06-17;90;1;;7.78013465462268;0.438317445330855;71.2265848662639;0.87663489066171
FR;2021-06-17;90;2;;1.42453169732528;0.109579361332714;18.9572295105595;0.109579361332714
FR;2021-06-18;90;0;3.28738083998141;8.65676954528439;0.438317445330855;87.8826477888365;0.87663489066171
FR;2021-06-18;90;1;;7.1226584866264;0.328738083998141;68.8158389169443;0.767055529328996
FR;2021-06-18;90;2;;1.53411105865799;0.109579361332714;19.0668088718922;0.109579361332714
FR;2021-06-19;90;0;3.83527764664498;8.32803146128625;0.438317445330855;84.595266948855;0.657476167996283
FR;2021-06-19;90;1;;6.57476167996283;0.328738083998141;66.4050929676246;0.547896806663569
FR;2021-06-19;90;2;;1.75326978132342;0.109579361332714;18.1901739812305;0.109579361332714
FR;2021-06-20;90;0;4.27359509197584;8.32803146128625;0.328738083998141;84.3761082261896;0.657476167996283
FR;2021-06-20;90;1;;6.68434104129554;0.328738083998141;66.4050929676246;0.547896806663569
FR;2021-06-20;90;2;;1.64369041999071;0;17.9710152585651;0.109579361332714
FR;2021-06-21;90;0;4.38317445330855;7.99929337728811;0.328738083998141;84.2665288648569;0.547896806663569
FR;2021-06-21;90;1;;6.3556029572974;0.328738083998141;66.2955136062918;0.547896806663569
FR;2021-06-21;90;2;;1.64369041999071;0;17.9710152585651;0
FR;2021-06-22;90;0;4.27359509197584;7.88971401595539;0.438317445330855;81.1983067475409;0.767055529328996
FR;2021-06-22;90;1;;6.02686487329926;0.438317445330855;63.7751882956394;0.767055529328996
FR;2021-06-22;90;2;;1.86284914265613;0;17.4231184519015;0
FR;2021-06-23;90;0;3.9448570079777;7.67055529328996;0.328738083998141;78.4588227142231;0.657476167996283
FR;2021-06-23;90;1;;6.02686487329926;0.328738083998141;61.254862984987;0.657476167996283
FR;2021-06-23;90;2;;1.64369041999071;0;17.2039597292361;0
FR;2021-06-24;90;0;3.72569828531227;6.90349976396097;0.219158722665428;77.0342910168978;0.657476167996283
FR;2021-06-24;90;1;;5.47896806663569;0.219158722665428;59.9399106489944;0.657476167996283
FR;2021-06-24;90;2;;1.42453169732528;0;17.0943803679033;0
FR;2021-06-25;90;0;3.72569828531227;5.80770615063383;0.219158722665428;74.6235450675781;0.657476167996283
FR;2021-06-25;90;1;;4.71191253730669;0.219158722665428;57.6387440610075;0.657476167996283
FR;2021-06-25;90;2;;1.09579361332714;0;16.9848010065706;0
FR;2021-06-26;90;0;3.61611892397955;5.47896806663569;0.219158722665428;72.9798546475874;0.547896806663569
FR;2021-06-26;90;1;;4.38317445330855;0.219158722665428;56.1046330023495;0.547896806663569
FR;2021-06-26;90;2;;1.09579361332714;0;16.8752216452379;0
FR;2021-06-27;90;0;3.61611892397955;5.04065062130483;0.219158722665428;72.5415372022565;0.328738083998141
FR;2021-06-27;90;1;;3.72569828531227;0.219158722665428;55.4471568343532;0.328738083998141
FR;2021-06-27;90;2;;1.31495233599257;0;17.0943803679033;0
FR;2021-06-28;90;0;2.95864275598327;5.47896806663569;0.547896806663569;72.8702752862547;0.657476167996283
FR;2021-06-28;90;1;;3.9448570079777;0.328738083998141;55.5567361956859;0.438317445330855
FR;2021-06-28;90;2;;1.53411105865799;0.219158722665428;17.3135390905688;0.219158722665428
FR;2021-06-29;90;0;2.62990467198513;5.04065062130483;0.328738083998141;69.8020531689387;0.547896806663569
FR;2021-06-29;90;1;;3.83527764664498;0.109579361332714;53.4747283303643;0.328738083998141
FR;2021-06-29;90;2;;1.20537297465985;0.219158722665428;16.3273248385744;0.219158722665428
FR;2021-06-30;90;0;2.73948403331784;5.25980934397026;0.328738083998141;67.7200453036171;0.547896806663569
FR;2021-06-30;90;1;;3.50653956264684;0.109579361332714;51.8310379103736;0.328738083998141
FR;2021-06-30;90;2;;1.75326978132342;0.219158722665428;15.8890073932435;0.219158722665428
FR;2021-07-01;90;0;2.52032531065242;4.93107125997212;0.328738083998141;65.7476167996283;0.438317445330855
FR;2021-07-01;90;1;;3.1778014786487;0.109579361332714;50.4065062130483;0.328738083998141
FR;2021-07-01;90;2;;1.75326978132342;0.219158722665428;15.3411105865799;0.109579361332714
FR;2021-07-02;90;0;2.4107459493197;5.25980934397026;0.328738083998141;63.0081327663104;0.328738083998141
FR;2021-07-02;90;1;;3.39696020131413;0.109579361332714;48.1053396250613;0.219158722665428
FR;2021-07-02;90;2;;1.86284914265613;0.219158722665428;14.9027931412491;0.109579361332714
FR;2021-07-03;90;0;1.75326978132342;5.04065062130483;0.328738083998141;61.5836010689851;0.328738083998141
FR;2021-07-03;90;1;;3.39696020131413;0.109579361332714;46.7903872890688;0.219158722665428
FR;2021-07-03;90;2;;1.64369041999071;0.219158722665428;14.7932137799164;0.109579361332714
FR;2021-07-04;90;0;1.09579361332714;4.71191253730669;0.328738083998141;61.5836010689851;0.328738083998141
FR;2021-07-04;90;1;;3.28738083998141;0.109579361332714;46.8999666504015;0.219158722665428
FR;2021-07-04;90;2;;1.42453169732528;0.219158722665428;14.6836344185836;0.109579361332714
FR;2021-07-05;90;0;1.31495233599257;4.49275381464127;0;62.1314978756487;0.328738083998141
FR;2021-07-05;90;1;;2.84906339465056;0;46.8999666504015;0.219158722665428
FR;2021-07-05;90;2;;1.64369041999071;0;15.2315312252472;0.109579361332714
FR;2021-07-06;90;0;1.42453169732528;4.60233317597398;0;59.720751926329;0.328738083998141
FR;2021-07-06;90;1;;2.95864275598327;0;45.4754349530762;0.219158722665428
FR;2021-07-06;90;2;;1.64369041999071;0;14.2453169732528;0.109579361332714
FR;2021-07-07;90;0;1.53411105865799;4.05443636931041;0;57.7483234223402;0.328738083998141
FR;2021-07-07;90;1;;2.95864275598327;0;44.0509032557509;0.219158722665428
FR;2021-07-07;90;2;;1.09579361332714;0;13.6974201665892;0.109579361332714
FR;2021-07-08;90;0;1.42453169732528;4.60233317597398;0;56.8716885316785;0.328738083998141
FR;2021-07-08;90;1;;3.28738083998141;0;42.9551096424238;0.219158722665428
FR;2021-07-08;90;2;;1.31495233599257;0;13.9165788892546;0.109579361332714
FR;2021-07-09;90;0;1.53411105865799;5.04065062130483;0;55.4471568343532;0.219158722665428
FR;2021-07-09;90;1;;3.9448570079777;0;42.1880541130948;0.219158722665428
FR;2021-07-09;90;2;;1.09579361332714;0;13.2591027212584;0
FR;2021-07-10;90;0;1.64369041999071;5.80770615063383;0.109579361332714;54.4609425823587;0.328738083998141
FR;2021-07-10;90;1;;4.60233317597398;0;41.5305779450985;0.219158722665428
FR;2021-07-10;90;2;;1.20537297465985;0.109579361332714;12.9303646372602;0.109579361332714
FR;2021-07-11;90;0;1.86284914265613;5.91728551196654;0.109579361332714;54.5705219436915;0.328738083998141
